street,count,year,directorate,lat,lng,oneway_ratio,feature_count,feature_length,ride_length,features
NORDRING / WOLFENER STR.,1,2012,62,13.5519157,52.5614822,,2,,,6138901-31345607
OBERFELDSTR.,3,2012,62,13.5561668918213,52.521166610854,0.0,1,2957.81109203862,5915.62218407724,8654435
OBERFELDSTR. / CECILIENSTR.,1,2012,62,13.5580266,52.5296478,,2,,,8654435-9161731
OPPERMANNSTR.,1,2012,62,13.5673212894536,52.5476496082607,0.0,1,432.260199671512,864.520399343024,9029357
OPPERMANNSTR. / JAN-PETERSEN-STR.,1,2012,62,13.56537565833175,52.54762156717085,,2,,,9028938-9029357
OTTO-ROSENBERG-STR. / BITTERFELDER STR. / WOLFENER STR.,1,2012,62,13.54507355,52.553557749999996,,3,,,4696098-8657069-31345607
PAULINENAUER STR. / WULKOWER STR.,1,2012,62,13.559922,52.5013508,,2,,,4824886-16279880
PEKRUNSTR. / ALLEE DER KOSMONAUTEN / KIENBERGSTR.,1,2012,62,13.55959575,52.5374608,,3,,,4696022-6084775-7703717
POELCHAUSTR.,2,2012,62,13.5443992782725,52.53422373015,0.0855817541590924,1,1603.51660577858,3069.8014476113954,7606857
PÖHLBERGSTR.,1,2012,62,13.5681494948939,52.5446214453167,0.0,1,541.721497050453,1083.442994100906,6084576
PYRAMIDENRING / RHINSTR.,1,2012,62,13.5190764,52.5327959,,2,,,4067949-7705921
RABENSTEINER STR. / GOLLINER STR. / HAVEMANNSTR.,1,2012,62,13.578485975,52.566332675,,3,,,6198633-10258894-20431561
RAOUL-WALLENBERG-STR.,1,2012,62,13.5564884347896,52.5486083861958,0.5807555134286354,1,5831.20513697034,8275.905740711774,4699614
RHINSTR.,2,2012,62,13.5165722,52.5285394,0.6851751304646146,1,11974.4003465918,15744.239373472035,4067949
RHINSTR. / ALLEE DER KOSMONAUTEN,1,2012,62,13.518114749999999,52.5259379,,2,,,4067949-4696022
RHINSTR. / LANDSBERGER ALLEE,1,2012,62,13.5175479,52.53541265,,2,,,4067949-4615457
RINGENWALDER STR.,1,2012,62,13.579692630237,52.5508534787788,0.0,1,1945.41130898187,3890.82261796374,9896654
RINGENWALDER STR. / LANDSBERGER ALLEE / LANDSBERGER ALLEE STRAßEN,1,2012,62,13.5832222,52.549166650000004,,2,,,4615457-9896654
RINGENWALDER STR. / PARSTEINER RING / BRODOWINER RING,2,2012,62,13.5792456,52.5509141,,3,,,9896654-9896678-25745359
RUDOLF-LEONHARD-STR.,1,2012,62,13.5685579737963,52.5507328231709,0.0,1,596.896635286781,1193.793270573562,9027972
SCHACKELSTERSTR.,1,2012,62,13.5524867317888,52.5002135187067,0.0,1,1574.83808003616,3149.67616007232,4824894
SCHWALBENFLUG / MURTZANER RING / POELCHAUSTR.,1,2012,62,13.545160025,52.533943300000004,,3,,,7606857-7607327-30824339
SELLA-HASSE-STR. / MEHROWER ALLEE,1,2012,62,13.5600239,52.5561211,,2,,,4702229-9858532
STOLZENHAGENER STR. / RAOUL-WALLENBERG-STR.,1,2012,62,13.553099,52.5486435,,2,,,4699614-30884486
TRUSETALER STR.,1,2012,62,13.5646842556128,52.5594807491123,0.3372187672216429,1,1563.69433645503,2600.08159645923,11377020
TYCHYER STR. / ALT-BIESDORF,1,2012,62,13.5656508,52.5073372,,2,,,4824909-28818784
WEIßENHÖHER STR.,1,2012,62,13.5518139363521,52.5075375256819,0.0,1,1467.70427817441,2935.40855634882,26143264
WÖRLITZER STR. / ROSENBECKER STR. / HAVEMANNSTR.,1,2012,62,13.57203875,52.568506850000006,,3,,,6198633-10258813-20163728
WUHLESTR. / BUCKOWER RING,1,2012,62,13.5686954,52.5247374,,2,,,9837238-15225673
ZINNDORFER STR. / BLUMBERGER DAMM,1,2012,62,13.5710196,52.543252,,2,,,4699431-23141522
ADELE-SANDROCK-STR.,1,2012,63,13.6190510890471,52.5347996180029,0.0,1,967.925043834737,1935.850087669474,11405329
ADOLFSTR. / ALT-KAULSDORF,1,2012,63,13.5855188,52.5051279,,2,,,4702398-7998214
AKAZIENALLEE / HULTSCHINER DAMM,2,2012,63,13.6009407,52.4792448,,2,,,22650453-28818880
ALT-MAHLSDORF,9,2012,63,13.6126198388228,52.504789478271,0.9154640561068034,1,4425.9232044583,4800.072800145984,77815066
ALT-MAHLSDORF / NEUENHAGENER STR.,1,2012,63,13.606445,52.5049484,,2,,,22941161-77815066
ALT-MAHLSDORF / NEUENHAGENER STR. / MÜNSTERBERGER WEG,1,2012,63,13.60590925,52.505283375000005,,3,,,7997742-22941161-77815066
AM BALTENRING,1,2012,63,13.5991798491148,52.5229758699662,0.0,1,1073.54124804629,2147.08249609258,155629754
AM BALTENRING / GROTTKAUER STR.,1,2012,63,13.6008579,52.5279752,,2,,,155629754-155629783
AM BALTENRING / TSCHUDISTR.,1,2012,63,13.6002458,52.526151,,2,,,42454161-155629754
AM NIEDERFELD / CHEMNITZER STR.,1,2012,63,13.5808615,52.5031981,,2,,,7997671-24872481
AM NIEDERFELD / EISWEG / ELSENSTR. / KRESSENWEG,1,2012,63,13.593763475885149,52.49439431431625,,4,,,7997671-24841765-24903007-26663108
AM ROSENHAG / FELDRAIN,1,2012,63,13.6281401,52.5243479,,2,,,23249206-151466784
AM ROSENHAG / FLORASTR.,1,2012,63,13.6263831,52.5242379,,2,,,9925060-23249206
AN DEN SIEDLERGÄRTEN / GREIFSWALDER STR.,1,2012,63,13.6308408,52.5297443,,2,,,24204886-24656798
AN DER WUHLE / HEERSTR. / LAMMERSDORFER WEG,1,2012,63,13.5702847,52.4925809,,3,,,5088137-24839476-24872855
AN DER WUHLE / LINDENSTR.,1,2012,63,13.5653547,52.4851787,,2,,,5088137-7737325
ANTON-VON-WERNER-STR. / CHEMNITZER STR. / WERNITZER STR.,1,2012,63,13.577878550000001,52.49759505,,3,,,24518448-24872481-182331748
BAUSDORFSTR.,1,2012,63,13.606903617577,52.4860276731951,0.0,1,351.047771820631,702.095543641262,24841797
BERGEDORFER STR. / CHEMNITZER STR.,2,2012,63,13.575408,52.489048,,2,,,24872481-26125929
BERGEDORFER STR. / WALDSTR.,1,2012,63,13.5782333,52.4883732,,2,,,24839893-26125929
BIRKENSTEINWEG / GRIEBENWEG,1,2012,63,13.6482967,52.5220274,,2,,,24935824-61939200
BÖHLENER STR.,1,2012,63,13.6259739124206,52.5395704240804,0.016131890672177445,1,1961.85751144731,3892.066552005562,10775114
BÜTOWER STR. / HULTSCHINER DAMM,1,2012,63,13.6037209,52.4855322,,2,,,22650469-28818880
CHEMNITZER STR.,2,2012,63,13.577042613125,52.4958306345338,0.0,1,3070.87701442488,6141.75402884976,24872481
COTTBUSSER PLATZ,1,2012,63,13.5950572570428,52.5351057357542,0.0,1,441.771030073679,883.542060147358,16141447
DAHLWITZER STR.,1,2012,63,13.6447903537749,52.5257212836225,0.0,1,994.026484504954,1988.052969009908,40267310
DAHLWITZER STR. / LEMKESTR. / STETTINER STR.,1,2012,63,13.6430856,52.5295102,,3,,,9925057-25450103-40267310
DONIZETTISTR. / MOZARTSTR.,1,2012,63,13.6212332,52.5124182,,2,,,9925055-16366185
DORFSTR.,1,2012,63,13.5797166277897,52.5088244155571,0.0,1,1225.82338566845,2451.6467713369,7998058
EBERESCHENALLEE / HULTSCHINER DAMM,2,2012,63,13.6010956,52.4806873,,2,,,22650454-28818880
EICHENSTR. / ESCHENSTR.,1,2012,63,13.5860479,52.4880063,,2,,,24841723-24872854
EISENACHER STR.,1,2012,63,13.5830062817423,52.5397096596851,0.0952660094925248,1,2400.16639326792,4571.678512131139,5065137
ERDMÄNNCHENWEG / LANDSBERGER STR. / WALTER-LEISTIKOW-WEG,1,2012,63,13.6345143,52.5193412,,3,,,16364543-24204864-40267300
ERICH-BARON-WEG / HULTSCHINER DAMM,1,2012,63,13.602087,52.4833196,,2,,,23558787-28818880
ERNST-BLOCH-STR.,1,2012,63,13.5910094892333,52.5206390742329,0.0,1,776.495411114897,1552.990822229794,24159441
ETKAR-ANDRÉ-STR.,1,2012,63,13.5936768025523,52.5303128225051,0.0,1,413.673126683005,827.34625336601,24159586
ETKAR-ANDRÉ-STR. / NEUE GROTTKAUER STR. / ERICH-KÄSTNER-STR. / GROTTK,1,2012,63,13.5916973,52.5292469,,3,,,24159586-24407737-30628803
FALKSTÄTTER STR.,1,2012,63,13.5679380570596,52.4824929460272,0.0,1,627.272603563398,1254.545207126796,7739049
FELDBERGER RING,1,2012,63,13.5871261940468,52.5287937398426,0.11122419538951603,1,824.219124079484,1556.7651392585756,24159524
GEORGSTR. / MÄDEWALDER WEG / MÜNSTERBERGER WEG,1,2012,63,13.587603099999999,52.5096997,,3,,,7997742-24517189-29451631
GIESESTR. / HÖNOWER STR. / RIDBACHER STR.,3,2012,63,13.611764375,52.514132275,,3,,,7998281-22941201-24320392
GÜLZOWER STR.,1,2012,63,13.5866397503676,52.5162973029124,0.7101396296652044,1,2626.29433836133,3387.5529878869224,26505788
GÜLZOWER STR. / WERNERSTR. / HEINRICH-GRÜBER-STR.,2,2012,63,13.59600545,52.5186002,,3,,,7998422-24320393-26505788
GUTENBERGSTR. / HEINRICH-GRÜBER-STR.,1,2012,63,13.5870453,52.5123097,,2,,,7998422-151465251
HEERSTR.,1,2012,63,13.5754780014912,52.4912655803859,0.0,1,1083.56846765681,2167.13693531362,24872855
HEINRICH-GRÜBER-PLATZ / MÄDEWALDER WEG,1,2012,63,13.5872797,52.5111219,,2,,,29451631-124433886
HEINRICH-GRÜBER-PLATZ / PLANITZSTR. / WILHELMSMÜHLENWEG,1,2012,63,13.587480074999998,52.51115245,,3,,,29421667-31522569-124433886
HELLERSDORFER STR.,2,2012,63,13.5904253723673,52.5293910490414,0.844119527115017,1,6478.30876811556,7488.150602384345,24159529
HELLERSDORFER STR. / CECILIENSTR.,1,2012,63,13.5872768,52.5234884,,2,,,9161731-24159529
HELLERSDORFER STR. / HERTWIGSWALDER STEIG,1,2012,63,13.589939,52.5149529,,2,,,24159529-151465255
HÖNOWER STR.,5,2012,63,13.6157406417866,52.5183856094095,0.044365908558194285,1,3436.79175789071,6721.107126917285,22941201
HÖNOWER STR. / PESTALOZZISTR.,1,2012,63,13.6135969,52.5096185,,2,,,16366194-22941201
HÖNOWER STR. / WILDROSENGEHÖLZ,2,2012,63,13.6246967,52.5278434,,2,,,22941201-24204948
HÖNOWER STR. / WILHELMSMÜHLENWEG,1,2012,63,13.6132161,52.5086348,,2,,,22941201-31522569
HONSFELDER STR.,1,2012,63,13.5711822837754,52.4970514983014,0.0,1,290.587413113907,581.174826227814,24839592
HULTSCHINER DAMM,3,2012,63,13.6070128262061,52.4900592934143,0.0,1,3691.45427315816,7382.90854631632,28818880
HULTSCHINER DAMM / LUTHERSTR.,1,2012,63,13.6096998,52.4937296,,2,,,22617485-28818880
HULTSCHINER DAMM / NEUDAMMER STR.,1,2012,63,13.6091501,52.4929989,,2,,,25751058-28818880
HULTSCHINER DAMM / ROTDORNALLEE,1,2012,63,13.6012097,52.4819002,,2,,,22650468-28818880
HULTSCHINER DAMM / RÜSTERNALLEE,1,2012,63,13.6029383,52.4844819,,2,,,28818880-253156327
ISELBERGSTR. / UCKERMARKSTR.,1,2012,63,13.5977116,52.5244699,,2,,,7998398-42454162
JERICHOWER STR.,2,2012,63,13.6053379840583,52.5416090033275,0.0,1,282.599138016976,565.198276033952,32992553
KASTANIENALLEE,2,2012,63,13.6006809967265,52.5406624418994,0.0,1,2104.09337178535,4208.1867435707,15219326
KAULSDORFER STR. / FORSTER STR.,1,2012,63,13.597890249999999,52.50937595,,2,,,12622288-34951018
LANDSBERGER CHAUSSEE,1,2012,63,13.6010888423608,52.5472214130077,0.7243033567168123,1,3629.88512347423,4630.632267519654,4702492
LANDSBERGER CHAUSSEE / STENDALER STR.,1,2012,63,13.603481,52.5466463,,2,,,4702492-4702564
LANDSBERGER STR.,1,2012,63,13.626835,52.5138635,0.0,1,5749.98223195435,11499.9644639087,16364543
LANGENBECKSTR.,1,2012,63,13.6159805759635,52.4918087902191,0.0,1,377.131103894477,754.262207788954,22617486
LENBACHSTR. / REMBRANDTSTR.,1,2012,63,13.6012813,52.50695815,,2,,,24204852-24872698
LOUIS-LEWIN-STR.,3,2012,63,13.6216271587062,52.5364350797925,0.0,1,3646.1814181783,7292.3628363566,10776185
LUCKENWALDER STR.,1,2012,63,13.5876098916491,52.5432497865061,0.0,1,1109.58857979105,2219.1771595821,10774085
LUDWIGSLUSTER STR. / GÜLZOWER STR. / ALTENTREPTOWER STR.,1,2012,63,13.578931952437927,52.513315670546326,,3,,,4699427-24159356-26505788
LUDWIGSLUSTER STR. / HELLERSDORFER STR.,2,2012,63,13.588228399999998,52.5199927,,2,,,24159356-24159529
MÄDEWALDER WEG,1,2012,63,13.5879631345571,52.5080830236766,0.0,1,679.076901987979,1358.153803975958,29451631
MAXIE-WANDER-STR.,1,2012,63,13.5978233,52.5284372,0.0,1,1630.56136852033,3261.12273704066,24159564
NEUE GROTTKAUER STR.,2,2012,63,13.5947386695017,52.5288230682385,0.0,1,595.393082510077,1190.786165020154,30628803
NEUE GROTTKAUER STR. / MAXIE-WANDER-STR.,1,2012,63,13.5978233,52.5284372,,2,,,24159564-30628803
NEUENHAGENER STR.,2,2012,63,13.6079483991613,52.5079207416849,0.2749221084301664,1,707.151519187069,1219.8914517396338,22941161
NOSSENER STR.,1,2012,63,13.608562551689,52.5308972530793,0.48901679433456513,1,1818.09423391309,2747.1098537598436,7998455
OELSNITZER STR.,1,2012,63,13.606020260129,52.5325579546803,0.0,1,247.906682163583,495.813364327166,24159627
OSCHATZER RING,1,2012,63,13.615459386145,52.5416506355087,0.0,1,681.180533421682,1362.361066843364,38702382
PETER-HUCHEL-STR.,1,2012,63,13.59266369217,52.5248011176085,0.0,1,924.623999435525,1849.24799887105,122746241
RIDBACHER STR. / HEINRICH-GRÜBER-STR.,1,2012,63,13.6062338,52.5246591,,2,,,7998281-7998422
RIDBACHER STR. / WERNERSTR.,1,2012,63,13.6076731,52.5180663,,2,,,7998281-24320393
RIESAER STR.,1,2012,63,13.6149718302979,52.5321336409944,0.6714139535280631,1,5815.99259906231,7727.04661349824,4702562
RIESAER STR. / OELSNITZER STR.,1,2012,63,13.6070633,52.5336772,,2,,,4702562-24159627
SCHNEEBERGER STR.,1,2012,63,13.6030321463875,52.5310134123704,0.0,1,283.639467260618,567.278934521236,155629809
STENDALER STR.,2,2012,63,13.6035952447402,52.5415391614083,0.6200276744225629,1,3486.0407991997,4810.639828729437,4702564
STEPHAN-BORN-STR. / KLAUSDORFER STR.,1,2012,63,13.5944954,52.5469543,,2,,,10776579-28581251
STOLLBERGER STR. / NOSSENER STR.,1,2012,63,13.607975,52.5307221,,2,,,7998455-24159617
TETEROWER RING,1,2012,63,13.5835982990433,52.5236889049929,0.0,1,1673.55684856939,3347.11369713878,24159492
TEUPITZER STR.,1,2012,63,13.6006145993193,52.5457638672276,0.0,1,1077.680615196,2155.361230392,10776373
WERNERSTR. / OHSERRING,1,2012,63,13.601466,52.5187546,,2,,,24204439-24320393
ZOSSENER STR.,2,2012,63,13.5925370136063,52.544867922279,0.6506121453908583,1,4989.83316231395,6733.220265752371,10776740
HEERSTR.,1,2012,63,13.5754780014912,52.4912655803859,0.0,1,1083.56846765681,2167.13693531362,24872855
ALFRED-JUNG-STR.,1,2012,64,13.4772241456382,52.5232467239328,0.0,1,933.131321229654,1866.262642459308,4687128
ALFRED-KOWALKE-STR.,1,2012,64,13.5190795071744,52.5057297282713,0.44509298216594656,1,1168.96899474815,1817.6380935643172,4689176
ALFREDSTR. / FRANKFURTER ALLEE,2,2012,64,13.4898793,52.5120451,,2,,,4045243-25771279
ALICE-UND-HELLA-HIRSCH-RING,1,2012,64,13.4832342111521,52.4962148764631,0.9340791370093506,1,567.604007125888,605.0209531125772,55836610
ALT-FRIEDRICHSFELDE,1,2012,64,13.5240764402858,52.5099773469347,0.7781738206874228,1,10150.2396673065,12401.828551812067,4068091
AM CARLSGARTEN / WANDLITZSTR. / TRESKOWALLEE,2,2012,64,13.5250066,52.4802735,,3,,,4539612-22749845-26322024
AM CONTAINERBAHNHOF / MÖLLENDORFFSTR.,1,2012,64,13.4781124,52.5144823,,2,,,4687133-11270973
AM TIERPARK,5,2012,64,13.52094702456,52.503097662653,0.7010702121534098,1,5081.3530203956,6600.320800756087,4689195
AM TIERPARK / AM TIERPARK,2,2012,64,13.52094702456,52.503097662653,0.7010702121534098,1,5081.3530203956,6600.320800756087,4689195
AM TIERPARK / RHINSTR. / ALT-FRIEDRICHSFELDE,3,2012,64,13.51877025,52.5101443,,3,,,4067949-4068091-4689195
AM TIERPARK / SEWANSTR.,1,2012,64,13.524379,52.4958302,,2,,,4689029-4689195
AM WASSERWERK / LANDSBERGER ALLEE,8,2012,64,13.4964901,52.5341244,,2,,,4615457-7544445
ARCHIBALDWEG,1,2012,64,13.4849633778101,52.5035083886329,0.4033005933600253,1,565.036823910681,902.1939614679203,4688758
ARENDSWEG / LANDSBERGER ALLEE,1,2012,64,13.50562485,52.53464605,,2,,,4615457-7706099
ATZPODIENSTR. / FRANKFURTER ALLEE,1,2012,64,13.4925835,52.511951,,2,,,4045243-7624234
BAIKALSTR. / SEWANSTR.,1,2012,64,13.5037706,52.497746,,2,,,4689029-22278792
BALATONSTR.,1,2012,64,13.5105325206614,52.4981603720136,0.0,1,1008.26661778212,2016.53323556424,22278808
BLOCKDAMMWEG,1,2012,64,13.5085072365515,52.4842292955964,0.5419141491539072,1,3016.59531727923,4398.454949853425,10861731
BLOCKDAMMWEG / EHRLICHSTR.,1,2012,64,13.5113415,52.484111,,2,,,10861217-10861731
BLOCKDAMMWEG / KÖPENICKER CHAUSSEE,1,2012,64,13.5012529,52.4832054,,2,,,10861731-22753512
BORNITZSTR.,1,2012,64,13.4903276857248,52.520593177294,0.05219141846051673,1,1676.87747812139,3266.2363420751303,4687116
BORNITZSTR. / LOEPERPLATZ / MÖLLENDORFFSTR.,1,2012,64,13.4803034,52.5207207,,3,,,4687116-4687133-25376353
BOXHAGENER STR. / HIRSCHBERGER STR. / KYNASTSTR. / MARKTSTR.,3,2012,64,13.471372699999998,52.5051367,,4,,,4534557-4688601-4688621-11274566
BUCHBERGER STR.,1,2012,64,13.4863076513171,52.5070187487138,0.0,1,1237.41121473878,2474.82242947756,4688811
BUCHBERGER STR. / FRANKFURTER ALLEE,2,2012,64,13.4918016,52.5118552,,2,,,4045243-4688811
BUGGENHAGENSTR. / KARL-LADE-STR.,1,2012,64,13.463834,52.5290159,,2,,,4687155-4687161
CÄSARSTR.,1,2012,64,13.524764413068,52.4904580412508,0.0,1,322.569844876401,645.139689752802,217186432
DOLGENSEESTR. / DOLGENSEESTR.,1,2012,64,13.5051340612027,52.494931152405,0.0,1,2952.21818363056,5904.43636726112,22278689
DOLGENSEESTR. / SEWANSTR.,1,2012,64,13.5095903,52.4963121,,2,,,4689029-22278689
DÖNHOFFSTR.,1,2012,64,13.5208270858435,52.4841556283328,0.0,1,785.872250542416,1571.744501084832,4782476
DÖNHOFFSTR. / TRESKOWALLEE,1,2012,64,13.5253968,52.4821259,,2,,,4539612-4782476
EHRENFELSSTR. / RHEINSTEINSTR. / TRESKOWALLEE,1,2012,64,13.525857075000001,52.482729049999996,,3,,,4539612-27778411-28076853
EHRENFELSSTR. / STOLZENFELSSTR. / VERLÄNGERTE WALDOWALLEE / WALDO,1,2012,64,13.536002750000002,52.477826525,,3,,,22749852-24935500-27778411
EHRLICHSTR. / TRESKOWALLEE,1,2012,64,13.5246983,52.4785369,,2,,,4539612-10861217
EINBECKER STR. / MASSOWER STR. / ROBERT-UHRIG-STR.,1,2012,64,13.51179245,52.5071751,,3,,,4689083-4689092-4689178
EINBECKER STR. / ROSENFELDER STR.,1,2012,64,13.5035202,52.5096906,,2,,,4689083-4689264
EITELSTR. / MARGARETENSTR.,1,2012,64,13.4957937,52.5081782,,2,,,4689036-4689086
EMMA-IHRER-STR. / HAUPTSTR. / SCHLICHTALLEE,2,2012,64,13.4800501,52.498616150000004,,3,,,4688755-4689024-4782405
FISCHERSTR. / SCHLICHTALLEE,2,2012,64,13.4856078,52.5016151,,2,,,4689023-4689024
FRANKFURTER ALLEE,5,2012,64,13.4804052140997,52.5130648553208,0.8218630467560194,1,8469.17943499957,9977.85325602697,4045243
FRANKFURTER ALLEE / GÜRTELSTR. / MÖLLENDORFFSTR.,7,2012,64,13.476910875000002,52.513421300000005,,3,,,4045243-4687133-22742007
FRANKFURTER ALLEE / HUBERTUSSTR.,2,2012,64,13.49394375,52.51174265,,2,,,4045243-6229770
FRANKFURTER ALLEE / LICHTENBERGER BRÜCKE,1,2012,64,13.497492,52.5113828,,2,,,4045243-41424937
FRANKFURTER ALLEE / MAGDALENENSTR.,1,2012,64,13.4882293,52.5124089,,2,,,4045243-154381224
FRANKFURTER ALLEE / RATHAUSSTR.,2,2012,64,13.48165805,52.513003999999995,,2,,,4045243-25585951
FRANKFURTER ALLEE / ROSENFELDER STR. / ALT-FRIEDRICHSFELDE,2,2012,64,13.504798075,52.510713025,,3,,,4045243-4068091-4689264
FRANKFURTER ALLEE / RUSCHESTR. / SCHULZE-BOYSEN-STR.,3,2012,64,13.48433865,52.51273645,,3,,,4045243-4688807-22276659
FRANZ-JACOB-STR.,1,2012,64,13.4668253305675,52.5282907961172,0.0,1,898.064597206835,1796.12919441367,4687156
GENSINGER STR. / ALT-FRIEDRICHSFELDE / GENSINGER BRÜCKE,1,2012,64,13.531909401314351,52.5103701834267,,3,,,4068091-7619035-51218885
GISELASTR. / LÜCKSTR.,2,2012,64,13.4883658,52.5021254,,2,,,4689028-70688298
GISELASTR. / MÜNSTERLANDSTR.,1,2012,64,13.4901082,52.5047522,,2,,,4689031-70688298
GOTLINDESTR. / RUSCHESTR.,1,2012,64,13.4857987,52.5184671,,2,,,18677921-22276659
GOTLINDESTR. / SIEGFRIEDSTR.,1,2012,64,13.499253,52.518167,,2,,,6014500-18677921
GREGOROVIUSWEG / TRESKOWALLEE,1,2012,64,13.5261839,52.4935742,,2,,,4539612-31525567
GÜRTELSTR. / WILHELM-GUDDORF-STR.,3,2012,64,13.4761895,52.5125843,,2,,,4688802-22742007
HAUPTSTR.,4,2012,64,13.4809339939119,52.4988623803752,0.6607737905416561,1,5415.68263423652,7252.824125877954,4688755
HAUPTSTR. / KARLSHORSTER STR.,3,2012,64,13.475232,52.501541,,2,,,4688755-56473168
HENTIGSTR.,1,2012,64,13.5233862090301,52.4862223882447,1.0,1,634.728019393885,634.728019393885,145586616
HERZBERGSTR.,4,2012,64,13.4899100741567,52.5265805174508,0.15138910161476957,1,2274.18749513856,4204.08778848455,10864676
HERZBERGSTR. / BERNHARD-BÄSTLEIN-STR.,1,2012,64,13.4821378,52.5269802,,2,,,10864676-22093491
HERZBERGSTR. / SIEGFRIEDSTR.,1,2012,64,13.4997888,52.5263679,,2,,,6014500-10864676
HERZBERGSTR. / VULKANSTR.,1,2012,64,13.4853268,52.5263976,,2,,,7544651-10864676
HIRSCHBERGER STR. / KRUMMHÜBLER STR.,1,2012,64,13.4728762,52.5050044,,2,,,4688621-4688622
HÖNOWER WEG,1,2012,64,13.5090228761598,52.4914223019059,0.0,1,1418.84565913967,2837.69131827934,31525839
HÖNOWER WEG / MELLENSEESTR.,1,2012,64,13.5118401,52.4914381,,2,,,22278636-31525839
JOSEF-ORLOPP-STR.,1,2012,64,13.4889509255415,52.5231175569184,0.0,1,1596.36930454829,3192.73860909658,7545433
JOSEF-ORLOPP-STR. / STORKOWER STR. / MÖLLENDORFFSTR.,1,2012,64,13.4797359,52.5230832,,3,,,4685621-4687133-7545433
JUDITH-AUER-STR. / FRANZ-JACOB-STR. / LANDSBERGER ALLEE,2,2012,64,13.4689357,52.5314912,,3,,,4615457-4687156-4687250
KARL-LADE-STR.,1,2012,64,13.4653776814659,52.5287557645427,0.06207214219747169,1,691.688180527025,1340.441793956066,4687155
KARLSHORSTER STR. / NÖLDNERSTR.,4,2012,64,13.4753885,52.5019813,,2,,,31526265-56473168
KÖPENICKER CHAUSSEE,1,2012,64,13.4962698791927,52.4876485461799,0.9918750433628312,1,2333.76670497684,2352.7284582560455,22753512
KRAETKESTR. / RUMMELSBURGER STR.,2,2012,64,13.5077306,52.5030531,,2,,,4689090-24245480
LANDSBERGER ALLEE,4,2012,64,13.5067556968187,52.5350618164269,0.7611985946380139,1,29796.0430042584,36911.379947901485,4615457
LANDSBERGER ALLEE / WEIßENSEER WEG / FENNPFUHL,2,2012,64,13.4761524,52.5330697,,2,,,4615457-4687135
LOEPERPLATZ / SCHEFFELSTR. / MÖLLENDORFFSTR.,1,2012,64,13.4795547,52.5204642,,3,,,4687133-25376353-99729383
LÜCKSTR.,2,2012,64,13.4902232588111,52.5016061989461,0.21263604618540316,1,900.550088177143,1609.6107662123823,4689028
LÜCKSTR. / NÖLDNERPLATZ / NÖLDNERSTR.,1,2012,64,13.4867247,52.5024126,,2,,,4689028-31526265
LÜCKSTR. / WEITLINGSTR.,2,2012,64,13.4929638,52.5009649,,2,,,4689028-32446831
LÜCKSTR. / WÖNNICHSTR.,2,2012,64,13.4947852,52.5006017,,2,,,4689028-4689054
MARIE-CURIE-ALLEE / ZACHERTSTR.,2,2012,64,13.5019422,52.5069493,,2,,,4689055-69720502
MARKSBURGSTR. / TRESKOWALLEE,1,2012,64,13.52690425,52.48658155,,2,,,4539612-4689516
MARKSBURGSTR. / WALDOWALLEE,1,2012,64,13.5303471,52.4866377,,2,,,4689516-25347568
MARKTSTR.,1,2012,64,13.4734491887074,52.5030830460316,0.5166417545121311,1,542.053769716438,804.0599288066608,11274566
