year,directorate,street,count
2012,46,HILDBURGHAUSER STR. / PERTISAUER WEG,1
2012,46,HINDENBURGDAMM,2
2012,46,KAISER-WILHELM-STR.,5
2012,46,KAISER-WILHELM-STR. / LEONORENSTR. / PAUL-SCHNEIDER-STR.,6
2012,46,KAISER-WILHELM-STR. / SEYDLITZSTR.,2
2012,46,KAMENZER DAMM,2
2012,46,KAULBACHSTR. / LEONORENSTR. / BLW UNTERBEZIRK STEGLITZ GRUPPE LEON,2
2012,46,KRANOLDPLATZ,1
2012,46,LANGE STR. / LORENZSTR.,1
2012,46,LANGE STR. / OBERHOFER WEG,1
2012,46,LANKWITZER STR.,2
2012,46,LANKWITZER STR. / LORENZSTR.,1
2012,46,LANKWITZER STR. / LUISENSTR.,1
2012,46,LAUSANNER STR.,1
2012,46,LAUSANNER STR. / GLARNER STR. / WAADTER ZEILE,1
2012,46,LEONORENSTR.,3
2012,46,LEONORENSTR. / SIEMENSSTR.,2
2012,46,LORENZSTR.,1
2012,46,MALTESERSTR.,1
2012,46,MALTESERSTR. / PREYSINGSTR. / KGA WALTERSHAUSER STR.,1
2012,46,MORGENSTERNSTR.,1
2012,46,MOZARTSTR. / SIEMENSSTR.,1
2012,46,MÜLLERSTR.,1
2012,46,OBERHOFER WEG,1
2012,46,OSDORFER STR.,2
2012,46,OSDORFER STR. / WOLTMANNWEG / FAHRENHEITSTR.,1
2012,46,OSTEWEG,1
2012,46,OSTEWEG / HARRY-S.-TRUMAN-ALLEE,1
2012,46,OSTPREUßENDAMM,5
2012,46,PAUL-SCHNEIDER-STR.,1
2012,46,PRINZREGENT-LUDWIG-BRÜCKE,1
2012,46,RINGSTR.,1
2012,46,SCHWATLOSTR.,1
2012,46,SEYDLITZSTR.,1
2012,46,SIEMENSSTR. / SIEMENSBRÜCKE,1
2012,46,THEKLASTR.,1
2012,46,UNTER DEN EICHEN,4
2012,46,WEDELLSTR.,1
2012,46,WICHURASTR.,1
2012,46,WISMARER STR.,2
2012,46,BERLINER STR.,2
2012,46,BERLINER STR. / CHARLOTTENBURGER STR.,2
2012,46,BERLINER STR. / DAHLEMER WEG / THIELALLEE / UNTER DEN EICHEN,1
2012,46,BERLINER STR. / GARTENSTR.,1
2012,46,BERLINER STR. / SEEHOFSTR.,2
2012,46,BERLINER STR. / SUNDGAUER STR.,6
2012,46,BERLINER STR. / VOPELIUSPFAD,1
2012,46,DAHLEMER WEG,4
2012,46,HAMMERSTR. / SEEHOFSTR.,1
2012,46,HERBERGERWEG / MÜHLENSTR.,1
2012,46,JÄNICKESTR.,1
2012,46,JÄNICKESTR. / MÜHLENSTR.,1
2012,46,MÜHLENSTR. / SEEHOFSTR.,1
2012,46,MÜHLENSTR. / STUBENRAUCHSTR.,1
2012,46,MÜHLENSTR. / SUNDGAUER STR.,1
2012,46,NIENKEMPERSTR. / SEEHOFSTR.,1
2012,46,PRINZ-HANDJERY-STR.,1
2012,46,SCHLETTSTADTER STR. / SUNDGAUER STR.,1
2012,46,SUNDGAUER STR.,1
2012,47,ALBANSTR.,1
2012,47,ALBANSTR. / SÄNTISSTR.,1
2012,47,ALBULAWEG / FURKASTR. / TAUERNALLEE,1
2012,47,ALT-LICHTENRADE / GROß-ZIETHENER STR.,1
2012,47,ALT-MARIENDORF / BRITZER STR. / REIßECKSTR. / RIXDORFER STR.,3
2012,47,ANGERMÜNDER STR. / RADEMEIERWEG,1
2012,47,BAHNHOFSTR.,4
2012,47,BAHNHOFSTR. / PRINZESSINNENSTR. / PFARRER-LÜTKEHAUS-PLATZ,1
2012,47,BAHNHOFSTR. / REHAGENER STR.,1
2012,47,BAHNHOFSTR. / ZESCHER STR.,1
2012,47,BARNETSTR.,4
2012,47,BARNETSTR. / DOSSESTR. / EKENSUNDER WEG / EKENSUNDER PLATZ,1
2012,47,BARNETSTR. / GROß-ZIETHENER STR. / LICHTENRADER DAMM,1
2012,47,BARNETSTR. / NUTHESTR. / SIMPSONWEG,1
2012,47,BODMERSTR. / STEINSTR. / JOHN-LOCKE-STR.,1
2012,47,BRAUNFELSSTR.,1
2012,47,BRIESINGSTR.,1
2012,47,BRITZER STR.,1
2012,47,BUCKOWER CHAUSSEE,1
2012,47,BUCKOWER CHAUSSEE / KETTINGER STR.,3
2012,47,BUCKOWER CHAUSSEE / LICHTENRADER DAMM / MARIENDORFER DAMM / MA,1
2012,47,DAIMLERSTR.,1
2012,47,DAIMLERSTR. / GROßBEERENSTR. / MARIENFELDER ALLEE / KARL-THEODOR-SC,1
2012,47,DAIMLERSTR. / MAUSERSTR.,1
2012,47,DAIMLERSTR. / RICHARD-TAUBER-DAMM / SÄNTISSTR.,1
2012,47,DOMAGKSTR.,1
2012,47,FALCKENSTEINSTR. / GALLUNER STR. / HORSTWALDER STR. / REHAGENER STR.,1
2012,47,FEHLINGSTR. / GRIMMSTR. / LICHTENRADER DAMM,1
2012,47,FELDSTEDTER WEG / LICHTENRADER DAMM / REICHNERWEG,1
2012,47,FRIEDENSTR. / REIßECKSTR. / MARIENDORFER DAMM,2
2012,47,FRITZ-WERNER-STR.,1
2012,47,GLÄRNISCHWEG / MARIENDORFER DAMM,1
2012,47,GOLTZSTR. / KIRCHHAINER DAMM / LICHTENRADER DAMM / PAPLITZER STR.,1
2012,47,GRIMMSTR.,1
2012,47,GRIMMSTR. / HALKER ZEILE,1
2012,47,GROßBEERENSTR.,1
2012,47,GROß-ZIETHENER STR.,2
2012,47,GROß-ZIETHENER STR. / IM DOMSTIFT,1
2012,47,GROß-ZIETHENER STR. / NAHARIYASTR.,1
2012,47,HAUSSTOCKWEG,1
2012,47,HILDBURGHAUSER STR.,1
2012,47,HILDBURGHAUSER STR. / FRIEDENFELSER STR.,2
2012,47,HILDBURGHAUSER STR. / WALDSASSENER STR. / WESKAMMSTR.,2
2012,47,HORSTWALDER STR.,1
2012,47,HUNDSTEINWEG,1
2012,47,HUNDSTEINWEG / KÖRTINGSTR. / MARIENDORFER DAMM,1
2012,47,IM LESACHTAL,1
2012,47,JOHN-LOCKE-STR.,1
2012,47,KIRCHBACHSTR. / LÜTZOWSTR. / PAPLITZER STR.,1
2012,47,KIRCHSTR.,1
2012,47,KRUCKENBERGSTR.,1
2012,47,LESSINGSTR. / LICHTENRADER DAMM,1
2012,47,LESSINGSTR. / LINTRUPER STR.,1
2012,47,LICHTENRADER DAMM,12
2012,47,LICHTENRADER DAMM / LÖPTENER STR.,1
2012,47,LICHTENRADER DAMM / MARIENFELDER STR.,1
2012,47,LICHTERFELDER RING,1
2012,47,MALTESERSTR.,4
2012,47,MARIENDORFER DAMM,3
2012,47,MARIENDORFER DAMM / SÄNTISSTR. / TAUERNALLEE,2
2012,47,MARIENFELDER ALLEE,6
2012,47,MARIENFELDER ALLEE / TILKERODER WEG,1
2012,47,NAHMITZER DAMM,1
2012,47,RICHARD-TAUBER-DAMM,1
2012,47,SÄNTISSTR.,1
2012,47,SCHICHAUWEG,1
2012,47,SCHICHAUWEG / MIETHEPFAD,1
2012,47,STEINSTR.,1
2012,47,TAUERNALLEE,1
2012,47,TIRSCHENREUTHER RING,1
2012,47,TITLISWEG,1
2012,47,TÖPCHINER WEG,1
2012,47,TÖPCHINER WEG / STRAßE 9,1
2012,47,WALDSASSENER STR.,2
2012,47,WEHNERTSTR.,1
2012,47,WILDSPITZWEG,1
2012,51,AM OSTBAHNHOF,2
2012,51,AM OSTBAHNHOF / ANDREASSTR.,1
2012,51,AN DER MICHAELBRÜCKE / HOLZMARKTSTR. / LICHTENBERGER STR.,1
2012,51,AN DER SCHILLINGBRÜCKE,1
2012,51,ANDREASSTR.,2
2012,51,ANDREASSTR. / HOLZMARKTSTR. / STRALAUER PLATZ / AN DER SCHILLINGBRÜ,8
2012,51,ANDREASSTR. / KARL-MARX-ALLEE / LEBUSER STR.,7
2012,51,ANDREASSTR. / SINGERSTR. / ANDREASPLATZ,1
2012,51,AUERSTR. / WEIDENWEG,1
2012,51,BÄNSCHSTR. / VOIGTSTR.,1
2012,51,BÄNSCHSTR. / ZELLESTR.,1
2012,51,BERSARINPLATZ / RIGAER STR.,2
2012,51,BERSARINPLATZ / WEIDENWEG,2
2012,51,BÖDIKERSTR. / PERSIUSSTR.,1
2012,51,BOXHAGENER PLATZ / GÄRTNERSTR. / GRÜNBERGER STR.,3
2012,51,BOXHAGENER STR.,6
2012,51,BOXHAGENER STR. / GABRIEL-MAX-STR. / KREUTZIGERSTR.,1
2012,51,BOXHAGENER STR. / GÄRTNERSTR. / MAINZER STR.,2
2012,51,BOXHAGENER STR. / GLATZER STR.,1
2012,51,BOXHAGENER STR. / GRYPHIUSSTR.,3
2012,51,BOXHAGENER STR. / HOLTEISTR.,1
2012,51,BOXHAGENER STR. / NIEDERBARNIMSTR. / SIMON-DACH-STR.,2
2012,51,BOXHAGENER STR. / WARSCHAUER STR.,2
2012,51,BOXHAGENER STR. / WISMARPLATZ,1
2012,51,BÜSCHINGSTR. / HÖCHSTE STR.,1
2012,51,COLBESTR.,1
2012,51,COLBESTR. / FRANKFURTER ALLEE,1
2012,51,COLBESTR. / SCHARNWEBERSTR.,1
2012,51,CORINTHSTR. / PERSIUSSTR. / ROCHOWSTR.,3
2012,51,CORINTHSTR. / RUDOLFPLATZ / AM RUDOLFPLATZ / MODERSOHNSTR.,1
2012,51,DANNECKERSTR. / STRALAUER ALLEE,1
2012,51,DANZIGER STR. / LANDSBERGER ALLEE / PETERSBURGER STR.,7
2012,51,DOLZIGER STR. / PETTENKOFERSTR.,2
2012,51,EBELINGSTR. / WEISBACHSTR.,1
2012,51,EBERTYSTR.,2
2012,51,EBERTYSTR. / CONRAD-BLENKLE-STR. / LANDSBERGER ALLEE,3
2012,51,EBERTYSTR. / ELDENAER STR. / MÜHSAMSTR. / THAERSTR.,1
2012,51,EBERTYSTR. / KOCHHANNSTR.,1
2012,51,ECKERTSTR.,1
2012,51,EHRENBERGSTR. / STRALAUER ALLEE,1
2012,51,ELDENAER STR.,2
2012,51,ELSENBRÜCKE (SPREE),1
2012,51,ELSENSTR. / ALT-STRALAU / MARKGRAFENDAMM / STRALAUER ALLEE,1
2012,51,ERNST-ZINNA-WEG / LANDSBERGER ALLEE,1
2012,51,ERNST-ZINNA-WEG / VOLKSPARK FRIEDRICHSHAIN,1
2012,51,FINOWSTR.,1
2012,51,FINOWSTR. / FRANKFURTER ALLEE,1
2012,51,FRANKFURTER ALLEE,10
2012,51,FRANKFURTER ALLEE / GABELSBERGERSTR.,2
2012,51,FRANKFURTER ALLEE / JUNGSTR. / VOIGTSTR.,2
2012,51,FRANKFURTER ALLEE / KINZIGSTR.,1
2012,51,FRANKFURTER ALLEE / NIEDERBARNIMSTR. / PROSKAUER STR.,9
2012,51,FRANKFURTER ALLEE / SAMARITERSTR.,1
2012,51,FRANKFURTER ALLEE / WALDEYERSTR. / WEICHSELSTR.,1
2012,51,FRANKFURTER TOR / FRANKFURTER TOR,13
2012,51,FREDERSDORFER STR. / RÜDERSDORFER STR.,3
2012,51,FRIEDENSTR.,4
2012,51,FRIEDENSTR. / FRIEDRICHSBERGER STR.,1
2012,51,FRIEDENSTR. / PLATZ DER VEREINTEN NATIONEN / LANDSBERGER ALLEE / VOL,1
2012,51,FRIEDENSTR. / STRAßE DER PARISER KOMMUNE / PALISADENSTR. / WEIDENWEG,6
2012,51,FRITZ-RIEDEL-STR. / HAUSBURGSTR. / LANDSBERGER ALLEE,7
2012,51,GABRIEL-MAX-STR. / GRÜNBERGER STR.,1
2012,51,GABRIEL-MAX-STR. / WÜHLISCHSTR.,1
2012,51,GÄRTNERSTR. / SIMPLONSTR. / MODERSOHNSTR.,2
2012,51,GÄRTNERSTR. / WÜHLISCHSTR.,3
2012,51,GRÜNBERGER STR.,5
2012,51,GRÜNBERGER STR. / GUBENER STR. / WEDEKINDSTR.,1
2012,51,GRÜNBERGER STR. / SEUMESTR. / WISMARPLATZ,1
2012,51,GRÜNBERGER STR. / WARSCHAUER STR.,2
2012,51,GUBENER STR.,2
2012,51,GUBENER STR. / KOPERNIKUSSTR. / TORELLSTR.,1
2012,51,GUBENER STR. / WARSCHAUER STR.,2
2012,51,GÜRTELSTR.,1
2012,51,GÜRTELSTR. / NEUE BAHNHOFSTR. / WESERSTR.,1
2012,51,GÜRTELSTR. / WIESENWEG,3
2012,51,HAUSBURGSTR.,1
2012,51,HERMANN-BLANKENSTEIN-STR. / ELDENAER STR. / PETTENKOFERSTR. / VOIGTS,1
2012,51,HERMANN-STÖHR-PLATZ / KOPPENSTR. / LANGE STR.,1
2012,51,HOLZMARKTSTR.,1
2012,51,KARL-MARX-ALLEE,13
2012,51,KARL-MARX-ALLEE / KOPPENSTR.,5
2012,51,KARL-MARX-ALLEE / STRAUSBERGER PLATZ,1
2012,51,KOCHHANNSTR.,1
2012,51,KOCHHANNSTR. / PETERSBURGER STR.,1
2012,51,KOPERNIKUSSTR.,9
2012,51,KOPERNIKUSSTR. / SIMON-DACH-STR. / WÜHLISCHSTR.,4
2012,51,KOPERNIKUSSTR. / WARSCHAUER STR.,5
2012,51,KOPPENSTR.,3
2012,51,KOPPENSTR. / SINGERSTR.,1
2012,51,KREUTZIGERSTR.,1
2012,51,LANDSBERGER ALLEE,1
2012,51,LANGE STR.,2
2012,51,LENBACHSTR. / SONNTAGSTR.,1
2012,51,LICHTENBERGER STR. / NEUE BLUMENSTR. / STRAUSBERGER PLATZ,2
2012,51,LICHTENBERGER STR. / NEUE WEBERSTR. / WEYDEMEYERSTR.,1
2012,51,LICHTENBERGER STR. / SINGERSTR.,3
2012,51,LUDWIG-PICK-STR. / WEIDENWEG,1
2012,51,MARCHLEWSKISTR.,2
2012,51,MARCHLEWSKISTR. / WARSCHAUER STR. / WARSCHAUER BRÜCKE,2
2012,51,MARIANE-VON-RANTZAU-STR. / MÜHLENSTR. / RUMMELSBURGER PLATZ,1
2012,51,MARKGRAFENDAMM / PERSIUSSTR.,1
2012,51,MODERSOHNSTR.,1
2012,51,MÜHLENSTR.,3
2012,51,MÜHLENSTR. / STRALAUER ALLEE / WARSCHAUER STR. / AM OBERBAUM,15
2012,51,MÜHSAMSTR.,1
2012,51,MÜHSAMSTR. / PETERSBURGER STR.,3
2012,51,NAGLERSTR. / STRALAUER ALLEE,1
2012,51,NIEDERBARNIMSTR.,1
2012,51,OBERBAUMBRÜCKE (SPREE),1
2012,51,ODERSTR.,1
2012,51,PALISADENSTR.,3
2012,51,PETERSBURGER STR.,3
2012,51,PLATZ DER VEREINTEN NATIONEN,1
2012,51,PLATZ DER VEREINTEN NATIONEN / PLATZ DER VEREINTEN NATIONEN,3
2012,51,PROSKAUER STR. / RIGAER STR.,1
2012,51,PROSKAUER STR. / SCHREINERSTR.,2
2012,51,REVALER STR.,2
2012,51,REVALER STR. / MODERSOHNSTR.,2
2012,51,REVALER STR. / WARSCHAUER STR.,3
2012,51,RICHARD-ERMISCH-STR. / ELDENAER STR. / LIEBIGSTR.,1
2012,51,RICHARD-SORGE-STR.,2
2012,51,RICHARD-SORGE-STR. / WEIDENWEG,1
2012,51,RIGAER STR.,2
2012,51,ROCHOWSTR. / STRALAUER ALLEE,4
2012,51,RÜDERSDORFER STR.,2
2012,51,RUDOLFSTR. / MODERSOHNSTR.,4
2012,51,SCHARNWEBERSTR.,2
2012,51,SCHARNWEBERSTR. / WEICHSELSTR.,1
2012,51,SCHREINERSTR.,1
2012,51,SIMON-DACH-STR.,1
2012,51,SINGERSTR.,1
2012,51,STRALAUER ALLEE,3
2012,51,STRALAUER ALLEE / MODERSOHNSTR.,1
2012,51,STRALAUER ALLEE / WARSCHAUER PLATZ,1
2012,51,STRALAUER PLATZ,1
2012,51,STRAßE DER PARISER KOMMUNE,1
2012,51,STRAßE DER PARISER KOMMUNE / FRANZ-MEHRING-PLATZ / RÜDERSDORFER S,2
2012,51,STRAßE DER PARISER KOMMUNE / KARL-MARX-ALLEE,11
2012,51,STRAßE DER PARISER KOMMUNE / MÜHLENSTR. / STRALAUER PLATZ,3
2012,51,STRAßMANNSTR.,1
2012,51,STRAßMANNSTR. / PETERSBURGER STR.,1
2012,51,TRAVEPLATZ / TRAVESTR. / WEICHSELSTR.,1
2012,51,TUNNELSTR.,1
2012,51,VOIGTSTR.,1
2012,51,WARSCHAUER BRÜCKE,4
2012,51,WARSCHAUER STR.,24
2012,51,WEDEKINDSTR. / RÜDERSDORFER STR.,1
2012,51,WEICHSELSTR.,1
2012,51,WESERSTR.,2
2012,52,AM TEMPELHOFER BERG,2
2012,52,ARNDTSTR. / HEIMSTR.,1
2012,52,BAERWALDSTR.,4
2012,52,BAERWALDSTR. / BERGMANNSTR.,1
2012,52,BAERWALDSTR. / URBANSTR. / BAERWALDPARK,3
2012,52,BAERWALDSTR. / WILMSSTR. / BAERWALDPARK,3
2012,52,BARUTHER STR.,1
2012,52,BERGMANNSTR.,5
2012,52,BERGMANNSTR. / KREUZBERGSTR. / MEHRINGDAMM,5
2012,52,BERGMANNSTR. / NOSTITZSTR.,1
2012,52,BERGMANNSTR. / SÜDSTERN,1
2012,52,BERGMANNSTR. / ZOSSENER STR.,1
2012,52,BLÜCHERPLATZ,2
2012,52,BLÜCHERSTR.,3
2012,52,BLÜCHERSTR. / BLÜCHERPLATZ,1
2012,52,BLÜCHERSTR. / BRACHVOGELSTR. / MITTENWALDER STR.,6
2012,52,BLÜCHERSTR. / MEHRINGDAMM / OBENTRAUTSTR.,5
2012,52,BLÜCHERSTR. / SÜDSTERN,1
2012,52,BLÜCHERSTR. / ZOSSENER STR.,12
2012,52,BÖCKHSTR.,1
2012,52,BÖCKHSTR. / BÜRKNERSTR. / KOTTBUSSER DAMM / SCHÖNLEINSTR.,5
2012,52,BÖCKHSTR. / GRAEFESTR.,1
2012,52,BOELCKESTR. / DUDENSTR. / KATZBACHSTR.,3
2012,52,BOPPSTR. / KOTTBUSSER DAMM,4
2012,52,BRACHVOGELSTR. / JOHANNITERSTR. / CARL-HERZ-PARK,1
2012,52,COLUMBIADAMM,1
2012,52,COLUMBIADAMM / FRIESENSTR.,2
2012,52,DIEFFENBACHSTR.,2
2012,52,DIEFFENBACHSTR. / GRAEFESTR.,2
2012,52,DIEFFENBACHSTR. / SCHÖNLEINSTR.,2
2012,52,DUDENSTR.,1
2012,52,DUDENSTR. / LOEWENHARDTDAMM / KOLONNENBRÜCKE,1
2012,52,DUDENSTR. / MEHRINGDAMM / TEMPELHOFER DAMM / PLATZ DER LUFTBRÜCK,4
2012,52,FICHTESTR. / GRIMMSTR. / KÖRTESTR. / URBANSTR. / GRIMMPARK,4
2012,52,FIDICINSTR.,1
2012,52,FIDICINSTR. / MEHRINGDAMM,2
2012,52,FONTANEPROMENADE / SÜDSTERN,1
2012,52,FRIESENSTR. / WILLIBALD-ALEXIS-STR.,1
2012,52,FÜRBRINGERSTR.,2
2012,52,FÜRBRINGERSTR. / ZOSSENER STR.,2
2012,52,GEIBELSTR. / URBANSTR.,1
2012,52,GNEISENAUSTR.,11
2012,52,GNEISENAUSTR. / MEHRINGDAMM / YORCKSTR.,9
2012,52,GNEISENAUSTR. / MITTENWALDER STR.,3
2012,52,GNEISENAUSTR. / NOSTITZSTR.,4
2012,52,GNEISENAUSTR. / SCHLEIERMACHERSTR.,2
2012,52,GNEISENAUSTR. / SÜDSTERN,1
2012,52,GNEISENAUSTR. / ZOSSENER STR. / U-BHF. GNEISENAUSTR.,1
2012,52,GOLßENER STR.,1
2012,52,GRAEFESTR. / HASENHEIDE / VOLKSPARK HASENHEIDE,2
2012,52,GRAEFESTR. / MÜLLENHOFFSTR.,1
2012,52,GRAEFESTR. / URBANSTR. / WERNER-DÜTTMANN-PLATZ,1
2012,52,GRIMMSTR.,1
2012,52,GROßBEERENSTR.,3
2012,52,GROßBEERENSTR. / HORNSTR. / YORCKSTR.,1
2012,52,GROßBEERENSTR. / KREUZBERGSTR. / VIKTORIAPARK,2
2012,52,GROßBEERENSTR. / TEMPELHOFER UFER / GROßBEERENBRÜCKE,1
2012,52,GROßBEERENSTR. / WARTENBURGSTR.,1
2012,52,HAGELBERGER STR.,1
2012,52,HAGELBERGER STR. / MEHRINGDAMM,2
2012,52,HASENHEIDE,17
2012,52,HASENHEIDE / JAHNSTR.,2
2012,52,HASENHEIDE / LILIENTHALSTR. / SÜDSTERN,4
2012,52,HASENHEIDE / WISSMANNSTR.,1
2012,52,HORNSTR. / MÖCKERNSTR.,1
2012,52,JAHNSTR. / SCHÖNLEINSTR. / URBANSTR.,1
2012,52,JOHANNITERSTR. / ZOSSENER STR.,1
2012,52,JÜTERBOGER STR.,1
2012,52,KATZBACHSTR.,2
2012,52,KATZBACHSTR. / KREUZBERGSTR.,5
2012,52,KATZBACHSTR. / MONUMENTENSTR. / VIKTORIAPARK,2
2012,52,KATZBACHSTR. / YORCKSTR.,3
2012,52,KÖRTESTR.,3
2012,52,KÖRTESTR. / SÜDSTERN,1
2012,52,KOTTBUSSER DAMM,13
2012,52,KOTTBUSSER DAMM / MAYBACHUFER / PLANUFER / KOTTBUSSER BRÜCKE,4
2012,52,KOTTBUSSER DAMM / SANDERSTR.,1
2012,52,KOTTBUSSER DAMM / WESERSTR.,3
2012,52,KREUZBERGSTR.,3
2012,52,KREUZBERGSTR. / MÖCKERNSTR.,1
2012,52,KREUZBERGSTR. / MONUMENTENSTR. / MONUMENTENBRÜCKE,1
2012,52,LACHMANNSTR.,1
2012,52,LILIENTHALSTR. / ZÜLLICHAUER STR.,1
2012,52,LUCKENWALDER STR.,1
2012,52,LUCKENWALDER STR. / TEMPELHOFER UFER,1
2012,52,MEHRINGDAMM,5
2012,52,MEHRINGDAMM / TEMPELHOFER UFER / MEHRINGBRÜCKE,5
2012,52,MÖCKERNSTR.,2
2012,52,MÖCKERNSTR. / OBENTRAUTSTR.,1
2012,52,MÖCKERNSTR. / TEMPELHOFER UFER / MÖCKERNBRÜCKE,3
2012,52,MONUMENTENSTR.,1
2012,52,PLANUFER,1
2012,52,RIEMANNSTR. / SOLMSSTR.,1
2012,52,SCHLEIERMACHERSTR.,1
2012,52,TEMPELHERRENSTR.,1
2012,52,TEMPELHOFER UFER,6
2012,52,TEMPELHOFER UFER / TREBBINER STR.,1
2012,52,TEMPELHOFER UFER / WATERLOO-UFER / HALLESCHE-TOR-BRÜCKE,1
2012,52,URBANSTR.,6
2012,52,WATERLOO-UFER / ZOSSENER STR. / ZOSSENER BRÜCKE,1
2012,52,YORCKSTR.,6
2012,52,ZOSSENER STR.,3
2012,52,ZÜLLICHAUER STR.,1
2012,52,KOTTBUSSER DAMM / URBANSTR. / HERMANNPLATZ / SONNENALLEE,11
2012,52,COLUMBIADAMM / GOLßENER STR.,5
2012,53,ADALBERTSTR.,11
2012,53,ADMIRALSTR.,1
2012,53,ADMIRALSTR. / KOTTBUSSER STR. / REICHENBERGER STR. / SKALITZER STR. / A,16
2012,53,ALEXANDRINENSTR.,1
2012,53,ALTE JAKOBSTR.,2
2012,53,ANHALTER STR.,2
2012,53,ANHALTER STR. / ASKANISCHER PLATZ / STRESEMANNSTR.,1
2012,53,AXEL-SPRINGER-STR.,1
2012,53,BESSELSTR. / FRIEDRICHSTR.,1
2012,53,BEVERNSTR. / OBERBAUMSTR. / OPPELNER STR. / SCHLESISCHE STR. / SKALITZE,6
2012,53,BRANDESSTR. / ALTE JAKOBSTR. / LINDENSTR.,2
2012,53,CHARLOTTENSTR.,1
2012,53,CHARLOTTENSTR. / RUDI-DUTSCHKE-STR.,2
2012,53,CUVRYSTR. / SCHLESISCHE STR.,1
2012,53,DRESDENER STR. / ORANIENPLATZ,5
2012,53,EISENBAHNSTR. / MUSKAUER STR.,1
2012,53,ERKELENZDAMM / ORANIENPLATZ,1
2012,53,ERKELENZDAMM / REICHENBERGER STR.,3
2012,53,ERKELENZDAMM / SKALITZER STR. / WASSERTORPLATZ,2
2012,53,FALCKENSTEINSTR.,4
2012,53,FALCKENSTEINSTR. / MAY-AYIM-UFER / OBERBAUMBRÜCKE (SPREE),1
2012,53,FALCKENSTEINSTR. / SCHLESISCHE STR.,1
2012,53,FRAENKELUFER,4
2012,53,FRAENKELUFER / KOHLFURTER STR. / KOTTBUSSER STR. / MARIANNENSTR. / PA,4
2012,53,FRANZ-KLÜHS-STR. / LINDENSTR.,2
2012,53,FRANZ-KÜNSTLER-STR. / ALTE JAKOBSTR.,1
2012,53,FRIEDRICH-STAMPFER-STR. / STRESEMANNSTR. / WILHELMSTR.,1
2012,53,FRIEDRICHSTR.,7
2012,53,GITSCHINER STR.,8
2012,53,GITSCHINER STR. / ALEXANDRINENSTR.,3
2012,53,GITSCHINER STR. / BÖCKLERSTR.,1
2012,53,GITSCHINER STR. / HALLESCHES UFER / MEHRINGPLATZ / HALLESCHE-TOR-BRÜ,2
2012,53,GITSCHINER STR. / LOBECKSTR.,1
2012,53,GITSCHINER STR. / PRINZENSTR.,8
2012,53,GITSCHINER STR. / SEGITZDAMM / WASSERTORSTR. / WASSERTORPLATZ,2
2012,53,GITSCHINER STR. / ZOSSENER STR. / LINDENSTR.,3
2012,53,GLOGAUER STR.,1
2012,53,GLOGAUER STR. / REICHENBERGER STR.,1
2012,53,GLOGAUER STR. / WIENER STR.,1
2012,53,GÖRLITZER STR.,4
2012,53,GÖRLITZER STR. / SKALITZER STR. / LAUSITZER PLATZ / GÖRLITZER-PARK,1
2012,53,GROßBEERENSTR.,1
2012,53,GROßBEERENSTR. / HALLESCHE STR. / IDA-WOLFF-PLATZ / STRESEMANNSTR.,2
2012,53,HALLESCHE STR. / MÖCKERNSTR.,1
2012,53,HALLESCHES UFER,1
2012,53,HALLESCHES UFER / KÖTHENER STR. / REICHPIETSCHUFER / KÖTHENER BRÜCK,1
2012,53,HALLESCHES UFER / MEHRINGBRÜCKE / WILHELMSTR.,4
2012,53,HALLESCHES UFER / MÖCKERNSTR. / MÖCKERNBRÜCKE,1
2012,53,HEDEMANNSTR. / STRESEMANNSTR.,3
2012,53,HEDEMANNSTR. / WILHELMSTR.,4
2012,53,KOCHSTR. / WILHELMSTR.,1
2012,53,KOHLFURTER STR.,1
2012,53,KÖPENICKER STR.,4
2012,53,KOTTBUSSER STR.,4
2012,53,LAUSITZER PLATZ,1
2012,53,LAUSITZER STR. / PAUL-LINCKE-UFER,1
2012,53,LAUSITZER STR. / SKALITZER STR. / LAUSITZER PLATZ,8
2012,53,LAUSITZER STR. / WIENER STR.,2
2012,53,LIEGNITZER STR. / PAUL-LINCKE-UFER,1
2012,53,LINDENSTR.,2
2012,53,LINDENSTR. / MARKGRAFENSTR.,3
2012,53,LOBECKSTR. / ORANIENSTR.,5
2012,53,LOBECKSTR. / WASSERTORSTR.,1
2012,53,LÜBBENER STR.,2
2012,53,LÜBBENER STR. / SKALITZER STR. / WRANGELSTR.,3
2012,53,LUCKAUER STR. / ALFRED-DÖBLIN-PLATZ / SEBASTIANSTR.,1
2012,53,LUCKAUER STR. / ORANIENSTR.,3
2012,53,MANTEUFFELSTR.,2
2012,53,MANTEUFFELSTR. / NAUNYNSTR.,1
2012,53,MANTEUFFELSTR. / ORANIENSTR. / SKALITZER STR. / WIENER STR.,8
2012,53,MANTEUFFELSTR. / WALDEMARSTR.,2
2012,53,MANTEUFFELSTR. / WRANGELSTR.,3
2012,53,MARIANNENSTR.,2
2012,53,MARIANNENSTR. / NAUNYNSTR.,2
2012,53,MARIANNENSTR. / SKALITZER STR.,4
2012,53,MARKGRAFENSTR.,2
2012,53,MORITZSTR. / PRINZENSTR.,2
2012,53,MUSKAUER STR. / PÜCKLERSTR.,1
2012,53,NAUNYNSTR.,2
2012,53,NAUNYNSTR. / ADALBERTSTR.,1
2012,53,NEUENBURGER STR.,1
2012,53,NEUENBURGER STR. / ALEXANDRINENSTR.,1
