year,directorate,street,count
2013,46,FERDINANDSTR. / KRANOLDPLATZ,1
2013,46,GALLWITZALLEE / KAMERADENWEG,1
2013,46,HAYNAUER STR.,1
2013,46,KÖNIGSBERGER STR. / OSTPREUßENDAMM,1
2013,46,OSDORFER STR. / CELSIUSSTR.,1
2013,46,BERLINER STR.,4
2013,46,BERLINER STR. / CHARLOTTENBURGER STR.,1
2013,46,BERLINER STR. / DAHLEMER WEG / THIELALLEE / UNTER DEN EICHEN,1
2013,46,BERLINER STR. / GARTENSTR.,1
2013,46,BERLINER STR. / SUNDGAUER STR.,2
2013,46,MÜHLENSTR. / SEEHOFSTR.,2
2013,46,NIENKEMPERSTR. / SEEHOFSTR.,1
2013,46,SUNDGAUER STR.,3
2013,46,LEO-BAECK-STR.,1
2013,46,BERLINER STR. / SCHÜTZALLEE,2
2013,46,BRETTNACHER STR.,1
2013,46,SCHÜTZALLEE / SUNDGAUER STR.,2
2013,46,DAHLEMER WEG / HOCHBAUMSTR.,1
2013,46,HÜNINGER STR. / SCHÜTZALLEE,1
2013,46,BEESKOWDAMM / GOERZALLEE / WUPPERSTR.,1
2013,46,BOLCHENER STR.,1
2013,46,DAHLEMER WEG / MÖRCHINGER STR.,1
2013,46,HAMPSTEADSTR. / SEEHOFSTR. / SEEHOFSTRAßENBRÜCKE,1
2013,46,MÖRCHINGER STR.,1
2013,47,BAHNHOFSTR.,5
2013,47,BARNETSTR. / GROß-ZIETHENER STR. / LICHTENRADER DAMM,2
2013,47,BUCKOWER CHAUSSEE,7
2013,47,BUCKOWER CHAUSSEE / LICHTENRADER DAMM / MARIENDORFER DAMM / MARIENFELDER CHAUSSE,2
2013,47,DAIMLERSTR.,2
2013,47,DAIMLERSTR. / RICHARD-TAUBER-DAMM / SÄNTISSTR.,2
2013,47,FEHLINGSTR. / GRIMMSTR. / LICHTENRADER DAMM,2
2013,47,GOLTZSTR. / KIRCHHAINER DAMM / LICHTENRADER DAMM / PAPLITZER STR.,2
2013,47,GROß-ZIETHENER STR.,3
2013,47,HILDBURGHAUSER STR.,3
2013,47,HILDBURGHAUSER STR. / FRIEDENFELSER STR.,2
2013,47,HILDBURGHAUSER STR. / WALDSASSENER STR. / WESKAMMSTR.,3
2013,47,HUNDSTEINWEG,1
2013,47,JOHN-LOCKE-STR.,1
2013,47,LESSINGSTR. / LINTRUPER STR.,1
2013,47,LICHTENRADER DAMM,2
2013,47,MALTESERSTR.,1
2013,47,MARIENDORFER DAMM,7
2013,47,MARIENDORFER DAMM / SÄNTISSTR. / TAUERNALLEE,4
2013,47,MARIENFELDER ALLEE,4
2013,47,PRINZESSINNENSTR.,1
2013,47,RICHARD-TAUBER-DAMM,2
2013,47,SCHWEDTER STR.,1
2013,47,TAUERNALLEE,3
2013,47,TIRSCHENREUTHER RING,1
2013,47,TÖPCHINER WEG,2
2013,47,WALDSASSENER STR.,2
2013,47,BUCKOWER CHAUSSEE / HALKER ZEILE / RICHARD-TAUBER-DAMM,2
2013,47,EGESTORFFSTR. / MOTZENER STR. / SCHICHAUWEG,2
2013,47,FLONINGWEG / HAUSSTOCKWEG,1
2013,47,ILLIGSTR. / NESPERSTEIG / SCHICHAUWEG,1
2013,47,QUARZWEG / TAUERNALLEE,2
2013,47,WELTERPFAD,1
2013,47,DIEDERSDORFER WEG / MARIENFELDER ALLEE / FRIEDENFELSER STR.,1
2013,47,IM DOMSTIFT,1
2013,47,KAISERALLEE / MARIENFELDER ALLEE,1
2013,47,KETTINGER STR. / MARIENDORFER DAMM / SANDSTEINWEG,1
2013,47,LICHTENRADER DAMM / RAABESTR.,2
2013,47,MARIENDORFER DAMM / KRUCKENBERGSTR.,1
2013,47,MOTZENER STR. / NAHMITZER DAMM / GUTSPARK MARIENFELDE,3
2013,47,PAETSCHSTR.,1
2013,47,REIßECKSTR.,2
2013,47,TENNSTEDTER STR.,1
2013,47,TÖPCHINER WEG / KLOSTER-ZINNA-STR.,1
2013,47,ANKOGELWEG,1
2013,47,BARNETSTR. / FINCHLEYSTR.,1
2013,47,BUCKOWER CHAUSSEE / MOTZENER STR. / ZEHRENSDORFER STR.,1
2013,47,FLONINGWEG,2
2013,47,GOETHESTR. / KETTINGER STR.,1
2013,47,HAESELERSTR. / ZESCHER STR.,1
2013,47,HEINITZWEG,1
2013,47,HERMANNSTADTER WEG / KLAUSENBURGER PFAD,1
2013,47,TENNSTEDTER STR. / WESKAMMSTR.,1
2013,47,GOETHESTR. / LICHTENRADER DAMM,1
2013,47,HILDBURGHAUSER STR. / TIRSCHENREUTHER RING,1
2013,47,PECHSTEINSTR.,1
2013,47,RIEDINGERSTR.,1
2013,47,STRAßE 427 / FRIEDENFELSER STR. / DR.-JACOBSOHN-PROMENADE,2
2013,47,WÜNSDORFER STR.,1
2013,47,AM HEIDEFRIEDHOF / REIßECKSTR.,1
2013,47,AUGSBURGER STR. / WITTELSBACHERSTR.,1
2013,47,DIEDERSDORFER WEG,1
2013,47,EMILIENSTR. / MARIENFELDER ALLEE,1
2013,47,FINCHLEYSTR.,1
2013,47,GROß-ZIETHENER STR. / TAUNUSSTR.,1
2013,47,KIRCHBACHSTR.,1
2013,47,KLAUSENBURGER PFAD / MARIENFELDER ALLEE,1
2013,47,MAXIMILIAN-KALLER-STR. / NIKOLAUS-BARES-WEG,1
2013,47,RACKEBÜLLER WEG,1
2013,47,WILHELM-PASEWALDT-STR.,1
2013,51,AM OSTBAHNHOF,1
2013,51,AM OSTBAHNHOF / ANDREASSTR.,2
2013,51,AN DER MICHAELBRÜCKE / HOLZMARKTSTR. / LICHTENBERGER STR.,3
2013,51,AN DER SCHILLINGBRÜCKE,1
2013,51,ANDREASSTR.,3
2013,51,ANDREASSTR. / HOLZMARKTSTR. / STRALAUER PLATZ / AN DER SCHILLINGBRÜCKE,3
2013,51,ANDREASSTR. / KARL-MARX-ALLEE / LEBUSER STR.,3
2013,51,ANDREASSTR. / SINGERSTR. / ANDREASPLATZ,1
2013,51,BERSARINPLATZ / RIGAER STR.,3
2013,51,BERSARINPLATZ / WEIDENWEG,2
2013,51,BÖDIKERSTR. / PERSIUSSTR.,1
2013,51,BOXHAGENER STR.,6
2013,51,BOXHAGENER STR. / GABRIEL-MAX-STR. / KREUTZIGERSTR.,1
2013,51,BOXHAGENER STR. / GÄRTNERSTR. / MAINZER STR.,4
2013,51,BOXHAGENER STR. / NIEDERBARNIMSTR. / SIMON-DACH-STR.,6
2013,51,BOXHAGENER STR. / WARSCHAUER STR.,1
2013,51,BOXHAGENER STR. / WISMARPLATZ,1
2013,51,COLBESTR. / FRANKFURTER ALLEE,2
2013,51,CORINTHSTR. / RUDOLFPLATZ / AM RUDOLFPLATZ / MODERSOHNSTR.,1
2013,51,DANZIGER STR. / LANDSBERGER ALLEE / PETERSBURGER STR.,3
2013,51,EBERTYSTR.,1
2013,51,EBERTYSTR. / CONRAD-BLENKLE-STR. / LANDSBERGER ALLEE,5
2013,51,EBERTYSTR. / ELDENAER STR. / MÜHSAMSTR. / THAERSTR.,1
2013,51,EHRENBERGSTR. / STRALAUER ALLEE,1
2013,51,ELDENAER STR.,2
2013,51,ELSENSTR. / ALT-STRALAU / MARKGRAFENDAMM / STRALAUER ALLEE,3
2013,51,ERNST-ZINNA-WEG / LANDSBERGER ALLEE,2
2013,51,FRANKFURTER ALLEE,6
2013,51,FRANKFURTER ALLEE / JUNGSTR. / VOIGTSTR.,7
2013,51,FRANKFURTER ALLEE / NIEDERBARNIMSTR. / PROSKAUER STR.,3
2013,51,FRANKFURTER ALLEE / SAMARITERSTR.,3
2013,51,FRANKFURTER ALLEE / WALDEYERSTR. / WEICHSELSTR.,3
2013,51,FRANKFURTER TOR / FRANKFURTER TOR,10
2013,51,FREDERSDORFER STR. / RÜDERSDORFER STR.,1
2013,51,FRIEDENSTR.,4
2013,51,FRIEDENSTR. / FRIEDRICHSBERGER STR.,2
2013,51,FRIEDENSTR. / PLATZ DER VEREINTEN NATIONEN / LANDSBERGER ALLEE / VOLKSPARK FRIED,2
2013,51,FRIEDENSTR. / STRAßE DER PARISER KOMMUNE / PALISADENSTR. / WEIDENWEG,2
2013,51,FRITZ-RIEDEL-STR. / HAUSBURGSTR. / LANDSBERGER ALLEE,6
2013,51,GABRIEL-MAX-STR. / GRÜNBERGER STR.,2
2013,51,GABRIEL-MAX-STR. / WÜHLISCHSTR.,1
2013,51,GRÜNBERGER STR.,2
2013,51,GRÜNBERGER STR. / GUBENER STR. / WEDEKINDSTR.,1
2013,51,GRÜNBERGER STR. / SEUMESTR. / WISMARPLATZ,1
2013,51,GUBENER STR.,2
2013,51,GUBENER STR. / KOPERNIKUSSTR. / TORELLSTR.,1
2013,51,GUBENER STR. / WARSCHAUER STR.,1
2013,51,GÜRTELSTR.,4
2013,51,GÜRTELSTR. / WIESENWEG,3
2013,51,HERMANN-BLANKENSTEIN-STR. / ELDENAER STR. / PETTENKOFERSTR. / VOIGTSTR.,1
2013,51,HOLZMARKTSTR.,1
2013,51,KARL-MARX-ALLEE,3
2013,51,KARL-MARX-ALLEE / KOPPENSTR.,6
2013,51,KARL-MARX-ALLEE / STRAUSBERGER PLATZ,1
2013,51,KOCHHANNSTR. / PETERSBURGER STR.,1
2013,51,KOPERNIKUSSTR.,4
2013,51,KOPERNIKUSSTR. / SIMON-DACH-STR. / WÜHLISCHSTR.,3
2013,51,KOPERNIKUSSTR. / WARSCHAUER STR.,7
2013,51,KOPPENSTR.,5
2013,51,KREUTZIGERSTR.,1
2013,51,LANDSBERGER ALLEE,6
2013,51,LENBACHSTR. / SONNTAGSTR.,1
2013,51,LICHTENBERGER STR. / SINGERSTR.,5
2013,51,MARCHLEWSKISTR.,2
2013,51,MARIANE-VON-RANTZAU-STR. / MÜHLENSTR. / RUMMELSBURGER PLATZ,1
2013,51,MARKGRAFENDAMM / PERSIUSSTR.,5
2013,51,MODERSOHNSTR.,2
2013,51,MÜHLENSTR.,3
2013,51,MÜHLENSTR. / STRALAUER ALLEE / WARSCHAUER STR. / AM OBERBAUM,11
2013,51,NAGLERSTR. / STRALAUER ALLEE,2
2013,51,NIEDERBARNIMSTR.,1
2013,51,OBERBAUMBRÜCKE (SPREE),1
2013,51,PETERSBURGER STR.,6
2013,51,PLATZ DER VEREINTEN NATIONEN / PLATZ DER VEREINTEN NATIONEN,4
2013,51,REVALER STR.,9
2013,51,REVALER STR. / MODERSOHNSTR.,2
2013,51,REVALER STR. / WARSCHAUER STR.,4
2013,51,RICHARD-ERMISCH-STR. / ELDENAER STR. / LIEBIGSTR.,2
2013,51,RICHARD-SORGE-STR.,2
2013,51,RICHARD-SORGE-STR. / WEIDENWEG,2
2013,51,RIGAER STR.,2
2013,51,ROCHOWSTR. / STRALAUER ALLEE,3
2013,51,RUDOLFSTR. / MODERSOHNSTR.,1
2013,51,SINGERSTR.,1
2013,51,STRALAUER ALLEE,2
2013,51,STRALAUER ALLEE / MODERSOHNSTR.,3
2013,51,STRALAUER PLATZ,3
2013,51,STRAßE DER PARISER KOMMUNE,4
2013,51,STRAßE DER PARISER KOMMUNE / FRANZ-MEHRING-PLATZ / RÜDERSDORFER STR.,2
2013,51,STRAßE DER PARISER KOMMUNE / KARL-MARX-ALLEE,10
2013,51,STRAßMANNSTR. / PETERSBURGER STR.,2
2013,51,WARSCHAUER BRÜCKE,1
2013,51,WARSCHAUER STR.,24
2013,51,WEICHSELSTR.,1
2013,51,WESERSTR.,1
2013,51,ALT-STRALAU / KYNASTSTR. / PARKWEG,3
2013,51,AUGUST-LINDEMANN-STR. / DOLZIGER STR. / ELDENAER STR. / FORCKENBECKPLATZ / PROSK,1
2013,51,BOXHAGENER STR. / LENBACHSTR. / WÜHLISCHSTR.,3
2013,51,BÖDIKERSTR. / STRALAUER ALLEE,1
2013,51,FRANKFURTER ALLEE / JESSNERSTR. / PETTENKOFERSTR.,5
2013,51,HEDWIG-WACHENHEIM-STR. / MÜHLENSTR.,1
2013,51,LICHTENBERGER STR. / NEUE BLUMENSTR.,1
2013,51,MARKGRAFENDAMM,3
2013,51,PETTENKOFERSTR.,5
2013,51,SILVIO-MEIER-STR. / FRANKFURTER ALLEE,2
2013,51,WÜHLISCHSTR.,3
2013,51,AM OBERBAUM,1
2013,51,AM WRIEZENER BAHNHOF,1
2013,51,BOXHAGENER STR. / COLBESTR. / WESERSTR. / WISMARPLATZ,2
2013,51,BOXHAGENER STR. / NEUE BAHNHOFSTR.,6
2013,51,BÄNSCHSTR. / PROSKAUER STR.,2
2013,51,HELMERDINGSTR. / REVALER STR.,1
2013,51,JESSNERSTR.,2
2013,51,JESSNERSTR. / SCHARNWEBERSTR.,1
2013,51,LICHTENBERGER STR.,1
2013,51,MAINZER STR.,1
2013,51,PROSKAUER STR.,2
2013,51,SCHEFFELSTR. / SCHEFFELSTRAßENBRÜCKE,1
2013,51,ALT-STRALAU,1
2013,51,AUERSTR.,1
2013,51,DIESTELMEYERSTR. / FRIEDENSTR. / KOPPENSTR.,1
2013,51,GRÜNBERGER STR. / SIMON-DACH-STR.,1
2013,51,HOLTEISTR.,1
2013,51,JESSNERSTR. / ODERSTR.,1
2013,51,KADINER STR.,2
2013,51,LICHTENBERGER STR. / PALISADENSTR. / WEYDEMEYERSTR. / PLATZ DER VEREINTEN NATION,1
2013,51,NEUE BAHNHOFSTR. / SIMPLONSTR. / SONNTAGSTR.,1
2013,51,PETTENKOFERSTR. / RIGAER STR. / SCHLEIDENPLATZ,2
2013,51,RIGAER STR. / SAMARITERSTR.,1
2013,51,WEIDENWEG,2
2013,51,ANDREASSTR. / LANGE STR.,1
2013,51,BÄNSCHSTR.,1
2013,51,KYNASTSTR.,2
2013,51,MILDRED-HARNACK-STR. / MÜHLENSTR.,1
2013,51,SEUMESTR. / WÜHLISCHSTR.,1
2013,51,SIMPLONSTR.,1
2013,51,VIRCHOWSTR.,1
2013,51,AM OSTBAHNHOF / HOLZMARKTSTR. / KRAUTSTR.,1
2013,51,AM OSTBAHNHOF / KOPPENSTR.,1
2013,51,AM WRIEZENER BAHNHOF / STRAßE DER PARISER KOMMUNE / FRANZ-MEHRING-PLATZ,1
2013,51,BARNIMSTR.,2
2013,51,CORINTHSTR. / MARKGRAFENDAMM,1
2013,51,FRANKFURTER ALLEE / MAINZER STR.,1
2013,51,FRANZ-MEHRING-PLATZ,1
2013,51,FRIEDENSTR. / PLATZ DER VEREINTEN NATIONEN,2
2013,51,GUBENER STR. / HILDEGARD-JADAMOWITZ-STR.,1
2013,51,GÄRTNERSTR.,1
2013,51,HILDEGARD-JADAMOWITZ-STR.,1
2013,51,HOLTEISTR. / WÜHLISCHSTR.,1
2013,51,JAMES-HOBRECHT-STR. / ELDENAER STR. / SAMARITERSTR.,1
2013,51,LEBUSER STR.,1
2013,51,MARCHLEWSKISTR. / WEDEKINDSTR.,1
2013,51,SEUMESTR.,1
2013,51,STRAßE DER PARISER KOMMUNE / HILDEGARD-JADAMOWITZ-STR.,2
2013,52,BAERWALDSTR.,2
2013,52,BAERWALDSTR. / BERGMANNSTR.,1
2013,52,BAERWALDSTR. / URBANSTR. / BAERWALDPARK,1
2013,52,BAERWALDSTR. / WILMSSTR. / BAERWALDPARK,3
2013,52,BERGMANNSTR.,15
2013,52,BERGMANNSTR. / KREUZBERGSTR. / MEHRINGDAMM,3
2013,52,BERGMANNSTR. / NOSTITZSTR.,1
2013,52,BERGMANNSTR. / ZOSSENER STR.,4
2013,52,BLÜCHERPLATZ,1
2013,52,BLÜCHERSTR.,4
2013,52,BLÜCHERSTR. / BRACHVOGELSTR. / MITTENWALDER STR.,3
2013,52,BLÜCHERSTR. / MEHRINGDAMM / OBENTRAUTSTR.,6
2013,52,BLÜCHERSTR. / ZOSSENER STR.,6
2013,52,BÖCKHSTR. / BÜRKNERSTR. / KOTTBUSSER DAMM / SCHÖNLEINSTR.,4
2013,52,BOPPSTR. / KOTTBUSSER DAMM,3
2013,52,COLUMBIADAMM / FRIESENSTR.,1
2013,52,DUDENSTR.,5
2013,52,DUDENSTR. / LOEWENHARDTDAMM / KOLONNENBRÜCKE,1
2013,52,DUDENSTR. / MEHRINGDAMM / TEMPELHOFER DAMM / PLATZ DER LUFTBRÜCKE,2
2013,52,FIDICINSTR.,1
2013,52,FIDICINSTR. / MEHRINGDAMM,1
2013,52,FRIESENSTR. / WILLIBALD-ALEXIS-STR.,1
2013,52,GNEISENAUSTR.,8
2013,52,GNEISENAUSTR. / MEHRINGDAMM / YORCKSTR.,5
2013,52,GNEISENAUSTR. / NOSTITZSTR.,1
2013,52,GNEISENAUSTR. / SCHLEIERMACHERSTR.,1
2013,52,GNEISENAUSTR. / ZOSSENER STR. / U-BHF. GNEISENAUSTR.,1
2013,52,GRAEFESTR. / HASENHEIDE / VOLKSPARK HASENHEIDE,5
2013,52,GRAEFESTR. / URBANSTR. / WERNER-DÜTTMANN-PLATZ,1
2013,52,GRIMMSTR.,1
2013,52,GROßBEERENSTR.,2
2013,52,GROßBEERENSTR. / KREUZBERGSTR. / VIKTORIAPARK,4
2013,52,GROßBEERENSTR. / WARTENBURGSTR.,1
2013,52,HAGELBERGER STR.,1
2013,52,HAGELBERGER STR. / MEHRINGDAMM,2
2013,52,HASENHEIDE,14
2013,52,HASENHEIDE / JAHNSTR.,1
2013,52,HASENHEIDE / LILIENTHALSTR. / SÜDSTERN,5
2013,52,HASENHEIDE / WISSMANNSTR.,1
2013,52,JÜTERBOGER STR.,1
2013,52,KATZBACHSTR.,2
2013,52,KATZBACHSTR. / KREUZBERGSTR.,3
2013,52,KÖRTESTR.,4
2013,52,KOTTBUSSER DAMM,21
2013,52,KOTTBUSSER DAMM / MAYBACHUFER / PLANUFER / KOTTBUSSER BRÜCKE,5
2013,52,KREUZBERGSTR.,4
2013,52,KREUZBERGSTR. / MÖCKERNSTR.,1
2013,52,LILIENTHALSTR. / ZÜLLICHAUER STR.,1
2013,52,LUCKENWALDER STR. / TEMPELHOFER UFER,1
2013,52,MEHRINGDAMM,13
2013,52,MEHRINGDAMM / TEMPELHOFER UFER / MEHRINGBRÜCKE,2
2013,52,MÖCKERNSTR.,4
2013,52,MÖCKERNSTR. / TEMPELHOFER UFER / MÖCKERNBRÜCKE,3
2013,52,RIEMANNSTR. / SOLMSSTR.,1
2013,52,TEMPELHOFER UFER,2
2013,52,TEMPELHOFER UFER / TREBBINER STR.,1
2013,52,URBANSTR.,8
2013,52,YORCKSTR.,3
2013,52,ZOSSENER STR.,2
2013,52,BAERWALDSTR. / GNEISENAUSTR.,1
2013,52,BERGMANNSTR. / SOLMSSTR.,2
2013,52,CHAMISSOPLATZ,1
2013,52,DIEFFENBACHSTR. / GRIMMSTR. / GRIMMPARK,2
2013,52,FICHTESTR. / HASENHEIDE,1
2013,52,GNEISENAUSTR. / SOLMSSTR.,3
2013,52,GRAEFESTR.,4
2013,52,GROßBEERENSTR. / OBENTRAUTSTR.,2
2013,52,KOTTBUSSER DAMM / SCHINKESTR.,2
2013,52,BERGMANNSTR. / GNEISENAUSTR. / SÜDSTERN,3
2013,52,DUDENSTR. / EYLAUER STR.,1
2013,52,HAGELBERGER STR. / MÖCKERNSTR. / YORCKSTR.,1
2013,52,JOHANNITERSTR.,1
2013,52,LILIENTHALSTR.,1
2013,52,MEHRINGDAMM / WILHELMSHÖHE,1
2013,52,METHFESSELSTR.,1
2013,52,OBENTRAUTSTR.,1
2013,52,WATERLOO-UFER,1
2013,52,BARUTHER STR. / ZOSSENER STR.,1
2013,52,FRIESENSTR.,1
2013,52,KOTTBUSSER DAMM / LACHMANNSTR.,1
2013,52,OBENTRAUTSTR. / RUHLSDORFER STR.,1
2013,52,BAERWALDSTR. / BLÜCHERSTR.,1
2013,52,GRIMMSTR. / MÜLLENHOFFSTR. / GRIMMPARK,1
2013,52,GRIMMSTR. / PLANUFER / ADMIRALBRÜCKE,1
2013,52,KREUZBERGSTR. / METHFESSELSTR.,2
2013,52,MEHRINGDAMM / SCHWIEBUSSER STR.,1
2013,52,AM TEMPELHOFER BERG / BERGMANNSTR.,1
2013,52,BERGMANNSTR. / SCHLEIERMACHERSTR.,1
2013,52,BOPPSTR. / SCHÖNLEINSTR.,1
2013,52,GITSCHINER STR. / WATERLOO-UFER / ZOSSENER STR. / ZOSSENER BRÜCKE,1
2013,52,MÖCKERNSTR. / YORCKSTR.,1
2013,52,KOTTBUSSER DAMM / URBANSTR. / HERMANNPLATZ / SONNENALLEE,7
2013,52,COLUMBIADAMM / GOLßENER STR.,3
2013,53,ADALBERTSTR.,12
2013,53,ADMIRALSTR. / KOTTBUSSER STR. / REICHENBERGER STR. / SKALITZER STR. / ADALBERTST,17
2013,53,ALEXANDRINENSTR.,1
2013,53,ALTE JAKOBSTR.,1
2013,53,ANHALTER STR. / ASKANISCHER PLATZ / STRESEMANNSTR.,4
2013,53,BEVERNSTR. / OBERBAUMSTR. / OPPELNER STR. / SCHLESISCHE STR. / SKALITZER STR. /,9
2013,53,BRANDESSTR. / ALTE JAKOBSTR. / LINDENSTR.,2
2013,53,CHARLOTTENSTR.,1
2013,53,CHARLOTTENSTR. / RUDI-DUTSCHKE-STR.,2
2013,53,DRESDENER STR. / ORANIENPLATZ,2
2013,53,ERKELENZDAMM / REICHENBERGER STR.,1
2013,53,ERKELENZDAMM / SKALITZER STR. / WASSERTORPLATZ,1
2013,53,FALCKENSTEINSTR.,7
2013,53,FALCKENSTEINSTR. / MAY-AYIM-UFER / OBERBAUMBRÜCKE (SPREE),1
2013,53,FALCKENSTEINSTR. / SCHLESISCHE STR.,6
2013,53,FRAENKELUFER,1
2013,53,FRAENKELUFER / KOHLFURTER STR. / KOTTBUSSER STR. / MARIANNENSTR. / PAUL- LINCKE-U,4
2013,53,FRANZ-KLÜHS-STR. / LINDENSTR.,3
2013,53,FRIEDRICH-STAMPFER-STR. / STRESEMANNSTR. / WILHELMSTR.,1
2013,53,FRIEDRICHSTR.,2
2013,53,GITSCHINER STR.,5
2013,53,GITSCHINER STR. / ALEXANDRINENSTR.,5
2013,53,GITSCHINER STR. / BÖCKLERSTR.,1
2013,53,GITSCHINER STR. / LOBECKSTR.,1
2013,53,GITSCHINER STR. / PRINZENSTR.,10
2013,53,GITSCHINER STR. / SEGITZDAMM / WASSERTORSTR. / WASSERTORPLATZ,3
2013,53,GITSCHINER STR. / ZOSSENER STR. / LINDENSTR.,5
2013,53,GLOGAUER STR.,4
2013,53,GLOGAUER STR. / WIENER STR.,1
2013,53,GÖRLITZER STR.,1
2013,53,GÖRLITZER STR. / SKALITZER STR. / LAUSITZER PLATZ / GÖRLITZER-PARK,5
2013,53,GROßBEERENSTR. / HALLESCHE STR. / IDA-WOLFF-PLATZ / STRESEMANNSTR.,4
2013,53,HALLESCHES UFER,3
2013,53,HALLESCHES UFER / MEHRINGBRÜCKE / WILHELMSTR.,3
2013,53,HALLESCHES UFER / MÖCKERNSTR. / MÖCKERNBRÜCKE,2
2013,53,KOCHSTR. / WILHELMSTR.,3
2013,53,KOHLFURTER STR.,1
2013,53,KÖPENICKER STR.,3
2013,53,KOTTBUSSER STR.,4
2013,53,LAUSITZER STR. / SKALITZER STR. / LAUSITZER PLATZ,7
2013,53,LINDENSTR.,1
2013,53,LOBECKSTR. / ORANIENSTR.,2
2013,53,LOBECKSTR. / WASSERTORSTR.,1
2013,53,LÜBBENER STR. / SKALITZER STR. / WRANGELSTR.,3
2013,53,LUCKAUER STR. / ORANIENSTR.,4
2013,53,MANTEUFFELSTR.,2
2013,53,MANTEUFFELSTR. / ORANIENSTR. / SKALITZER STR. / WIENER STR.,9
2013,53,MANTEUFFELSTR. / WALDEMARSTR.,2
2013,53,MANTEUFFELSTR. / WRANGELSTR.,1
2013,53,MARIANNENSTR.,3
2013,53,MARIANNENSTR. / SKALITZER STR.,5
2013,53,MÖCKERNSTR.,1
2013,53,MORITZSTR. / PRINZENSTR.,1
2013,53,NAUNYNSTR.,2
2013,53,NAUNYNSTR. / ADALBERTSTR.,1
2013,53,OHLAUER STR. / WIENER STR. / GÖRLITZER-PARK,2
2013,53,OPPELNER STR.,2
2013,53,OPPELNER STR. / WRANGELSTR.,1
2013,53,ORANIENSTR.,27
2013,53,ORANIENSTR. / ADALBERTSTR.,8
2013,53,ORANIENSTR. / ALEXANDRINENSTR.,1
2013,53,ORANIENSTR. / ALTE JAKOBSTR.,4
2013,53,ORANIENSTR. / AXEL-SPRINGER-STR. / RUDI-DUTSCHKE-STR. / LINDENSTR.,4
2013,53,ORANIENSTR. / MORITZPLATZ,15
2013,53,ORANIENSTR. / ORANIENPLATZ,1
2013,53,ORANIENSTR. / PRINZESSINNENSTR.,2
2013,53,ORANIENSTR. / STALLSCHREIBERSTR.,1
2013,53,PRINZENSTR.,5
2013,53,PRINZENSTR. / MORITZPLATZ,8
2013,53,PRINZENSTR. / WASSERTORSTR.,1
2013,53,RAHEL-VARNHAGEN-PROMENADE / FRIEDRICHSTR.,1
2013,53,REICHENBERGER STR.,5
2013,53,REICHENBERGER STR. / RITTERSTR. / SEGITZDAMM,1
2013,53,RITTERSTR.,1
2013,53,RITTERSTR. / ALEXANDRINENSTR.,1
2013,53,RITTERSTR. / ALTE JAKOBSTR.,1
2013,53,RITTERSTR. / LINDENSTR.,1
2013,53,RUDI-DUTSCHKE-STR.,3
2013,53,RUDI-DUTSCHKE-STR. / MARKGRAFENSTR.,1
2013,53,SCHLESISCHE STR.,8
2013,53,SCHÖNEBERGER STR.,1
2013,53,SKALITZER STR.,6
2013,53,SKALITZER STR. / SPREEWALDPLATZ,3
2013,53,SORAUER STR. / WRANGELSTR.,1
2013,53,STRESEMANNSTR.,4
2013,53,WIENER STR.,6
2013,53,WILHELMSTR.,4
2013,53,WRANGELSTR.,5
2013,53,ZEUGHOFSTR. / KÖPENICKER STR.,1
2013,53,ERKELENZDAMM,1
2013,53,FALCKENSTEINSTR. / OBERBAUMSTR.,1
2013,53,FRANZ-KLÜHS-STR.,2
2013,53,LIEGNITZER STR. / WIENER STR. / GÖRLITZER TUNNEL / GÖRLITZER-PARK,1
2013,53,MANTEUFFELSTR. / MUSKAUER STR.,1
2013,53,MARIANNENPLATZ,1
2013,53,MARIANNENSTR. / ORANIENSTR. / HEINRICHPLATZ,2
2013,53,MARIANNENSTR. / REICHENBERGER STR.,1
2013,53,PÜCKLERSTR.,1
2013,53,VOR DEM SCHLESISCHEN TOR,3
2013,53,BERNBURGER STR. / KÖTHENER STR. / BERNBURGER TREPPE,1
2013,53,HEDEMANNSTR. / FRIEDRICHSTR.,4
2013,53,KOCHSTR. / RUDI-DUTSCHKE-STR. / FRIEDRICHSTR.,5
2013,53,LAUSITZER STR. / REICHENBERGER STR.,1
2013,53,LIEGNITZER STR.,1
2013,53,LOBECKSTR.,1
2013,53,MANTEUFFELSTR. / KÖPENICKER STR.,4
2013,53,MEHRINGPLATZ,1
2013,53,RATIBORSTR. / WIENER STR. / GÖRLITZER-PARK,1
2013,53,SCHLEUSENUFER,1
2013,53,WALDEMARSTR. / ADALBERTSTR.,1
2013,53,ASKANISCHER PLATZ / STRESEMANNSTR.,1
2013,53,BERGFRIEDSTR.,1
2013,53,EISENBAHNSTR. / WRANGELSTR.,1
2013,53,OHLAUER STR.,3
2013,53,SEGITZDAMM,1
2013,53,WALDEMARSTR. / LEGIENDAMM / WALDEMARBRÜCKE,1
2013,53,WRANGELSTR. / MARIANNENPLATZ,1
2013,53,ADMIRALSTR. / FRAENKELUFER / ADMIRALBRÜCKE,1
2013,53,BERGFRIEDSTR. / RITTERSTR.,1
2013,53,FRIEDRICH-STAMPFER-STR.,1
2013,53,KOCHSTR.,2
2013,53,LAUSITZER STR.,1
2013,53,LUCKAUER STR.,1
2013,53,PAUL-LINCKE-UFER,1
2013,53,WALDEMARSTR.,1
