year,directorate,street,count
2014,45,ALTENSTEINSTR. / ENGLERALLEE / KÖNIGIN-LUISE-STR. / KÖNIGIN-LUISE-PLATZ,1
2014,45,HABELSCHWERDTER ALLEE,1
2014,45,ENGLERALLEE / PODBIELSKIALLEE,1
2014,45,BRÜMMERSTR. / THIELALLEE / THIELALLEEBRÜCKE,1
2014,45,DILLENBURGER STR. / SCHILDHORNSTR. / SÜDWESTKORSO / BREITENBACHPLATZ,3
2014,45,GARYSTR. / THIELALLEE / CORRENSPLATZ,1
2014,45,IM DOL,1
2014,45,FABECKSTR.,1
2014,46,ALT-LANKWITZ / HAYNAUER STR. / KAMENZER DAMM,1
2014,46,BAHNHOFSTR.,1
2014,46,BIRKBUSCHSTR.,1
2014,46,BIRKBUSCHSTR. / SIEMENSSTR.,2
2014,46,CHARLOTTENSTR.,1
2014,46,CORNELIUSSTR. / LEONORENSTR.,1
2014,46,DILLGESSTR. / ELISABETHSTR. / SIBYLLENSTR.,1
2014,46,DRAKESTR.,5
2014,46,FROBENSTR. / GALLWITZALLEE / AM GEMEINDEPARK,1
2014,46,GALLWITZALLEE,3
2014,46,GOERZALLEE,2
2014,46,GOETHESTR. / KÖNIGSBERGER STR.,1
2014,46,HALBAUER WEG / KAMENZER DAMM,1
2014,46,HINDENBURGDAMM,1
2014,46,KAISER-WILHELM-STR.,9
2014,46,KAISER-WILHELM-STR. / LEONORENSTR. / PAUL-SCHNEIDER-STR.,2
2014,46,KAISER-WILHELM-STR. / SEYDLITZSTR.,2
2014,46,LANKWITZER STR. / LORENZSTR.,1
2014,46,LEONORENSTR.,2
2014,46,LEONORENSTR. / SIEMENSSTR.,1
2014,46,MALTESERSTR.,2
2014,46,MALTESERSTR. / PREYSINGSTR. / KGA WALTERSHAUSER STR.,1
2014,46,MOZARTSTR. / SIEMENSSTR.,2
2014,46,OBERHOFER WEG,1
2014,46,OSDORFER STR.,1
2014,46,OSTEWEG / HARRY-S.-TRUMAN-ALLEE,1
2014,46,OSTPREUßENDAMM,4
2014,46,PAUL-SCHNEIDER-STR.,1
2014,46,POTSDAMER STR.,1
2014,46,SEYDLITZSTR.,2
2014,46,THEKLASTR.,1
2014,46,WEDELLSTR.,2
2014,46,WICHURASTR.,1
2014,46,DRAKESTR. / HABELSCHWERDTER ALLEE / UNTER DEN EICHEN,1
2014,46,FINCKENSTEINALLEE,1
2014,46,BÄKESTR.,1
2014,46,KAMENZER DAMM / WEDELLSTR.,1
2014,46,ALTDORFER STR. / THEKLASTR. / GLARNER STR.,1
2014,46,GÄRTNERSTR. / OSTPREUßENDAMM / SIEMENSSTR.,3
2014,46,OSDORFER STR. / OSTPREUßENDAMM,2
2014,46,MOZARTSTR.,1
2014,46,DILLGESSTR. / KAISER-WILHELM-STR. / DILLGESPARK,1
2014,46,GALLWITZALLEE / KAMERADENWEG,1
2014,46,BELßSTR. / FRIEDRICHRODAER STR.,1
2014,46,GIESENSDORFER STR.,1
2014,46,HEINRICHSTR. / OSTPREUßENDAMM,2
2014,46,JÄGERSTR. / LUISENSTR.,1
2014,46,ORTLERWEG,1
2014,46,GALLWITZALLEE / THALIAWEG,1
2014,46,TELTOWKANALSTR.,1
2014,46,ZIETENSTR.,2
2014,46,ALTDORFER STR. / CARSTENNSTR. / HOCHBAUMSTR.,1
2014,46,BLANCKERTZWEG / OSDORFER STR.,1
2014,46,CHARLOTTENSTR. / DILLGESSTR. / RATHAUSPARK LANKWITZ,1
2014,46,JUNGFERNSTIEG / KÖNIGSBERGER STR. / MORGENSTERNSTR.,2
2014,46,CALANDRELLISTR.,1
2014,46,CURTIUSSTR. / DRAKESTR. / GARDESCHÜTZENWEG,1
2014,46,DRAKESTR. / KNESEBECKSTR. / MARGARETENSTR.,2
2014,46,DÜRERSTR. / RINGSTR.,1
2014,46,FRANKENHAUSER STR.,1
2014,46,GALLWITZALLEE / PAUL-SCHNEIDER-STR.,1
2014,46,GIESENSDORFER STR. / OSTPREUßENDAMM,2
2014,46,LICHTERFELDER WEG,1
2014,46,LOTZESTR. / RINGSTR. / STEINÄCKERSTR.,1
2014,46,MÜHLENSTR. / PAUL-SCHNEIDER-STR.,1
2014,46,ALTDORFER STR. / JOHANNA-SPYRI-WEG,1
2014,46,BARBARASTR. / RUTHSTR.,1
2014,46,BASELER STR.,1
2014,46,BELßSTR.,1
2014,46,BLANCKERTZWEG / BLOCHMANNSTR.,1
2014,46,BOOTHSTR.,1
2014,46,CALANDRELLISTR. / LEONORENSTR. / IN DEN LEONORENGÄRTEN,1
2014,46,BERLINER STR. / DAHLEMER WEG / THIELALLEE / UNTER DEN EICHEN,5
2014,46,BERLINER STR. / GARTENSTR.,1
2014,46,BERLINER STR. / SEEHOFSTR.,4
2014,46,BERLINER STR. / SUNDGAUER STR.,2
2014,46,BERLINER STR. / VOPELIUSPFAD,2
2014,46,DAHLEMER WEG,3
2014,46,MÜHLENSTR.,2
2014,46,MÜHLENSTR. / SEEHOFSTR.,3
2014,46,MÜHLENSTR. / SUNDGAUER STR.,1
2014,46,BERLINER STR. / SCHÜTZALLEE,1
2014,46,DAHLEMER WEG / HOCHBAUMSTR.,1
2014,46,BEESKOWDAMM / GOERZALLEE / WUPPERSTR.,1
2014,46,HAMPSTEADSTR. / SEEHOFSTR. / SEEHOFSTRAßENBRÜCKE,1
2014,46,MÖRCHINGER STR.,1
2014,46,WINFRIEDSTR.,1
2014,46,HAMPSTEADSTR.,1
2014,46,VOPELIUSPFAD,1
2014,46,BEESKOWDAMM / GUSTAV-KRONE-STR.,2
2014,46,JÄNICKESTR. / SEEHOFSTR.,3
2014,47,ALBULAWEG / FURKASTR. / TAUERNALLEE,1
2014,47,ALT-MARIENDORF / BRITZER STR. / REIßECKSTR. / RIXDORFER STR.,1
2014,47,BAHNHOFSTR.,4
2014,47,BARNETSTR.,3
2014,47,BARNETSTR. / GROß-ZIETHENER STR. / LICHTENRADER DAMM,3
2014,47,BARNETSTR. / NUTHESTR. / SIMPSONWEG,1
2014,47,BRITZER STR.,1
2014,47,BUCKOWER CHAUSSEE,4
2014,47,BUCKOWER CHAUSSEE / KETTINGER STR.,1
2014,47,BUCKOWER CHAUSSEE / LICHTENRADER DAMM / MARIENDORFER DAMM / MARIENFELDER CHAUSSE,3
2014,47,FELDSTEDTER WEG / LICHTENRADER DAMM / REICHNERWEG,1
2014,47,FRIEDENSTR.,1
2014,47,FRIEDENSTR. / REIßECKSTR. / MARIENDORFER DAMM,3
2014,47,GOLTZSTR.,4
2014,47,GROß-ZIETHENER STR.,1
2014,47,GROß-ZIETHENER STR. / IM DOMSTIFT,2
2014,47,HILDBURGHAUSER STR. / FRIEDENFELSER STR.,2
2014,47,HORSTWALDER STR.,1
2014,47,HUNDSTEINWEG / KÖRTINGSTR. / MARIENDORFER DAMM,3
2014,47,KRUCKENBERGSTR.,1
2014,47,LESSINGSTR. / LICHTENRADER DAMM,1
2014,47,LICHTENRADER DAMM,6
2014,47,LICHTENRADER DAMM / LÖPTENER STR.,1
2014,47,MALTESERSTR.,1
2014,47,MARIENDORFER DAMM,5
2014,47,MARIENDORFER DAMM / SÄNTISSTR. / TAUERNALLEE,3
2014,47,MARIENFELDER ALLEE,5
2014,47,NAHMITZER DAMM,1
2014,47,PRINZESSINNENSTR.,1
2014,47,STEINSTR.,2
2014,47,BUCKOWER CHAUSSEE / HALKER ZEILE / RICHARD-TAUBER-DAMM,2
2014,47,EGESTORFFSTR. / MOTZENER STR. / SCHICHAUWEG,1
2014,47,IM DOMSTIFT,3
2014,47,MOTZENER STR. / NAHMITZER DAMM / GUTSPARK MARIENFELDE,1
2014,47,GOETHESTR. / LICHTENRADER DAMM,1
2014,47,HILDBURGHAUSER STR. / TIRSCHENREUTHER RING,1
2014,47,WÜNSDORFER STR.,1
2014,47,ALBULAWEG,1
2014,47,ALLGÄUER WEG / FLONINGWEG / SULZBERGWEG,1
2014,47,BAHNSTR. / KIRCHSTR.,1
2014,47,DOSSESTR. / NUTHESTR.,1
2014,47,FORDDAMM / FRIEDENSTR.,1
2014,47,FRANZIUSWEG,1
2014,47,GERSTNERWEG / JOHN-LOCKE-STR.,1
2014,47,GRIMMINGWEG / FÖTTINGERZEILE,1
2014,47,HILBERTSTR. / LORTZINGSTR. / MOZARTSTR. / WOLZIGER ZEILE,2
2014,47,KLOSTER-ZINNA-STR.,2
2014,47,MARIENFELDER STR.,1
2014,47,RIGISTR. / ZEHRENSDORFER STR.,1
2014,47,TIRSCHENREUTHER RING / WIESAUER STR.,1
2014,47,WILHELM-VON-SIEMENS-STR.,1
2014,47,ALT-LICHTENRADE,1
2014,47,ALT-MARIENDORF,1
2014,47,AN DER HEILANDSWEIDE / HANIELWEG / MARIENFELDER ALLEE,1
2014,47,BENZSTR.,1
2014,47,BLOHMSTR. / PRINZ-HEINRICH-STR. / WÜNSDORFER STR.,1
2014,47,GRIEMBERGWEG / KRONTALSTR. / TÖPCHINER WEG,1
2014,47,HILDBURGHAUSER STR. / KRUSEWEG,1
2014,47,NAHARIYASTR.,2
2014,47,WITTELSBACHERSTR.,1
2014,47,ALBULAWEG / FAULHORNWEG,1
2014,47,FREIERTWEG / LICHTENRADER DAMM,1
2014,47,FRIEDENFELSER STR.,1
2014,47,FRITZ-WERNER-STR. / UNTERTÜRKHEIMER STR.,1
2014,47,GOETHESTR. / LINTRUPER STR.,1
2014,47,HALKER ZEILE,3
2014,47,HANIELWEG,2
2014,47,HERMERODER WEG / REINSTEDTER WEG,1
2014,47,MOTZENER STR.,1
2014,47,SKARBINASTR.,1
2014,47,WEILBURGSTR.,1
2014,47,AHRENSDORFER STR. / MARIENFELDER ALLEE,1
2014,47,BAHNHOFSTR. / BRIESINGSTR. / STEINSTR. / PFARRER-LÜTKEHAUS-PLATZ,1
2014,47,BRITZER STR. / ROTKOPFWEG,1
2014,47,KÖRTINGSTR.,1
2014,47,S-BHF. BUCKOWER CHAUSSEE,1
2014,47,TIRSCHENREUTHER RING / WALDSASSENER STR.,1
2014,47,BAHNSTR. / KIEPERTPLATZ,1
2014,47,BLOHMSTR.,1
2014,47,FRITZ-WERNER-STR. / KÖRTINGSTR.,1
2014,47,GRIMMSTR. / LUTHERSTR.,1
2014,47,HILDBURGHAUSER STR. / MARIENFELDER ALLEE / NAHMITZER DAMM,1
2014,47,HOMBURGSTR. / TAUNUSSTR.,1
2014,47,HRANITZKYSTR. / KIEPERTSTR. / MARIENFELDER ALLEE,1
2014,47,KIRCHHAINER DAMM,1
2014,51,ALT-STRALAU / KYNASTSTR. / PARKWEG,8
2014,51,AM OSTBAHNHOF / ANDREASSTR.,1
2014,51,AM OSTBAHNHOF / HOLZMARKTSTR. / KRAUTSTR.,4
2014,51,AM OSTBAHNHOF / KOPPENSTR.,2
2014,51,AM OSTBAHNHOF / STRAßE DER PARISER KOMMUNE,1
2014,51,AM VIEHHOF / ELDENAER STR. / HÜBNERSTR.,1
2014,51,AN DER MICHAELBRÜCKE,1
2014,51,AN DER MICHAELBRÜCKE / HOLZMARKTSTR. / LICHTENBERGER STR.,3
2014,51,AN DER OSTBAHN,1
2014,51,AN DER SCHILLINGBRÜCKE / SCHILLINGBRÜCKE (SPREE),1
2014,51,ANDREASSTR.,2
2014,51,ANDREASSTR. / HOLZMARKTSTR. / STRALAUER PLATZ / AN DER SCHILLINGBRÜCKE,7
2014,51,ANDREASSTR. / KARL-MARX-ALLEE / LEBUSER STR.,1
2014,51,ANDREASSTR. / LANGE STR.,4
2014,51,ANDREASSTR. / SINGERSTR.,1
2014,51,AUERSTR.,1
2014,51,PROSK,1
2014,51,BÄNSCHSTR.,2
2014,51,BÄNSCHSTR. / PROSKAUER STR.,1
2014,51,BERSARINPLATZ,1
2014,51,BERSARINPLATZ / PETERSBURGER STR.,2
2014,51,BERSARINPLATZ / RIGAER STR.,2
2014,51,BERSARINPLATZ / WEIDENWEG,3
2014,51,BOXHAGENER PLATZ / GÄRTNERSTR. / GRÜNBERGER STR.,1
2014,51,BOXHAGENER STR.,11
2014,51,BOXHAGENER STR. / GABRIEL-MAX-STR. / KREUTZIGERSTR.,1
2014,51,BOXHAGENER STR. / GÄRTNERSTR. / MAINZER STR.,1
2014,51,BOXHAGENER STR. / HOLTEISTR.,4
2014,51,BOXHAGENER STR. / LENBACHSTR. / WÜHLISCHSTR.,2
2014,51,BOXHAGENER STR. / NEUE BAHNHOFSTR.,4
2014,51,BOXHAGENER STR. / NIEDERBARNIMSTR. / SIMON-DACH-STR.,3
2014,51,BÜSCHINGSTR. / FRIEDENSTR.,1
2014,51,COLBESTR. / FRANKFURTER ALLEE,2
2014,51,CORINTHSTR.,3
2014,51,CORINTHSTR. / RUDOLFPLATZ / AM RUDOLFPLATZ / MODERSOHNSTR.,2
2014,51,DANNECKERSTR. / STRALAUER ALLEE,1
2014,51,DANZIGER STR. / LANDSBERGER ALLEE / PETERSBURGER STR.,5
2014,51,EBERTYSTR.,3
2014,51,EBERTYSTR. / CONRAD-BLENKLE-STR. / LANDSBERGER ALLEE,2
2014,51,EBERTYSTR. / ELDENAER STR. / MÜHSAMSTR. / THAERSTR.,1
2014,51,EDITH-KISS-STR. / MÜHLENSTR.,1
2014,51,EHRENBERGSTR. / ROTHERSTR.,1
2014,51,EHRENBERGSTR. / STRALAUER ALLEE,3
2014,51,ELSENSTR. / ALT-STRALAU / MARKGRAFENDAMM / STRALAUER ALLEE,4
2014,51,FRANKFURTER ALLEE,6
2014,51,FRANKFURTER ALLEE / JESSNERSTR. / PETTENKOFERSTR.,5
2014,51,FRANKFURTER ALLEE / JUNGSTR. / VOIGTSTR.,2
2014,51,FRANKFURTER ALLEE / KINZIGSTR.,1
2014,51,FRANKFURTER ALLEE / MAINZER STR.,1
2014,51,FRANKFURTER ALLEE / NIEDERBARNIMSTR. / PROSKAUER STR.,3
2014,51,FRANKFURTER ALLEE / SAMARITERSTR.,1
2014,51,FRANKFURTER ALLEE / WALDEYERSTR. / WEICHSELSTR.,3
2014,51,FRANKFURTER TOR / FRANKFURTER TOR,19
2014,51,FREDERSDORFER STR. / RÜDERSDORFER STR.,2
2014,51,FRIEDENSTR.,3
2014,51,FRIEDENSTR. / GEORGENKIRCHSTR.,1
2014,51,FRIEDENSTR. / PLATZ DER VEREINTEN NATIONEN,3
2014,51,FRIED,4
2014,51,FRIEDENSTR. / STRAßE DER PARISER KOMMUNE / PALISADENSTR. / WEIDENWEG,4
2014,51,FRIEDENSTR. / WEINSTR.,1
2014,51,FRITZ-RIEDEL-STR. / HAUSBURGSTR. / LANDSBERGER ALLEE,2
2014,51,GABRIEL-MAX-STR.,1
2014,51,GABRIEL-MAX-STR. / WÜHLISCHSTR.,1
2014,51,GÄRTNERSTR. / WÜHLISCHSTR.,1
2014,51,GLASBLÄSERALLEE / DORA-BENJAMIN-PARK / ALT-STRALAU,1
2014,51,GRÜNBERGER STR.,5
2014,51,GRÜNBERGER STR. / GUBENER STR. / WEDEKINDSTR.,2
2014,51,GRÜNBERGER STR. / WARSCHAUER STR.,7
2014,51,GRYPHIUSSTR. / SONNTAGSTR. / WÜHLISCHPLATZ / WÜHLISCHSTR.,1
2014,51,GUBENER STR.,2
2014,51,GUBENER STR. / KOPERNIKUSSTR. / TORELLSTR.,2
2014,51,GUBENER STR. / WARSCHAUER STR.,1
2014,51,GÜRTELSTR.,1
2014,51,GÜRTELSTR. / NEUE BAHNHOFSTR. / WESERSTR.,1
2014,51,GÜRTELSTR. / SCHARNWEBERSTR.,1
2014,51,GÜRTELSTR. / WIESENWEG,1
2014,51,HAUPTSTR. / KYNASTSTR.,1
2014,51,HELSINGFORSER PLATZ / MARCHLEWSKISTR. / REVALER STR.,1
2014,51,HERMANN-BLANKENSTEIN-STR. / ELDENAER STR. / PETTENKOFERSTR. / VOIGTSTR.,1
2014,51,HERMANN-STÖHR-PLATZ / KOPPENSTR. / LANGE STR.,1
2014,51,HOLTEISTR.,1
2014,51,HOLTEISTR. / WÜHLISCHSTR.,1
2014,51,HOLZMARKTSTR.,1
2014,51,JAMES-HOBRECHT-STR. / ELDENAER STR. / SAMARITERSTR.,1
2014,51,JESSNERSTR.,1
2014,51,JESSNERSTR. / SCHARNWEBERSTR.,1
2014,51,KADINER STR.,1
2014,51,KARL-MARX-ALLEE,10
2014,51,KARL-MARX-ALLEE / KOPPENSTR.,2
2014,51,KARL-MARX-ALLEE / STRAUSBERGER PLATZ,1
2014,51,KOCHHANNSTR.,2
2014,51,KOCHHANNSTR. / PETERSBURGER STR.,2
2014,51,KOPERNIKUSSTR.,4
2014,51,KOPERNIKUSSTR. / LIBAUER STR.,1
2014,51,KOPERNIKUSSTR. / SIMON-DACH-STR. / WÜHLISCHSTR.,2
2014,51,KOPERNIKUSSTR. / WARSCHAUER STR.,8
2014,51,KOPPENSTR.,3
2014,51,KOPPENSTR. / RÜDERSDORFER STR.,1
2014,51,KOPPENSTR. / SINGERSTR.,1
2014,51,KRAUTSTR. / SINGERSTR.,1
2014,51,KREUTZIGERSTR.,1
2014,51,KROSSENER STR.,1
2014,51,KYNASTSTR.,6
2014,51,LANDSBERGER ALLEE,6
2014,51,LASKERSTR. / MARKGRAFENDAMM,1
2014,51,LENBACHSTR. / SONNTAGSTR.,1
2014,51,LIBAUER STR. / REVALER STR.,1
2014,51,LICHTENBERGER STR. / NEUE WEBERSTR. / WEYDEMEYERSTR.,1
2014,51,LICHTENBERGER STR. / SINGERSTR.,2
2014,51,LICHTENBERGER STR. / STRAUSBERGER PLATZ,4
2014,51,LIEBIGSTR.,1
2014,51,LÖWESTR. / WEIDENWEG,1
2014,51,MAINZER STR. / SCHARNWEBERSTR.,2
2014,51,MARCHLEWSKISTR. / FREDERSDORFER STR.,1
2014,51,MARCHLEWSKISTR. / WARSCHAUER STR. / WARSCHAUER BRÜCKE,2
2014,51,MARIANE-VON-RANTZAU-STR. / MÜHLENSTR. / RUMMELSBURGER PLATZ,1
2014,51,MARKGRAFENDAMM,2
2014,51,MODERSOHNSTR.,4
2014,51,MÜHLENSTR.,2
2014,51,MÜHLENSTR. / STRALAUER ALLEE / WARSCHAUER STR. / AM OBERBAUM,12
2014,51,MÜHSAMSTR.,1
2014,51,NEUE BAHNHOFSTR.,1
2014,51,OBERBAUMBRÜCKE (SPREE),1
2014,51,ODERSTR. / WEICHSELSTR.,1
2014,51,PALISADENSTR.,2
2014,51,PETERSBURGER STR.,6
2014,51,PETTENKOFERSTR.,1
2014,51,PLATZ DER VEREINTEN NATIONEN,3
2014,51,PLATZ DER VEREINTEN NATIONEN / PLATZ DER VEREINTEN NATIONEN,5
2014,51,PROSKAUER STR.,2
2014,51,PROSKAUER STR. / RIGAER STR.,1
2014,51,REVALER STR.,1
2014,51,REVALER STR. / MODERSOHNSTR.,1
2014,51,REVALER STR. / SIMON-DACH-STR.,1
2014,51,REVALER STR. / WARSCHAUER STR.,6
2014,51,RICHARD-ERMISCH-STR. / ELDENAER STR. / LIEBIGSTR.,1
2014,51,RIGAER STR.,3
2014,51,ROCHOWSTR. / STRALAUER ALLEE,3
2014,51,RÜDERSDORFER STR.,2
2014,51,RUDOLFSTR.,1
2014,51,SCHARNWEBERSTR.,3
2014,51,SEUMESTR. / WÜHLISCHSTR.,4
2014,51,SINGERSTR.,1
2014,51,STRALAUER ALLEE,1
2014,51,STRALAUER ALLEE / MODERSOHNSTR.,1
2014,51,STRAßE DER PARISER KOMMUNE,1
2014,51,STRAßE DER PARISER KOMMUNE / KARL-MARX-ALLEE,13
2014,51,STRAßMANNSTR. / WILHELM-STOLZE-STR.,1
2014,51,TAMARA-DANZ-STR. / MÜHLENSTR.,1
2014,51,THAERSTR.,1
2014,51,TORELLSTR.,1
2014,51,VOIGTSTR.,3
2014,51,WARSCHAUER BRÜCKE,2
2014,51,WARSCHAUER STR.,29
2014,51,WARSCHAUER STR. / WARSCHAUER BRÜCKE,2
2014,51,WEDEKINDSTR.,1
2014,51,WEDEKINDSTR. / RÜDERSDORFER STR.,1
2014,51,WEIDENWEG,1
2014,51,WESERSTR.,1
2014,51,WÜHLISCHSTR.,3
2014,52,AM TEMPELHOFER BERG / BERGMANNSTR.,1
2014,52,ARNDTSTR. / FRIESENSTR.,1
2014,52,BAERWALDSTR. / BERGMANNSTR.,1
2014,52,BAERWALDSTR. / GNEISENAUSTR.,5
2014,52,BAERWALDSTR. / URBANSTR. / BAERWALDPARK,4
2014,52,BAERWALDSTR. / WILMSSTR. / BAERWALDPARK,1
2014,52,BARUTHER STR. / MEHRINGDAMM / U-BHF. MEHRINGDAMM,1
2014,52,BARUTHER STR. / ZOSSENER STR.,1
2014,52,BERGMANNSTR.,9
2014,52,BERGMANNSTR. / GNEISENAUSTR. / SÜDSTERN,1
2014,52,BERGMANNSTR. / KREUZBERGSTR. / MEHRINGDAMM,3
2014,52,BERGMANNSTR. / ZOSSENER STR.,2
2014,52,BLÜCHERSTR.,2
2014,52,BLÜCHERSTR. / BLÜCHERPLATZ,1
2014,52,BLÜCHERSTR. / BRACHVOGELSTR. / MITTENWALDER STR.,6
2014,52,BLÜCHERSTR. / MEHRINGDAMM / OBENTRAUTSTR.,9
2014,52,BLÜCHERSTR. / SCHLEIERMACHERSTR.,1
2014,52,BLÜCHERSTR. / SÜDSTERN,2
2014,52,BLÜCHERSTR. / URBANSTR.,1
2014,52,BLÜCHERSTR. / ZOSSENER STR.,8
2014,52,BÖCKHSTR.,3
2014,52,BÖCKHSTR. / BÜRKNERSTR. / KOTTBUSSER DAMM / SCHÖNLEINSTR.,8
2014,52,BÖCKHSTR. / GRAEFESTR.,1
2014,52,BOELCKESTR. / DUDENSTR. / KATZBACHSTR.,6
2014,52,BOPPSTR. / KOTTBUSSER DAMM,6
2014,52,BURGHERRENSTR. / DUDENSTR.,1
2014,52,CARL-HERZ-UFER / GEIBELSTR. / WILMSSTR. / URBANPARK,1
2014,52,COLUMBIADAMM,1
2014,52,COLUMBIADAMM / FRIESENSTR.,3
2014,52,DIEFFENBACHSTR.,1
2014,52,DIEFFENBACHSTR. / GRAEFESTR.,2
2014,52,DIEFFENBACHSTR. / GRIMMSTR. / GRIMMPARK,1
2014,52,DIEFFENBACHSTR. / SCHÖNLEINSTR.,1
2014,52,DUDENSTR.,8
2014,52,DUDENSTR. / MEHRINGDAMM / TEMPELHOFER DAMM / PLATZ DER LUFTBRÜCKE,2
2014,52,DUDENSTR. / METHFESSELSTR. / MUSSEHLSTR.,1
2014,52,FICHTESTR. / GRIMMSTR. / KÖRTESTR. / URBANSTR. / GRIMMPARK,4
2014,52,FIDICINSTR. / MEHRINGDAMM,1
2014,52,FONTANEPROMENADE / SÜDSTERN,1
2014,52,FRIESENSTR.,1
2014,52,FRIESENSTR. / SCHWIEBUSSER STR.,1
2014,52,FÜRBRINGERSTR. / SOLMSSTR.,1
2014,52,FÜRBRINGERSTR. / ZOSSENER STR.,1
2014,52,GEIBELSTR. / URBANSTR.,1
2014,52,GITSCHINER STR. / WATERLOO-UFER / ZOSSENER STR. / ZOSSENER BRÜCKE,2
2014,52,GNEISENAUSTR.,8
2014,52,GNEISENAUSTR. / MEHRINGDAMM / YORCKSTR.,4
2014,52,GNEISENAUSTR. / MITTENWALDER STR.,4
2014,52,GNEISENAUSTR. / NOSTITZSTR.,1
2014,52,GNEISENAUSTR. / SCHLEIERMACHERSTR.,1
2014,52,GNEISENAUSTR. / ZOSSENER STR. / U-BHF. GNEISENAUSTR.,2
2014,52,GOLßENER STR.,2
2014,52,GOLßENER STR. / ZÜLLICHAUER STR.,1
2014,52,GRAEFESTR.,4
2014,52,GRAEFESTR. / HASENHEIDE / VOLKSPARK HASENHEIDE,4
2014,52,GRAEFESTR. / URBANSTR.,4
2014,52,GRIMMSTR.,1
2014,52,GROßBEERENSTR.,2
2014,52,GROßBEERENSTR. / HORNSTR. / YORCKSTR.,1
2014,52,GROßBEERENSTR. / KREUZBERGSTR. / VIKTORIAPARK,2
2014,52,HAGELBERGER STR. / MÖCKERNSTR. / YORCKSTR.,1
2014,52,HASENHEIDE,10
2014,52,HASENHEIDE / JAHNSTR.,1
2014,52,HASENHEIDE / LILIENTHALSTR. / SÜDSTERN,8
2014,52,HORNSTR. / MÖCKERNSTR.,1
2014,52,JAHNSTR. / SCHÖNLEINSTR. / URBANSTR.,2
2014,52,JOHANNITERSTR.,1
2014,52,JOHANNITERSTR. / ZOSSENER STR.,3
2014,52,KATZBACHSTR.,4
2014,52,KATZBACHSTR. / YORCKSTR.,1
2014,52,KÖRTESTR.,5
2014,52,KÖRTESTR. / SÜDSTERN,2
2014,52,KOTTBUSSER BRÜCKE,1
2014,52,KOTTBUSSER DAMM,18
2014,52,KOTTBUSSER DAMM / LACHMANNSTR.,4
2014,52,KOTTBUSSER DAMM / LENAUSTR.,2
2014,52,KOTTBUSSER DAMM / MAYBACHUFER / PLANUFER / KOTTBUSSER BRÜCKE,3
2014,52,KOTTBUSSER DAMM / SANDERSTR.,1
2014,52,KOTTBUSSER DAMM / WESERSTR.,3
2014,52,KREUZBERGSTR.,2
2014,52,KREUZBERGSTR. / MÖCKERNSTR.,1
2014,52,KREUZBERGSTR. / MONUMENTENSTR. / MONUMENTENBRÜCKE / AM LOKDEPOT,1
2014,52,MEHRINGDAMM,11
2014,52,MEHRINGDAMM / TEMPELHOFER UFER / MEHRINGBRÜCKE,4
2014,52,MITTENWALDER STR.,1
2014,52,MÖCKERNSTR.,1
2014,52,MÖCKERNSTR. / TEMPELHOFER UFER / MÖCKERNBRÜCKE,3
2014,52,MÖCKERNSTR. / WARTENBURGSTR.,2
2014,52,MÖCKERNSTR. / YORCKSTR.,6
2014,52,NOSTITZSTR.,2
2014,52,OBENTRAUTSTR.,1
2014,52,PLANUFER,2
2014,52,SCHLEIERMACHERSTR.,1
2014,52,SCHÖNEBERGER STR. / SCHÖNEBERGER UFER / TEMPELHOFER UFER / SCHÖNEBERGER BRÜCK,1
2014,52,SCHÖNLEINSTR.,1
2014,52,SÜDSTERN,1
2014,52,TEMPELHOFER UFER,2
2014,52,TEMPELHOFER UFER / TREBBINER STR.,1
2014,52,URBANSTR.,4
2014,52,WATERLOO-UFER,2
2014,52,WILLIBALD-ALEXIS-STR.,2
2014,52,YORCKSTR.,3
2014,52,ZOSSENER STR.,4
2014,52,KOTTBUSSER DAMM / URBANSTR. / HERMANNPLATZ / SONNENALLEE,5
2014,52,COLUMBIADAMM / GOLßENER STR.,2
2014,53,ADALBERTSTR.,19
2014,53,ADMIRALSTR.,1
2014,53,ADMIRALSTR. / FRAENKELUFER / ADMIRALBRÜCKE,1
2014,53,ADMIRALSTR. / KOHLFURTER STR.,1
2014,53,ADMIRALSTR. / KOTTBUSSER STR. / REICHENBERGER STR. / SKALITZER STR. / ADALBERTST,12
2014,53,ALEXANDRINENSTR. / KOMMANDANTENSTR.,1
2014,53,ALTE JAKOBSTR.,1
2014,53,ANHALTER STR. / ASKANISCHER PLATZ / STRESEMANNSTR.,2
2014,53,ANHALTER STR. / WILHELMSTR.,3
2014,53,AXEL-SPRINGER-STR.,1
2014,53,BESSELSTR.,1
2014,53,BEVERNSTR. / OBERBAUMSTR. / OPPELNER STR. / SCHLESISCHE STR. / SKALITZER STR. /,12
2014,53,BRANDESSTR. / ALTE JAKOBSTR. / LINDENSTR.,1
2014,53,CHARLOTTENSTR.,1
2014,53,CHARLOTTENSTR. / RUDI-DUTSCHKE-STR.,1
2014,53,CUVRYSTR. / SCHLESISCHE STR.,2
2014,53,DESSAUER STR. / STRESEMANNSTR.,2
2014,53,EISENBAHNSTR.,1
2014,53,EISENBAHNSTR. / KÖPENICKER STR. / BROMMYSTR.,1
2014,53,EISENBAHNSTR. / LAUSITZER PLATZ,1
2014,53,ERKELENZDAMM / REICHENBERGER STR.,3
