year,directorate,street,count
2015,45,STEGLITZER DAMM / WORPSWEDER STR.,1
2015,45,ZIMMERMANNSTR.,1
2015,45,BERGSTR. / LESSINGSTR. / SCHÖNHAUSER STR.,1
2015,45,FORSTSTR.,1
2015,45,MOLTKESTR.,1
2015,45,ALBRECHTSTR. / BERLINICKESTR. / ROBERT-LÜCK-STR.,2
2015,45,ALSENSTR. / FEUERBACHSTR. / FREGESTR. / SCHÖNEBERGER STR.,1
2015,45,BERGSTR. / KIELER STR. / ROBERT-LÜCK-STR.,2
2015,45,HUBERTUSSTR.,1
2015,45,MAULBRONNER UFER,1
2015,45,SEDANSTR.,1
2015,45,BIRKBUSCHSTR. / KÜHLEBORNWEG,1
2015,45,BISMARCKSTR. / SACHSENWALDSTR.,3
2015,45,DIJONSTR. / SEDANSTR.,1
2015,45,FLEMMINGSTR. / LEPSIUSSTR. / ZIMMERMANNSTR.,1
2015,45,PAULSENSTR. / SCHILDHORNSTR. / A 100 BAB / ELISABETH-BERGNER-PARK / EHEMALS 100,1
2015,45,DÜNTHER STR. / DÜPPELSTR. / HUBERTUSSTR.,2
2015,45,ELISENSTR.,1
2015,45,GARDESCHÜTZENWEG / MOLTKESTR.,1
2015,45,KNAUSSTR.,2
2015,45,LEPSIUSSTR. / MUTHESIUSSTR.,1
2015,45,LIEBENOWZEILE,1
2015,45,ROTHENBURGSTR. / ZIMMERMANNSTR.,1
2015,45,TIETZENWEG,1
2015,45,AM EICHGARTEN / BORSTELLSTR. / SIEMENSSTR. / SIEMENSBRÜCKE,1
2015,45,GÖTTINGER STR.,1
2015,45,TULPENSTR.,1
2015,45,AUGUSTASTR. / AUGUSTAPLATZ,1
2015,45,BERLINICKESTR. / RUGESTR. / CARMERPLATZ,1
2015,45,BIRKBUSCHSTR. / SCHÜTZENSTR.,1
2015,45,BISMARCKSTR. / STEINSTR. / WALSRODER STR.,1
2015,45,FILANDASTR. / SÜDENDSTR.,1
2015,45,GARDESCHÜTZENWEG / GELIEUSTR. / HINDENBURGDAMM,1
2015,45,GRITZNERSTR. / SCHILDHORNSTR.,1
2015,45,HORTENSIENSTR.,1
2015,45,LEYDENALLEE / SCHÜTZENSTR.,1
2015,45,LIEBENOWZEILE / SEMBRITZKISTR. / STEGLITZER DAMM,2
2015,45,SCHLOßSTR. / ZIMMERMANNSTR.,1
2015,45,SÜDENDSTR.,3
2015,45,LIPAER STR. / ROONSTR.,1
2015,45,MOLTKESTR. / ROONSTR.,1
2015,45,ALTENSTEINSTR.,4
2015,45,ALTENSTEINSTR. / HABELSCHWERDTER ALLEE / LADENBERGSTR.,2
2015,45,ARCHIVSTR. / BRÜMMERSTR. / KÖNIGIN-LUISE-STR. / KÖNIGIN-LUISE BRÜCKE,3
2015,45,ARCHIVSTR. / IM DOL / PODBIELSKIALLEE / SCHORLEMERALLEE,1
2015,45,CLAYALLEE / IM DOL,3
2015,45,ENGLERALLEE,1
2015,45,IM WINKEL / KÖNIGIN-LUISE-STR.,1
2015,45,KÖNIGIN-LUISE-STR.,1
2015,45,SCHORLEMERALLEE,1
2015,45,ALTENSTEINSTR. / ENGLERALLEE / KÖNIGIN-LUISE-STR. / KÖNIGIN-LUISE-PLATZ,1
2015,45,HABELSCHWERDTER ALLEE,1
2015,45,ENGLERALLEE / PODBIELSKIALLEE,1
2015,45,IM DOL,1
2015,45,ALTENSTEINSTR. / LIMONENSTR.,2
2015,45,ENGLERALLEE / SCHORLEMERALLEE / SPILSTR.,1
2015,45,GUSTAV-MEYER-STR. / KÖNIGIN-LUISE-STR.,1
2015,45,AM ERLENBUSCH / BUGGESTR. / ENGLERALLEE / ERLENBUSCHPARK,1
2015,45,KÖNIGIN-LUISE-STR. / PETER-LENNÉ-STR.,1
2015,45,ARCHIVSTR.,1
2015,45,HELLRIEGELSTR. / PECHÜLER PFAD / PODBIELSKIALLEE,1
2015,45,MIQUELSTR. / PACELLIALLEE,1
2015,46,ALT-LANKWITZ / HAYNAUER STR. / KAMENZER DAMM,1
2015,46,ALT-LANKWITZ / WEDELLSTR. / WUNSIEDELER WEG,1
2015,46,AM PFARRACKER,1
2015,46,BAHNHOFSTR.,1
2015,46,BÄKESTR. / HINDENBURGDAMM / KARWENDELSTR.,3
2015,46,BIRKBUSCHSTR. / SIEMENSSTR.,1
2015,46,BLÜCHERSTR.,1
2015,46,BRAUERSTR. / KÖNIGSBERGER STR. / OBERHOFER WEG / KRANOLDPLATZ,1
2015,46,CHARLOTTENSTR.,2
2015,46,DOLLARTSTR. / SEEHOFSTR.,1
2015,46,DRAKESTR.,2
2015,46,DRAKESTR. / FINCKENSTEINALLEE / GOERZALLEE / HINDENBURGDAMM / KÖNIGSBERGER STR.,3
2015,46,DRAKESTR. / HANS-SACHS-STR. / PRAUSESTR.,3
2015,46,FERDINANDSTR.,1
2015,46,GALLWITZALLEE,1
2015,46,GIESENSDORFER STR. / KÖNIGSBERGER STR. / PARK AM TELTOWKANAL,1
2015,46,GOERZALLEE,7
2015,46,HILDBURGHAUSER STR.,1
2015,46,HILDBURGHAUSER STR. / OBERHOFER WEG / SCHEELESTR.,1
2015,46,KAISER-WILHELM-STR.,4
2015,46,KAISER-WILHELM-STR. / LEONORENSTR. / PAUL-SCHNEIDER-STR.,4
2015,46,KAISER-WILHELM-STR. / SEYDLITZSTR.,1
2015,46,KAMENZER DAMM,2
2015,46,KAULBACHSTR. / LEONORENSTR. / BLW UNTERBEZIRK STEGLITZ GRUPPE LEONORENSTR.,2
2015,46,KNESEBECKSTR.,1
2015,46,KRANOLDPLATZ,1
2015,46,KURFÜRSTENSTR.,2
2015,46,LANKWITZER STR.,1
2015,46,LEONORENSTR.,1
2015,46,LEONORENSTR. / SIEMENSSTR.,1
2015,46,LICHTERFELDER RING,1
2015,46,MALTESERSTR.,4
2015,46,MALTESERSTR. / PREYSINGSTR. / KGA WALTERSHAUSER STR.,1
2015,46,MORGENSTERNSTR.,1
2015,46,OBERHOFER WEG,1
2015,46,OSDORFER STR.,2
2015,46,OSTPREUßENDAMM,2
2015,46,PAUL-SCHNEIDER-STR.,2
2015,46,POTSDAMER STR.,1
2015,46,SCHWATLOSTR.,1
2015,46,SIEMENSSTR.,3
2015,46,UNTER DEN EICHEN,1
2015,46,WISMARER STR.,1
2015,46,CORNELIUSSTR.,1
2015,46,DRAKESTR. / HABELSCHWERDTER ALLEE / UNTER DEN EICHEN,1
2015,46,FINCKENSTEINALLEE,2
2015,46,EISWALDTSTR. / EMMICHSTR. / MALTESERSTR.,2
2015,46,LINDENSTR. / OSTPREUßENDAMM / WISMARER STR.,1
2015,46,KÖNIGSBERGER STR.,3
2015,46,KAMENZER DAMM / MALTESERSTR. / PAUL-SCHNEIDER-STR. / GEMEINDEPARK LANKWITZ / HOS,2
2015,46,DILLGESSTR. / KAISER-WILHELM-STR. / DILLGESPARK,4
2015,46,KÖNIGSBERGER STR. / OSTPREUßENDAMM,2
2015,46,BELßSTR. / FRIEDRICHRODAER STR.,1
2015,46,HEINRICHSTR. / OSTPREUßENDAMM,1
2015,46,ALTDORFER STR. / CARSTENNSTR. / HOCHBAUMSTR.,1
2015,46,CHARLOTTENSTR. / DILLGESSTR. / RATHAUSPARK LANKWITZ,1
2015,46,JUNGFERNSTIEG / KÖNIGSBERGER STR. / MORGENSTERNSTR.,1
2015,46,DRAKESTR. / KNESEBECKSTR. / MARGARETENSTR.,2
2015,46,GALLWITZALLEE / PAUL-SCHNEIDER-STR.,1
2015,46,BASELER STR.,1
2015,46,BOOTHSTR.,1
2015,46,ADOLF-MARTENS-STR. / UNTER DEN EICHEN / VON-LAUE-STR.,2
2015,46,APPENZELLER STR.,1
2015,46,DRAKESTR. / STUBENRAUCHSTR.,1
2015,46,GOERZALLEE / BILLY-WILDER-PROMENADE,1
2015,46,GOERZALLEE / LICHTERFELDER WEG / KGA PARKKOLONIE NORD,1
2015,46,ZERBSTER STR.,1
2015,46,BILLY-WILDER-PROMENADE,1
2015,46,DERFFLINGERSTR. / KURFÜRSTENSTR.,1
2015,46,GOERZALLEE / WILLIAM-H.-TUNNER-STR.,1
2015,46,JÄGERSTR. / OBERHOFER WEG / OBERHOFER PLATZ,1
2015,46,AM STICHKANAL / GOERZALLEE / HARRY-S.-TRUMAN-ALLEE,3
2015,46,BRETTNACHER STR. / DAHLEMER WEG,1
2015,46,BRÖNDBYSTR.,1
2015,46,CHARLOTTENSTR. / SEYDLITZSTR.,1
2015,46,CURTIUSSTR.,1
2015,46,DEVRIENTWEG,1
2015,46,DEVRIENTWEG / HARTMANNSTR.,1
2015,46,FINCKENSTEINALLEE / THEKLASTR.,1
2015,46,GEITNERWEG / SCHEELESTR.,1
2015,46,HILDBURGHAUSER STR. / OSDORFER STR. / SCHWATLOSTR.,1
2015,46,KRAHMERSTEG,1
2015,46,LANDWEG / LICHTERFELDER RING / OSDORFER STR.,1
2015,46,ALTDORFER STR. / SOPHIE-TAEUBER-ARP-WEG,1
2015,46,JOHANNA-SPYRI-WEG,1
2015,46,LUZERNER STR. / THUNER PLATZ,1
2015,46,SEEHOFSTR.,1
2015,46,ZÜRICHER STR.,1
2015,46,BARBARASTR.,1
2015,46,BASELER STR. / MURTENER STR.,1
2015,46,FELDSTR. / OSTPREUßENDAMM,1
2015,46,GIESENSDORFER STR. / SCHILLERSTR.,1
2015,46,KAISER-WILHELM-STR. / KURFÜRSTENSTR.,1
2015,46,OSDORFER STR. / SCHEELESTR. / RÉAUMURSTR.,1
2015,46,OSTPREUßENDAMM / WALTROPER WEG,1
2015,46,WEIßWASSERWEG,1
2015,46,BERLINER STR.,1
2015,46,BERLINER STR. / DAHLEMER WEG / THIELALLEE / UNTER DEN EICHEN,2
2015,46,BERLINER STR. / GARTENSTR.,1
2015,46,BERLINER STR. / SEEHOFSTR.,2
2015,46,BERLINER STR. / SUNDGAUER STR.,2
2015,46,BERLINER STR. / VOPELIUSPFAD,1
2015,46,DAHLEMER WEG,1
2015,46,MÜHLENSTR.,1
2015,46,MÜHLENSTR. / SEEHOFSTR.,2
2015,46,SUNDGAUER STR.,3
2015,46,BERLINER STR. / SCHÜTZALLEE,2
2015,46,BEESKOWDAMM / GOERZALLEE / WUPPERSTR.,1
2015,46,MÖRCHINGER STR.,1
2015,46,WINFRIEDSTR.,1
2015,46,HAMPSTEADSTR.,1
2015,46,DAHLEMER WEG / PERSANTESTR.,1
2015,46,HAMERLINGWEG / JÄNICKESTR.,1
2015,46,BERLINER STR. / KARL-SCHMIDT-ROTTLUFF-WEG / COLMARER WEG,1
2015,46,LEO-BAECK-STR. / TÜRKSTEINWEG (ENDE),1
2015,47,ALT-MARIENDORF / BRITZER STR. / REIßECKSTR. / RIXDORFER STR.,1
2015,47,BAHNHOFSTR.,6
2015,47,BAHNHOFSTR. / ZESCHER STR.,1
2015,47,BARNETSTR.,1
2015,47,BARNETSTR. / GROß-ZIETHENER STR. / LICHTENRADER DAMM,4
2015,47,BARNETSTR. / NUTHESTR. / SIMPSONWEG,1
2015,47,BRIESINGSTR.,1
2015,47,BRITZER STR.,2
2015,47,BUCKOWER CHAUSSEE,1
2015,47,BUCKOWER CHAUSSEE / KETTINGER STR.,1
2015,47,BUCKOWER CHAUSSEE / LICHTENRADER DAMM / MARIENDORFER DAMM / MARIENFELDER CHAUSSE,2
2015,47,DAIMLERSTR. / RICHARD-TAUBER-DAMM / SÄNTISSTR.,1
2015,47,FRIEDENSTR. / REIßECKSTR. / MARIENDORFER DAMM,2
2015,47,FRITZ-WERNER-STR.,1
2015,47,GOLTZSTR.,1
2015,47,GOLTZSTR. / KIRCHHAINER DAMM / LICHTENRADER DAMM / PAPLITZER STR.,1
2015,47,GROß-ZIETHENER STR.,1
2015,47,GROß-ZIETHENER STR. / NAHARIYASTR.,1
2015,47,HILDBURGHAUSER STR.,5
2015,47,HILDBURGHAUSER STR. / FRIEDENFELSER STR.,1
2015,47,LANDSHUTER STR.,1
2015,47,LICHTENRADER DAMM,8
2015,47,LICHTENRADER DAMM / LÖPTENER STR.,1
2015,47,MALTESERSTR.,1
2015,47,MARIENDORFER DAMM,5
2015,47,MARIENDORFER DAMM / SÄNTISSTR. / TAUERNALLEE,1
2015,47,MARIENFELDER ALLEE,4
2015,47,PRINZESSINNENSTR.,1
2015,47,TIRSCHENREUTHER RING,1
2015,47,TÖPCHINER WEG,1
2015,47,TÖPCHINER WEG / STRAßE 9,1
2015,47,BUCKOWER CHAUSSEE / HALKER ZEILE / RICHARD-TAUBER-DAMM,2
2015,47,IM DOMSTIFT,1
2015,47,LICHTENRADER DAMM / RAABESTR.,1
2015,47,REIßECKSTR.,2
2015,47,WÜNSDORFER STR.,1
2015,47,AM HEIDEFRIEDHOF / REIßECKSTR.,1
2015,47,DIEDERSDORFER WEG,1
2015,47,WILHELM-PASEWALDT-STR.,1
2015,47,ALT-LICHTENRADE,2
2015,47,ALT-MARIENDORF,2
2015,47,HILDBURGHAUSER STR. / KRUSEWEG,1
2015,47,NAHARIYASTR.,2
2015,47,WITTELSBACHERSTR.,1
2015,47,SKARBINASTR.,1
2015,47,KÖRTINGSTR.,1
2015,47,BELßSTR.,1
2015,47,BAHNSTR. / KIEPERTPLATZ,1
2015,47,KIRCHHAINER DAMM,1
2015,47,BAHNHOFSTR. / GOLTZSTR.,3
2015,47,RICHARD-TAUBER-DAMM / SCHWECHTENSTR.,1
2015,47,SCHICHAUWEG / WÜNSDORFER STR.,1
2015,47,BAMBERGER STR. / KIRCHHAINER DAMM,2
2015,47,BEETHOVENSTR. / LÖWENBRUCHER WEG,1
2015,47,MOTZENER STR. / NUNSDORFER RING,2
2015,47,RATHENOWER STR. / TÖPCHINER WEG,1
2015,47,BUCKOWER CHAUSSEE / NAHMITZER DAMM,1
2015,47,BÖSENSTEINWEG / GRIMMINGWEG,1
2015,47,SCHICHAUWEG / IMHOFFWEG,1
2015,47,SCHUMPETERSTR.,1
2015,47,BLOHMSTR. / ILLIGSTR.,1
2015,47,BORNHAGENWEG,2
2015,47,BRIESINGSTR. / GOLTZSTR. / KESSELSTR.,1
2015,47,FORDDAMM,1
2015,47,HIRZERWEG / KRUCKENBERGSTR.,1
2015,47,KETTINGER STR.,1
2015,47,KIRCHHAINER DAMM / REGENSBURGER STR.,1
2015,47,MALTESERSTR. / SYMEONSTR.,1
2015,47,MARIENFELDER ALLEE / FRIEDENFELSER STR. / DR.-JACOBSOHN-PROMENADE,2
2015,47,FORDDAMM / WILHELM-PASEWALDT-STR.,1
2015,47,GRÜNTENSTR.,1
2015,47,HILBERTSTR. / PRINZESSINNENSTR. / WÜNSDORFER STR.,1
2015,47,MOTZENER STR. / SPERENBERGER STR.,1
2015,47,REICHNERWEG / ZEIßPFAD,1
2015,47,ROTENKRUGER WEG,1
2015,51,ALT-STRALAU,3
2015,51,ALT-STRALAU / KYNASTSTR. / PARKWEG,3
2015,51,AM OSTBAHNHOF,2
2015,51,AM OSTBAHNHOF / ANDREASSTR.,1
2015,51,AN DER BRAUEREI / RICHARD-SORGE-STR.,1
2015,51,AN DER MICHAELBRÜCKE / HOLZMARKTSTR. / LICHTENBERGER STR.,1
2015,51,AN DER OSTBAHN,1
2015,51,AN DER OSTBAHN / ERICH-STEINFURTH-STR. / STRAßE DER PARISER KOMMUNE,1
2015,51,ANDREASSTR.,4
2015,51,ANDREASSTR. / HOLZMARKTSTR. / STRALAUER PLATZ / AN DER SCHILLINGBRÜCKE,9
2015,51,ANDREASSTR. / KARL-MARX-ALLEE / LEBUSER STR.,4
2015,51,ANDREASSTR. / LANGE STR.,1
2015,51,AUERSTR.,1
2015,51,AUERSTR. / WEIDENWEG,1
2015,51,AUGUST-LINDEMANN-STR. / DOLZIGER STR. / ELDENAER STR. / FORCKENBECKPLATZ / PROSK,1
2015,51,BÄNSCHSTR.,1
2015,51,BÄNSCHSTR. / PROSKAUER STR.,1
2015,51,BERSARINPLATZ / RIGAER STR.,5
2015,51,BERSARINPLATZ / WEIDENWEG,3
2015,51,BLUMENSTR.,1
2015,51,BÖDIKERSTR. / PERSIUSSTR.,1
2015,51,BÖDIKERSTR. / STRALAUER ALLEE,1
2015,51,BOXHAGENER PLATZ / GÄRTNERSTR. / GRÜNBERGER STR.,1
2015,51,BOXHAGENER STR.,8
2015,51,BOXHAGENER STR. / COLBESTR. / WESERSTR. / WISMARPLATZ,3
2015,51,BOXHAGENER STR. / GABRIEL-MAX-STR. / KREUTZIGERSTR.,1
2015,51,BOXHAGENER STR. / GÄRTNERSTR. / MAINZER STR.,4
2015,51,BOXHAGENER STR. / GRYPHIUSSTR.,1
2015,51,BOXHAGENER STR. / HOLTEISTR.,1
2015,51,BOXHAGENER STR. / NEUE BAHNHOFSTR.,2
2015,51,BOXHAGENER STR. / NIEDERBARNIMSTR. / SIMON-DACH-STR.,2
2015,51,COLBESTR. / FRANKFURTER ALLEE,1
2015,51,CORINTHSTR.,2
2015,51,CORINTHSTR. / RUDOLFPLATZ / AM RUDOLFPLATZ / MODERSOHNSTR.,1
2015,51,DANZIGER STR. / LANDSBERGER ALLEE / PETERSBURGER STR.,5
2015,51,DIESTELMEYERSTR. / FRIEDENSTR. / KOPPENSTR.,1
2015,51,DORA-BENJAMIN-PARK / ALT-STRALAU / KRACHTSTR.,2
2015,51,DOSSESTR. / GÜRTELSTR.,1
2015,51,EBERTYSTR. / ELDENAER STR. / MÜHSAMSTR. / THAERSTR.,2
2015,51,EBERTYSTR. / KOCHHANNSTR.,1
2015,51,EDITH-KISS-STR. / MÜHLENSTR.,1
2015,51,EHRENBERGSTR.,1
2015,51,EHRENBERGSTR. / ROTHERSTR.,1
2015,51,EHRENBERGSTR. / STRALAUER ALLEE,2
2015,51,ELDENAER STR.,2
2015,51,ELSENBRÜCKE (SPREE),1
2015,51,ELSENSTR. / ALT-STRALAU / MARKGRAFENDAMM / STRALAUER ALLEE,9
2015,51,FINOWSTR. / WESERSTR.,1
2015,51,FISCHZUG,2
2015,51,FRANKFURTER ALLEE,11
2015,51,FRANKFURTER ALLEE / JESSNERSTR. / PETTENKOFERSTR.,4
2015,51,FRANKFURTER ALLEE / JUNGSTR. / VOIGTSTR.,5
2015,51,FRANKFURTER ALLEE / KINZIGSTR.,1
2015,51,FRANKFURTER ALLEE / NIEDERBARNIMSTR. / PROSKAUER STR.,10
2015,51,FRANKFURTER ALLEE / SAMARITERSTR.,1
2015,51,FRANKFURTER ALLEE / WALDEYERSTR. / WEICHSELSTR.,1
2015,51,FRANKFURTER TOR / FRANKFURTER TOR,9
2015,51,FREDERSDORFER STR. / RÜDERSDORFER STR.,1
2015,51,FRIEDENSTR.,1
2015,51,FRIEDENSTR. / GEORGENKIRCHSTR.,1
2015,51,FRIEDENSTR. / PLATZ DER VEREINTEN NATIONEN,1
2015,51,FRIEDENSTR. / PLATZ DER VEREINTEN NATIONEN / LANDSBERGER ALLEE,1
2015,51,FRIEDENSTR. / PUFENDORFSTR.,1
2015,51,FRIEDENSTR. / STRAßE DER PARISER KOMMUNE / PALISADENSTR. / WEIDENWEG,1
2015,51,FRIEDRICHSBERGER STR. / LEBUSER STR. / PALISADENSTR.,1
2015,51,FRITZ-RIEDEL-STR. / HAUSBURGSTR. / LANDSBERGER ALLEE,3
2015,51,GABRIEL-MAX-STR. / GRÜNBERGER STR.,1
2015,51,GÄRTNERSTR. / SIMPLONSTR. / MODERSOHNSTR.,3
2015,51,GÄRTNERSTR. / WÜHLISCHSTR.,4
2015,51,GLASBLÄSERALLEE,1
2015,51,GRÜNBERGER STR.,8
2015,51,GRÜNBERGER STR. / WARSCHAUER STR.,7
2015,51,GUBENER STR.,2
2015,51,GÜRTELSTR.,2
2015,51,GÜRTELSTR. / NEUE BAHNHOFSTR. / WESERSTR.,1
2015,51,GÜRTELSTR. / ODERSTR.,1
2015,51,GÜRTELSTR. / SCHARNWEBERSTR.,1
2015,51,HAUSBURGSTR. / STRAßMANNSTR.,1
2015,51,HEDWIG-WACHENHEIM-STR. / MÜHLENSTR.,1
2015,51,HELSINGFORSER PLATZ / MARCHLEWSKISTR. / REVALER STR.,1
2015,51,HOLTEISTR.,2
2015,51,HOLTEISTR. / SONNTAGSTR.,1
2015,51,HOLTEISTR. / WEICHSELSTR. / WESERSTR.,1
2015,51,HOLTEISTR. / WÜHLISCHSTR.,1
2015,51,HOLZMARKTSTR.,1
2015,51,JAMES-HOBRECHT-STR. / ELDENAER STR. / SAMARITERSTR.,2
2015,51,JESSNERSTR. / ODERSTR.,1
2015,51,JUNGSTR.,1
2015,51,KARL-MARX-ALLEE,15
2015,51,KARL-MARX-ALLEE / KOPPENSTR.,3
2015,51,KARL-MARX-ALLEE / STRAUSBERGER PLATZ,2
2015,51,KOPERNIKUSSTR.,2
2015,51,KOPERNIKUSSTR. / SIMON-DACH-STR. / WÜHLISCHSTR.,3
2015,51,KOPERNIKUSSTR. / WARSCHAUER STR.,3
2015,51,KOPPENSTR.,1
2015,51,KRAUTSTR. / SINGERSTR.,2
2015,51,KROSSENER STR.,1
2015,51,KYNASTSTR.,3
2015,51,KYNASTSTR. / KYNASTSTR.,1
2015,51,LANDSBERGER ALLEE,4
2015,51,LIBAUER STR.,1
2015,51,LIBAUER STR. / REVALER STR.,1
2015,51,LICHTENBERGER STR. / NEUE WEBERSTR. / WEYDEMEYERSTR.,1
2015,51,LICHTENBERGER STR. / PALISADENSTR. / WEYDEMEYERSTR. / PLATZ DER VEREINTEN NATION,2
2015,51,LICHTENBERGER STR. / SINGERSTR.,1
2015,51,LICHTENBERGER STR. / STRAUSBERGER PLATZ,6
2015,51,MAINZER STR.,1
2015,51,MARCHLEWSKISTR. / WARSCHAUER STR. / WARSCHAUER BRÜCKE,4
2015,51,MARCHLEWSKISTR. / WEDEKINDSTR.,2
2015,51,MARIANE-VON-RANTZAU-STR. / MÜHLENSTR. / RUMMELSBURGER PLATZ,1
2015,51,MARKGRAFENDAMM,1
2015,51,MARKGRAFENDAMM / PERSIUSSTR.,1
2015,51,MATTHIASSTR. / LANDSBERGER ALLEE,1
2015,51,MODERSOHNBRÜCKE,2
2015,51,MODERSOHNSTR.,2
2015,51,MÜGGELSTR. / SCHARNWEBERSTR.,1
2015,51,MÜHLENSTR.,4
2015,51,MÜHLENSTR. / STRALAUER ALLEE / WARSCHAUER STR. / AM OBERBAUM,12
2015,51,MÜHSAMSTR.,1
2015,51,MÜHSAMSTR. / PETERSBURGER STR.,1
2015,51,NAGLERSTR. / STRALAUER ALLEE,1
2015,51,NEUE BAHNHOFSTR.,2
2015,51,OBERBAUMBRÜCKE (SPREE),5
2015,51,PALISADENSTR.,4
2015,51,PARKWEGBRÜCKE,1
2015,51,PETERSBURGER STR.,3
2015,51,PLATZ DER VEREINTEN NATIONEN,3
2015,51,PLATZ DER VEREINTEN NATIONEN / PLATZ DER VEREINTEN NATIONEN,1
2015,51,PROSKAUER STR.,3
2015,51,PROSKAUER STR. / RIGAER STR.,1
2015,51,PROSKAUER STR. / SCHREINERSTR.,1
2015,51,REVALER STR.,5
2015,51,REVALER STR. / MODERSOHNSTR.,2
2015,51,REVALER STR. / SIMON-DACH-STR.,3
2015,51,REVALER STR. / WARSCHAUER STR.,6
2015,51,RICHARD-SORGE-STR.,4
2015,51,RICHARD-SORGE-STR. / LANDSBERGER ALLEE,1
2015,51,RIGAER STR.,5
2015,51,ROCHOWSTR. / STRALAUER ALLEE,7
2015,51,RÜDERSDORFER STR.,2
2015,51,RUDOLFSTR. / MODERSOHNSTR.,1
2015,51,SAMARITERSTR. / SCHREINERSTR.,1
2015,51,SCHARNWEBERSTR.,2
2015,51,SEUMESTR. / WÜHLISCHSTR.,2
2015,51,SILVIO-MEIER-STR. / FRANKFURTER ALLEE,1
2015,51,SINGERSTR.,1
2015,51,STRALAUER ALLEE,2
2015,51,STRALAUER ALLEE / MODERSOHNSTR.,1
2015,51,STRALAUER ALLEE / WARSCHAUER PLATZ,1
2015,51,STRAßE DER PARISER KOMMUNE,4
2015,51,STRAßE DER PARISER KOMMUNE / HILDEGARD-JADAMOWITZ-STR.,2
2015,51,STRAßE DER PARISER KOMMUNE / KARL-MARX-ALLEE,6
2015,51,STRAUSBERGER PLATZ,1
2015,51,THAERSTR.,1
2015,51,TUNNELSTR.,1
2015,51,U-BHF. WARSCHAUER STR.,1
2015,51,WARSCHAUER BRÜCKE,5
2015,51,WARSCHAUER STR.,29
2015,51,WARSCHAUER STR. / WARSCHAUER BRÜCKE,1
2015,51,WEDEKINDSTR. / RÜDERSDORFER STR.,1
2015,51,WEICHSELSTR.,1
2015,51,WEIDENWEG,2
2015,51,WÜHLISCHSTR.,6
2015,52,AM TEMPELHOFER BERG / BERGMANNSTR.,1
2015,52,ARNDTSTR. / FRIESENSTR.,1
2015,52,ARNDTSTR. / NOSTITZSTR.,1
2015,52,BAERWALDSTR.,3
2015,52,BAERWALDSTR. / BLÜCHERSTR.,1
2015,52,BAERWALDSTR. / CARL-HERZ-UFER / BAERWALDBRÜCKE / BAERWALDPARK / CARL-HERZ-PAR,2
2015,52,BAERWALDSTR. / URBANSTR. / BAERWALDPARK,5
2015,52,BAERWALDSTR. / WILMSSTR. / BAERWALDPARK,1
2015,52,BARUTHER STR. / NOSTITZSTR.,1
2015,52,BERGMANNSTR.,8
2015,52,BERGMANNSTR. / FRIESENSTR.,1
2015,52,BERGMANNSTR. / GNEISENAUSTR. / SÜDSTERN,4
2015,52,BERGMANNSTR. / HEIMSTR.,1
2015,52,BERGMANNSTR. / KREUZBERGSTR. / MEHRINGDAMM,5
2015,52,BERGMANNSTR. / NOSTITZSTR.,2
2015,52,BERGMANNSTR. / SOLMSSTR.,3
2015,52,BERGMANNSTR. / ZOSSENER STR.,2
2015,52,BLÜCHERSTR.,3
2015,52,BLÜCHERSTR. / BLÜCHERPLATZ,1
2015,52,BLÜCHERSTR. / BRACHVOGELSTR. / MITTENWALDER STR.,7
2015,52,BLÜCHERSTR. / MEHRINGDAMM / OBENTRAUTSTR.,8
2015,52,BLÜCHERSTR. / SCHLEIERMACHERSTR.,1
2015,52,BLÜCHERSTR. / ZOSSENER STR.,11
2015,52,BÖCKHSTR. / BÜRKNERSTR. / KOTTBUSSER DAMM / SCHÖNLEINSTR.,2
2015,52,BÖCKHSTR. / GRAEFESTR.,1
2015,52,BOELCKESTR. / DUDENSTR. / KATZBACHSTR.,2
2015,52,BOPPSTR.,3
2015,52,BOPPSTR. / KOTTBUSSER DAMM,2
2015,52,BRACHVOGELSTR. / JOHANNITERSTR. / CARL-HERZ-PARK,1
2015,52,COLUMBIADAMM,1
2015,52,DIEFFENBACHSTR.,3
2015,52,DIEFFENBACHSTR. / GRAEFESTR.,1
2015,52,DIEFFENBACHSTR. / GRIMMSTR. / GRIMMPARK,4
2015,52,DUDENSTR.,3
2015,52,DUDENSTR. / MEHRINGDAMM / TEMPELHOFER DAMM / PLATZ DER LUFTBRÜCKE,5
2015,52,DUDENSTR. / METHFESSELSTR. / MUSSEHLSTR.,1
2015,52,FICHTESTR. / GRIMMSTR. / KÖRTESTR. / URBANSTR. / GRIMMPARK,7
2015,52,FICHTESTR. / HASENHEIDE,1
2015,52,FIDICINSTR. / FRIESENSTR. / JÜTERBOGER STR.,3
2015,52,FIDICINSTR. / MEHRINGDAMM,1
2015,52,FREILIGRATHSTR. / KÖRTESTR.,1
2015,52,GNEISENAUSTR.,7
2015,52,GNEISENAUSTR. / MEHRINGDAMM / YORCKSTR.,7
2015,52,GNEISENAUSTR. / MITTENWALDER STR.,1
2015,52,GNEISENAUSTR. / NOSTITZSTR.,2
2015,52,GNEISENAUSTR. / SCHLEIERMACHERSTR.,3
2015,52,GNEISENAUSTR. / SOLMSSTR.,1
2015,52,GRAEFESTR.,4
2015,52,GRAEFESTR. / HASENHEIDE / VOLKSPARK HASENHEIDE,2
