year,directorate,street,count
2017,54,DONAUSTR. / GANGHOFERSTR.,1
2017,54,DONAUSTR. / WEICHSELSTR.,1
2017,54,EDERSTR.,2
2017,54,ELBESTR. / SONNENALLEE,1
2017,54,ELBESTR. / WEIGANDUFER,1
2017,54,ELBESTR. / WESERSTR.,1
2017,54,ELSENSTR. / HARZER STR.,4
2017,54,ERKSTR.,2
2017,54,ERKSTR. / SONNENALLEE / WILDENBRUCHSTR.,6
2017,54,FRIEDELSTR. / SANDERSTR.,1
2017,54,FRIEDELSTR. / SONNENALLEE,1
2017,54,FRIEDELSTR. / WESERSTR.,2
2017,54,FULDASTR.,2
2017,54,FULDASTR. / SONNENALLEE,6
2017,54,FULDASTR. / WESERSTR.,1
2017,54,GRENZALLEE,2
2017,54,GRENZALLEE / DAMMWEG / SONNENALLEE,3
2017,54,HARZER STR.,1
2017,54,HARZER STR. / ONCKENSTR.,1
2017,54,HARZER STR. / WILDENBRUCHSTR.,1
2017,54,HERMANNPLATZ,2
2017,54,HERTZBERGSTR. / RICHARDPLATZ,1
2017,54,HERTZBERGSTR. / SONNENALLEE / TREPTOWER STR.,2
2017,54,HOBRECHTSTR. / LENAUSTR.,1
2017,54,HOBRECHTSTR. / SONNENALLEE,2
2017,54,HOBRECHTSTR. / WESERSTR.,1
2017,54,INNSTR. / WEIGANDUFER / ELSENSTEG / WILDENBRUCHPARK,1
2017,54,JANSASTR. / SONNENALLEE,2
2017,54,KARL-MARX-PLATZ / RICHARDPLATZ / RICHARDPARK,1
2017,54,KIEHLUFER,1
2017,54,KIEHLUFER / TEUPITZER STR. / TEUPITZER BRÜCKE,1
2017,54,LAHNSTR.,4
2017,54,LAHNSTR. / MIERSTR.,1
2017,54,LAHNSTR. / MITTELBUSCHWEG,1
2017,54,LAHNSTR. / NAUMBURGER STR.,2
2017,54,LAHNSTR. / NIEMETZSTR.,1
2017,54,LOHMÜHLENPLATZ / HARZER STR.,2
2017,54,MANITIUSSTR. / PANNIERSTR.,1
2017,54,MAYBACHUFER,4
2017,54,MAYBACHUFER / LOHMÜHLENBRÜCKE,2
2017,54,MAYBACHUFER / PANNIERSTR. / THIELENBRÜCKE,7
2017,54,MICHAEL-BOHNEN-RING / SONNENALLEE,1
2017,54,NEUKÖLLNISCHE ALLEE / FORSTHAUSALLEE,1
2017,54,NEUKÖLLNISCHE ALLEE / KGA KARLSRUHE 2 / CHRIS-GUEFFROY-ALLEE,1
2017,54,NEUKÖLLNISCHE ALLEE / PLANETENSTR.,1
2017,54,NOBELSTR. / SCHMALENBACHSTR.,1
2017,54,PANNIERSTR.,3
2017,54,PANNIERSTR. / SONNENALLEE,5
2017,54,REUTERSTR. / SONNENALLEE,1
2017,54,REUTERSTR. / WESERSTR.,2
2017,54,RICHARDSTR.,3
2017,54,RICHARDSTR. / RICHARDPLATZ,1
2017,54,ROSEGGERSTR.,1
2017,54,ROSEGGERSTR. / SONNENALLEE,1
2017,54,ROSEGGERSTR. / WILHELM-BUSCH-STR.,1
2017,54,SAALESTR. / SONNENALLEE,3
2017,54,SAALESTR. / UNSTRUTSTR.,1
2017,54,SAALESTR. / WIPPERSTR.,1
2017,54,SCHÖNSTEDTSTR.,1
2017,54,SONNENALLEE,30
2017,54,TELLSTR. / SONNENALLEE,2
2017,54,TEUPITZER STR.,1
2017,54,THIEMANNSTR. / SONNENALLEE,1
2017,54,TREPTOWER STR.,1
2017,54,WEICHSELSTR. / SONNENALLEE,1
2017,54,WEIGANDUFER,3
2017,54,WEIGANDUFER / TREPTOWER BRÜCKE / TREPTOWER STR.,2
2017,54,WEIGANDUFER / WILDENBRUCHBRÜCKE / WILDENBRUCHPARK / WILDENBRUCHSTR.,3
2017,54,WESERSTR.,8
2017,54,WESERSTR. / WILDENBRUCHSTR.,2
2017,54,WILDENBRUCHSTR.,3
2017,54,WIPPERSTR.,1
2017,55,ALLERSTR. / HERMANNSTR.,1
2017,55,ALTENBRAKER STR. / EMSER STR.,1
2017,55,ALTENBRAKER STR. / SIEGFRIEDSTR.,1
2017,55,ANZENGRUBERSTR. / KARL-MARX-STR.,2
2017,55,BENDASTR.,2
2017,55,BENDASTR. / DELBRÜCKSTR.,1
2017,55,BENDASTR. / GLASOWER STR.,1
2017,55,BENDASTR. / JULIUSSTR.,1
2017,55,BENDASTR. / KRANOLDPLATZ,1
2017,55,BENDASTR. / SILBERSTEINSTR. / EDUARD-MÜLLER-PLATZ,1
2017,55,BODDINSTR.,1
2017,55,BODDINSTR. / ISARSTR.,1
2017,55,BODDINSTR. / KARL-MARX-STR.,2
2017,55,BRAUNSCHWEIGER STR. / KARL-MARX-STR.,1
2017,55,BRITZER DAMM / GERMANIAPROMENADE,2
2017,55,BRITZER DAMM / JAHNSTR.,1
2017,55,BRITZER DAMM / WEDERSTR. / A 100 BAB / 100 AS BRITZER DAMM AUSFAHRT N BRITZER DA,1
2017,55,BÜRGERSTR.,1
2017,55,BÜRGERSTR. / RUNGIUSSTR.,1
2017,55,BUSCHKRUGALLEE,1
2017,55,COLUMBIADAMM,3
2017,55,COLUMBIADAMM / FLUGHAFENSTR. / FONTANESTR.,1
2017,55,DELBRÜCKSTR. / HERMANNSTR. / HERTASTR. / MARIENDORFER WEG,1
2017,55,DELBRÜCKSTR. / KARL-MARX-STR. / WALTERSTR.,1
2017,55,EMSER STR.,1
2017,55,EMSER STR. / HERMANNSTR.,2
2017,55,EMSER STR. / KARL-MARX-STR. / SAALESTR.,1
2017,55,EMSER STR. / ODERSTR.,1
2017,55,ERKSTR. / KARL-MARX-STR.,3
2017,55,ERLANGER STR. / FLUGHAFENSTR. / ISARSTR.,1
2017,55,ERLANGER STR. / REUTERSTR.,1
2017,55,FLUGHAFENSTR.,6
2017,55,FLUGHAFENSTR. / FULDASTR. / KARL-MARX-STR.,4
2017,55,FLUGHAFENSTR. / HERMANNSTR. / U-BHF. BODDINSTR.,2
2017,55,FLUGHAFENSTR. / MAINZER STR.,1
2017,55,FONTANESTR. / MAHLOWER STR.,1
2017,55,GANGHOFERSTR. / KARL-MARX-STR. / RICHARDSTR. / WERBELLINSTR. / ALFRED-SCHOLZ-PLA,3
2017,55,HASENHEIDE / HERMANNSTR. / KARL-MARX-STR. / HERMANNPLATZ,12
2017,55,HERMANNSTR.,23
2017,55,HERMANNSTR. / HERRFURTHSTR. / WERBELLINSTR.,3
2017,55,HERMANNSTR. / KOPFSTR.,1
2017,55,HERMANNSTR. / LEINESTR.,4
2017,55,HERMANNSTR. / MAHLOWER STR.,1
2017,55,HERMANNSTR. / NOGATSTR.,2
2017,55,HERMANNSTR. / SCHIERKER STR.,1
2017,55,HERMANNSTR. / SELCHOWER STR.,1
2017,55,HERMANNSTR. / SILBERSTEINSTR.,1
2017,55,HERMANNSTR. / THOMASSTR.,5
2017,55,HERMANNSTR. / WARTHESTR.,2
2017,55,HERRFURTHSTR.,2
2017,55,HERRFURTHSTR. / ODERSTR. / KGA ODERTAL / STRAßE 645 (SCHWARZER WEG),1
2017,55,HERTASTR.,1
2017,55,HERTASTR. / SILBERSTEINSTR.,1
2017,55,ILSESTR. / THOMASSTR.,1
2017,55,JULIUSSTR.,1
2017,55,JULIUSSTR. / KARL-MARX-STR.,1
2017,55,KARL-MARX-STR.,10
2017,55,KARL-MARX-STR. / LAHNSTR. / SILBERSTEINSTR.,1
2017,55,KARL-MARX-STR. / NECKARSTR.,2
2017,55,KARL-MARX-STR. / REUTERSTR.,3
2017,55,KARL-MARX-STR. / ROLLBERGSTR. / ALFRED-SCHOLZ-PLATZ,1
2017,55,KARL-MARX-STR. / SCHÖNSTEDTSTR.,2
2017,55,KARL-MARX-STR. / THOMASSTR. / KARL-MARX-PLATZ,2
2017,55,KIENITZER STR.,1
2017,55,LEINESTR.,2
2017,55,LEINESTR. / ODERSTR.,1
2017,55,MITTELWEG / THOMASSTR.,1
2017,55,MORUSSTR. / WERBELLINSTR.,1
2017,55,ODERSTR.,2
2017,55,REUTERSTR.,1
2017,55,RÜBELANDSTR. / THOMASSTR. / RÜBELANDPARK,1
2017,55,SIEGFRIEDSTR.,1
2017,55,SILBERSTEINSTR.,3
2017,55,WARTHESTR. / WARTHEPLATZ,1
2017,55,WERBELLINSTR.,1
2017,55,WERBELLINSTR. / HANS-SCHIFTAN-STR.,1
2017,56,ALT-BRITZ / BRITZER DAMM / BUCKOWER DAMM / MOHRINER ALLEE,2
2017,56,ALT-BUCKOW,1
2017,56,ALT-BUCKOW / AN DEN ACHTERHÖFEN / MARIENFELDER CHAUSSEE / RUFACHER WEG,1
2017,56,ALT-BUCKOW / BUCKOWER DAMM / JOHANNISTHALER CHAUSSEE,2
2017,56,ALT-BUCKOW / LANDSCHÖPPENPFAD,1
2017,56,BAUFÜHRERWEG / TISCHLERZEILE,1
2017,56,BERNSTEINRING,1
2017,56,BILDHAUERWEG,1
2017,56,BLASCHKOALLEE / BRITZER DAMM / GRADESTR.,1
2017,56,BLASCHKOALLEE / BUSCHKRUGALLEE / SPÄTHSTR.,2
2017,56,BLASCHKOALLEE / FRITZ-REUTER-ALLEE (ENDE),1
2017,56,BLASCHKOALLEE / ONKEL-BRÄSIG-STR. / RIESESTR.,1
2017,56,BRITZER DAMM,4
2017,56,BRITZER DAMM / FULHAMER ALLEE / TEMPELHOFER WEG,2
2017,56,BRITZER DAMM / WUSSOWSTR.,1
2017,56,BUCKOWER DAMM,6
2017,56,BUCKOWER DAMM / HÜFNERWEG / KGA ZUR WINDMÜHLE,1
2017,56,BÜHLER WEG / MARIENFELDER CHAUSSEE,2
2017,56,BUSCHKRUGALLEE / GIELOWER STR. / GRÜNER WEG / RUDOWER STR.,1
2017,56,BUSCHKRUGALLEE / MARIENTALER STR.,1
2017,56,BUSCHKRUGALLEE / PARCHIMER ALLEE,1
2017,56,DRÖPKEWEG,1
2017,56,DRUSENHEIMER WEG / ERNST-ARNDT-WEG,1
2017,56,EHRENPREISWEG / ALT-RUDOW,1
2017,56,FENCHELWEG / JOHANNISTHALER CHAUSSEE,1
2017,56,FENCHELWEG / SEIDELBASTWEG,1
2017,56,FRITZ-ERLER-ALLEE,2
2017,56,FRITZ-ERLER-ALLEE / GRÜNER WEG / GUTSCHMIDTSTR. / KOLIBRIWEG,1
2017,56,FRITZ-ERLER-ALLEE / LIPSCHITZALLEE,1
2017,56,FRITZ-ERLER-ALLEE / WILDMEISTERDAMM,1
2017,56,FRITZ-ERLER-ALLEE / ZADEKSTR.,1
2017,56,FRITZ-REUTER-ALLEE,1
2017,56,FULHAMER ALLEE,1
2017,56,GERLINGER STR.,1
2017,56,GERLINGER STR. / CHRISTIAN-HENKEL-STR.,1
2017,56,GERLINGER STR. / WARMENSTEINACHER STR.,1
2017,56,GLOCKENBLUMENWEG,1
2017,56,GOLDRAUTENWEG / STUBENRAUCHSTR.,1
2017,56,GRADESTR.,1
2017,56,GROß-ZIETHENER CHAUSSEE,1
2017,56,GROß-ZIETHENER CHAUSSEE / NEUKÖLLNER STR.,1
2017,56,GROß-ZIETHENER CHAUSSEE / RHODELÄNDERWEG,1
2017,56,GROß-ZIETHENER CHAUSSEE / ZITTAUER STR. / PARK AM RUDOWER FLIEß,1
2017,56,GUTSCHMIDTSTR.,1
2017,56,HAARLEMER STR. / NEUE SPÄTHSTR. / SPÄTHSTR.,1
2017,56,HAEWERERWEG,1
2017,56,HEIDELÄUFERWEG / MOLLNERWEG,1
2017,56,HEIMSBRUNNER STR.,1
2017,56,HORST-CASPAR-STEIG,1
2017,56,JOACHIM-GOTTSCHALK-WEG,1
2017,56,JOCHEN-NÜßLER-STR. / PARCHIMER ALLEE,1
2017,56,JOHANNISTHALER CHAUSSEE,5
2017,56,KANALSTR.,3
2017,56,KANALSTR. / SEIDELBASTWEG / STUBENRAUCHSTR.,2
2017,56,KIRSCHNERWEG / JOHANNISTHALER CHAUSSEE,1
2017,56,KOLIBRIWEG / KORMORANWEG,1
2017,56,KÖPENICKER STR.,1
2017,56,KOPPELWEG,1
2017,56,KROKUSSTR. / MARGUERITENRING,1
2017,56,KÜNHEIMER WEG,1
2017,56,LIPSCHITZALLEE,1
2017,56,MARTIN-MÄHRLEIN-WEG,1
2017,56,MOHRINER ALLEE / AM BRANDPFUHL,1
2017,56,NEUDECKER WEG / AUGUST-FROEHLICH-STR. / AN DER WERDERLAKE,1
2017,56,NEUKÖLLNER STR.,1
2017,56,NEUKÖLLNER STR. / SCHÖNEFELDER STR. / WALTERSDORFER CHAUSSEE,1
2017,56,OTTO-WELS-RING,1
2017,56,PINTSCHALLEE,1
2017,56,POLIERWEG / SCHLOSSERWEG,1
2017,56,QUARZWEG,1
2017,56,RINGSLEBENSTR. / MOLLNERWEG,1
2017,56,RUDOWER STR. / JOHANNISTHALER CHAUSSEE,1
2017,56,RUDOWER STR. / STORCHENWEG,2
2017,56,SCHNEEBALLENWEG,1
2017,56,SCHÖNEFELDER STR.,1
2017,56,SPÄTHSTR.,4
2017,56,STEINTRÄGERWEG / HEIDELÄUFERWEG / JOHANNISTHALER CHAUSSEE,1
2017,56,STELZENWEG / JOHANNISTHALER CHAUSSEE,1
2017,56,STRAßE 614,1
2017,56,STUBENRAUCHSTR.,1
2017,56,TEMPELHOFER WEG,1
2017,56,WERMUTHWEG / WILDMEISTERDAMM / KÖLNER DAMM,1
2017,56,WILDHÜTERWEG,1
2017,56,ZAANDAMER STR.,1
2017,56,ZADEKSTR.,1
2017,56,ZWICKAUER DAMM,1
2017,61,AHRENSFELDER CHAUSSEE,1
2017,61,AHRENSFELDER CHAUSSEE / DESSAUER STR.,2
2017,61,ALLENDORFER WEG / RHINSTR.,1
2017,61,AM FAULEN SEE / TAMSELER STR.,1
2017,61,ARENDSWEG,1
2017,61,BARTHER STR.,1
2017,61,BARTHER STR. / DARßER STR.,1
2017,61,BENNOSTR. / GEHRENSEESTR.,1
2017,61,BIESENBROWER STR. / VINCENT-VAN-GOGH-STR.,1
2017,61,BORNER STR. / DARßER STR.,1
2017,61,BUNDESSTR. 2,1
2017,61,BUNDESSTR. 2 / BLANKENBURGER PFLASTERWEG / DORFSTR.,1
2017,61,CHOPINSTR. / HANSASTR. / INDIRA-GANDHI-STR.,1
2017,61,DARßER STR.,1
2017,61,DEGNERSTR.,1
2017,61,DEGNERSTR. / MALCHOWER WEG,1
2017,61,DEGNERSTR. / NIEHOFER STR.,1
2017,61,DEGNERSTR. / WALDOWSTR.,1
2017,61,DIERHAGENER STR.,1
2017,61,DORFSTR.,3
2017,61,DORFSTR. / LINDENBERGER STR.,2
2017,61,DORFSTR. / NEUBRANDENBURGER STR. / PRENDENER STR.,1
2017,61,DORFSTR. / WARTENBERGER WEG,1
2017,61,ERNST-BARLACH-STR.,1
2017,61,FALKENBERGER CHAUSSEE,2
2017,61,FALKENBERGER CHAUSSEE / FALKENBERGER BRÜCKE,1
2017,61,FALKENBERGER CHAUSSEE / HANSASTR. / MALCHOWER WEG / DARßER STR.,1
2017,61,FALKENBERGER CHAUSSEE / PRENDENER STR. / VINCENT-VAN-GOGH-STR.,1
2017,61,FALKENBERGER CHAUSSEE / WUSTROWER STR.,1
2017,61,FERDINAND-SCHULTZE-STR. / STRAßE 109,1
2017,61,GÄRTNERSTR. / GROßE-LEEGE-STR.,1
2017,61,GÄRTNERSTR. / MARZAHNER STR. / RHINSTR.,2
2017,61,GEHRENSEESTR.,1
2017,61,GEHRENSEESTR. / WOLLENBERGER STR.,1
2017,61,GENSLERSTR.,2
2017,61,GOECKESTR. / WERNEUCHENER STR.,1
2017,61,GOTTFRIEDSTR.,1
2017,61,GREVESMÜHLENER STR.,1
2017,61,GROßE-LEEGE-STR.,5
2017,61,GRÜNE TRIFT / HAUPTWEG,1
2017,61,HANSASTR.,3
2017,61,HAUPTSTR.,1
2017,61,INDIRA-GANDHI-STR.,2
2017,61,KÖNIGSWALDER STR. / MALCHOWER WEG / PRIVATSTR. 5,1
2017,61,KONRAD-WOLF-STR.,7
2017,61,KONRAD-WOLF-STR. / DEGNERSTR. / MANETSTR. / SCHÖNEICHER STR.,2
2017,61,KONRAD-WOLF-STR. / FREIENWALDER STR. / ORANKESTR.,1
2017,61,KONRAD-WOLF-STR. / HAUPTSTR. / SUERMONDTSTR. / SEEFELDER STR.,1
2017,61,KONRAD-WOLF-STR. / ROEDERNSTR. / WRIEZENER STR.,5
2017,61,KONRAD-WOLF-STR. / SANDINOSTR.,1
2017,61,KONRAD-WOLF-STR. / SIMON-BOLIVAR-STR.,1
2017,61,KONRAD-WOLF-STR. / WERNEUCHENER STR.,1
2017,61,KÜSTRINER STR. / WRIEZENER STR.,1
2017,61,LIEBENWALDER STR.,1
2017,61,LIEBENWALDER STR. / LIEBENWALDER STR.,1
2017,61,LINDENBERGER STR. / FENNPFUHLWEG,1
2017,61,MALCHOWER WEG,1
2017,61,MARIE-ELISABETH-VON-HUMBOLDT-STR.,1
2017,61,MARZAHNER STR. / PLAUENER STR.,1
2017,61,MARZAHNER STR. / WOLLENBERGER STR.,1
2017,61,MATENZEILE / ROTKAMP,1
2017,61,MITTELSTR. / ALTENHOFER STR.,1
2017,61,NORDRING / HOHENSCHÖNHAUSER STR.,5
2017,61,ORANKEWEG,1
2017,61,PABLO-PICASSO-STR. / SEEHAUSENER STR.,1
2017,61,PREROWER PLATZ,3
2017,61,RANDOWSTR. / WELSESTR.,1
2017,61,RHINSTR.,1
2017,61,RIBNITZER STR.,2
2017,61,RIBNITZER STR. / BARTHER STR.,1
2017,61,ROEDERNSTR.,1
2017,61,SUERMONDTSTR.,1
2017,61,WARNEMÜNDER STR. / ROSTOCKER STR.,1
2017,61,WARNITZER STR. / VINCENT-VAN-GOGH-STR.,1
2017,61,WEIßENSEER WEG,3
2017,61,WERNEUCHENER STR.,1
2017,61,WUSTROWER STR.,1
2017,61,WUSTROWER STR. / AHRENSHOOPER STR.,1
2017,61,ZECHLINER STR.,1
2017,61,ZINGSTER STR.,3
2017,61,ZINGSTER STR. / AHRENSHOOPER STR.,1
2017,62,AHRENSFELDER CHAUSSEE / MÄRKISCHE ALLEE,2
2017,62,ALLEE DER KOSMONAUTEN,3
2017,62,ALLEE DER KOSMONAUTEN / ALLEE DER KOSMONAUTEN,3
2017,62,ALLEE DER KOSMONAUTEN / MÄRKISCHE ALLEE / BRÜCKE ALLEE DER KOSMONAUTEN,2
2017,62,ALT-BIESDORF,1
2017,62,ALT-BIESDORF / GRABENSPRUNG / OBERFELDSTR.,3
2017,62,ALT-BIESDORF / KÖPENICKER STR. / BLUMBERGER DAMM,1
2017,62,ALT-BIESDORF / LÖTSCHBERGSTR. / MOZARTSTR.,1
2017,62,ALT-BIESDORF / MÄRKISCHE ALLEE,1
2017,62,ALTENTREPTOWER STR.,1
2017,62,ALTENTREPTOWER STR. / BLUMBERGER DAMM,3
2017,62,AM GEWERBEPARK / BLUMBERGER DAMM,1
2017,62,ANSELMSTR. / KÖPENICKER STR.,1
2017,62,APOLLOFALTERALLEE / LINDENSTR.,2
2017,62,APOLLOFALTERALLEE / RAPSWEIßLINGSTR.,1
2017,62,ARNSBERGER STR.,1
2017,62,BÄRENSTEINSTR. / EISENACHER STR. / BLUMBERGER DAMM,3
2017,62,BELZIGER RING,2
2017,62,BENTSCHENER WEG / ECKERMANNSTR.,1
2017,62,BERNBURGER STR.,1
2017,62,BORKHEIDER STR.,1
2017,62,BOSCHPOLER STR. / ECKERMANNSTR.,1
2017,62,BRÜCKE ALLEE DER KOSMONAUTEN,1
2017,62,BRUNO-BAUM-STR.,1
2017,62,BRUNO-BAUM-STR. / MARZAHNER PROMENADE / LANDSBERGER ALLEE,2
2017,62,CECILIENSTR.,1
2017,62,CECILIENSTR. / BLUMBERGER DAMM,2
2017,62,DINGELSTÄDTER STR. / THEMARER STR. / LANDSBERGER ALLEE,1
2017,62,DORNACHER STR. / GARZINER PLATZ / STRAUBINGER STR.,1
2017,62,ECKERMANNSTR. / BIESDORFER PROMENADE,1
2017,62,EISENACHER STR.,1
2017,62,EITELSTR. / LUISE-ZIETZ-STR. / ALLEE DER KOSMONAUTEN,1
2017,62,ELISABETHSTR. / BLUMBERGER DAMM,1
2017,62,FLÄMINGSTR. / EICHHORSTER STR. / HAVEMANNSTR.,1
2017,62,FRANZ-STENZER-STR.,2
2017,62,FRIDOLINWEG / CECILIENSTR.,1
2017,62,GARZAUER STR.,1
2017,62,GARZAUER STR. / GARZAUER STR.,1
2017,62,GEORG-KNORR-STR. / FRANK-SCHWEITZER-STR. / GEORG-KNORR-PLATZ / WIESENBURGER WEG,1
2017,62,GRABENSPRUNG,1
2017,62,HAFERSTEIG / KORNMANDELWEG,1
2017,62,HASENHOLZER ALLEE,1
2017,62,HAVEMANNSTR. / MÄRKISCHE ALLEE,1
2017,62,HELENE-WEIGEL-PLATZ,2
2017,62,JAN-PETERSEN-STR.,1
2017,62,KIEBITZGRUND / BRUNO-BAUM-STR.,1
2017,62,KÖPENICKER STR.,1
2017,62,KÖPENICKER STR. / PAULINENAUER STR.,1
2017,62,KÖPENICKER STR. / WULKOWER STR.,1
2017,62,LANDSBERGER ALLEE,3
2017,62,LANDSBERGER ALLEE / BLUMBERGER DAMM,1
2017,62,LANDSBERGER ALLEE / MÄRKISCHE ALLEE,2
2017,62,LEA-GRUNDIG-STR.,2
2017,62,LEA-GRUNDIG-STR. / LEA-GRUNDIG-STR.,2
2017,62,LEA-GRUNDIG-STR. / MARZAHNER PROMENADE / BÜRGERPARK MARZAHN / RAOUL-WALLENBE,1
2017,62,MARATSTR.,2
2017,62,MÄRKISCHE ALLEE,2
2017,62,MÄRKISCHE ALLEE / MEHROWER ALLEE,2
2017,62,MÄRKISCHE SPITZE / BENTSCHENER WEG / MÄRKISCHE ALLEE,1
2017,62,MARZAHNER CHAUSSEE / ALLEE DER KOSMONAUTEN,1
2017,62,MEERANER STR. / ALLEE DER KOSMONAUTEN,1
2017,62,MOHRENFALTERSTR.,1
2017,62,MOHRENFALTERSTR. / KÖPENICKER STR. (ENDE),1
2017,62,OBERFELDSTR.,1
2017,62,OBERFELDSTR. / CECILIENSTR.,1
2017,62,OBERFELDSTR. / ÖSELER STR. / RAPSWEG,1
2017,62,OBERWEIßBACHER STR. / MEHROWER ALLEE,1
2017,62,OPPERMANNSTR.,1
2017,62,OTTO-ROSENBERG-STR. / BITTERFELDER STR. / WOLFENER STR.,3
2017,62,PEKRUNSTR. / SCHEIBENBERGSTR.,1
2017,62,POELCHAUSTR.,1
2017,62,PÖHLBERGSTR. / BLUMBERGER DAMM,2
2017,62,PYRAMIDENRING / RHINSTR.,1
2017,62,RABENSTEINER STR. / GOLLINER STR. / HAVEMANNSTR.,1
2017,62,RAOUL-WALLENBERG-STR.,1
2017,62,REBHUHNWEG,1
2017,62,RHINSTR.,2
2017,62,RINGENWALDER STR.,1
2017,62,RINGENWALDER STR. / HOHENSAATENER STR.,1
2017,62,RINGENWALDER STR. / LANDSBERGER ALLEE / LANDSBERGER ALLEE STRAßENBAHNHOF MARZ,1
2017,62,ROTRAUDSTR. / CECILIENSTR.,2
2017,62,SCHWARZWURZELSTR.,1
2017,62,SITZENDORFER STR. / BLUMBERGER DAMM,1
2017,62,SPITZMÜHLER STR. / PÖHLBERGSTR. / BLUMBERGER DAMM,1
2017,62,TRUSETALER STR. / MAX-HERRMANN-STR. / MEHROWER ALLEE,1
2017,62,WALTER-FELSENSTEIN-STR. / BITTERFELDER STR.,1
2017,62,WARENER STR.,1
2017,62,WÖRLITZER STR. / HAVEMANNSTR.,1
2017,62,WUHLESTR. / CECILIENSTR.,1
2017,62,WUHLETALSTR. / WUHLETALSTR.,1
2017,63,ADOLFSTR.,1
2017,63,AKAZIENALLEE / HULTSCHINER DAMM,1
2017,63,ALICE-SALOMON-PLATZ / KURT-WEILL-GASSE / PETER-WEISS-GASSE / NELLY-SACHS-STR. /,1
2017,63,ALTE HELLERSDORFER STR.,1
2017,63,ALT-KAULSDORF / ALT-MAHLSDORF / AM KORNFELD / KRESSENWEG,1
2017,63,ALT-KAULSDORF / CHEMNITZER STR. / DORFSTR.,1
2017,63,ALT-KAULSDORF / MYSLOWITZER STR.,1
2017,63,ALT-MAHLSDORF / HÖNOWER STR. / HULTSCHINER DAMM,1
2017,63,ALT-MAHLSDORF / NEUENHAGENER STR.,1
2017,63,AM KORNFELD / WILHELMSMÜHLENWEG,1
2017,63,AM NIEDERFELD / CHEMNITZER STR.,1
2017,63,AM ROSENHAG / FLORASTR.,1
2017,63,AM THEODORPARK / ARTURWEG / ELLAWEG,1
2017,63,AN DER WUHLE / LINDENSTR.,1
2017,63,BAUSDORFSTR.,1
2017,63,BERGEDORFER STR.,1
2017,63,BÜTOWER STR. / HULTSCHINER DAMM,2
2017,63,CECILIENSTR.,1
2017,63,CHEMNITZER STR.,1
2017,63,CHEMNITZER STR. / HEERSTR.,3
2017,63,CHEMNITZER STR. / LINDENSTR.,1
2017,63,DAHLWITZER STR. / HAMBURGER STR.,1
2017,63,ERICH-BARON-WEG / HULTSCHINER DAMM,3
2017,63,FRITZ-REUTER-STR. / HÖNOWER STR.,1
2017,63,GOTHAER STR. / NEURUPPINER STR. / ALTE HELLERSDORFER STR.,1
2017,63,GRUNOWSTR. / HULTSCHINER DAMM,2
2017,63,GÜLZOWER STR.,1
2017,63,GÜLZOWER STR. / HELLERSDORFER STR.,1
2017,63,GÜSTROWER STR. / RIDBACHER STR.,1
2017,63,GUTENBERGSTR. / HEINRICH-GRÜBER-STR.,1
2017,63,HEIDENAUER STR. / RATHENER STR.,1
2017,63,HEINRICH-GRÜBER-PLATZ / MÄDEWALDER WEG,1
2017,63,HELLERSDORFER STR.,3
2017,63,HELLERSDORFER STR. / CECILIENSTR.,1
2017,63,HELLERSDORFER STR. / FELDBERGER RING,1
2017,63,HELLERSDORFER STR. / KASTANIENALLEE / FGB KASTANIENALLEE,2
2017,63,HENNY-PORTEN-STR. / KASTANIENALLEE,1
2017,63,HENNY-PORTEN-STR. / QUEDLINBURGER STR. / STENDALER STR.,1
2017,63,HERINGSDORFER STR. / GÜLZOWER STR.,1
2017,63,HÖNOWER STR.,5
2017,63,HÖNOWER STR. / KARLSHAFENER STR.,1
2017,63,HULTSCHINER DAMM,2
2017,63,HULTSCHINER DAMM / MANNHEIMER STR. / PAUL-WEGENER-STR.,1
2017,63,HULTSCHINER DAMM / NEUDAMMER STR.,1
2017,63,HULTSCHINER DAMM / PILSENER STR.,1
2017,63,HULTSCHINER DAMM / RAHNSDORFER STR.,4
2017,63,HULTSCHINER DAMM / ROTDORNALLEE,1
2017,63,HULTSCHINER DAMM / RÜSTERNALLEE,2
2017,63,HULTSCHINER DAMM / WILLESTR.,2
2017,63,JANUSZ-KORCZAK-STR.,1
2017,63,JANUSZ-KORCZAK-STR. / FRITZ-LANG-STR.,1
2017,63,JANUSZ-KORCZAK-STR. / HELLERSDORFER STR.,4
2017,63,JERICHOWER STR. / STENDALER STR.,1
2017,63,KASTANIENALLEE,1
2017,63,KASTANIENALLEE / COTTBUSSER STR.,1
2017,63,KIELER STR.,1
2017,63,KOSEROWER STR.,1
2017,63,LANDSBERGER CHAUSSEE / STENDALER STR.,1
2017,63,LEDEBOURSTR.,1
2017,63,LICHTENHAINER STR. / RIESAER STR. / JENAER STR.,1
2017,63,LOUIS-LEWIN-STR.,1
2017,63,LUDWIGSFELDER STR.,2
2017,63,LUDWIGSLUSTER STR.,1
2017,63,MANNHEIMER STR.,1
2017,63,MARTIN-RIESENBURGER-STR. / JOHANNES-BOBROWSKI-STR.,1
2017,63,MYSLOWITZER STR. / PLANITZSTR.,1
2017,63,PARISER STR. / ROEDERNSTR. / WIELANDSTR.,1
2017,63,QUEDLINBURGER STR. / SCHÖNBURGER STR. / OSCHATZER RING,1
2017,63,RAHNSDORFER STR.,1
