year,directorate,street,count
2008,58,STRAßE DER PARISER KOMMUNE / KARL-MARX-ALLEE,7
2008,58,STRAßE DER PARISER KOMMUNE / MÜHLENSTR. / STRALAUE,2
2008,58,WARSCHAUER STR.,10
2008,58,WEICHSELSTR.,1
2008,58,WÜHLISCHSTR.,1
2008,58,AN DER MICHAELBRÜCKE,1
2008,58,ELSENSTR. / ALT-STRALAU / MARKGRAFENDAMM / STRALAUER ALLEE,5
2008,58,GÄRTNERSTR. / SIMPLONSTR. / MODERSOHNSTR.,1
2008,58,GÄRTNERSTR. / WÜHLISCHSTR.,3
2008,58,KINZIGSTR.,1
2008,58,KYNASTSTR.,1
2008,58,MAINZER STR. / SCHARNWEBERSTR.,1
2008,58,NAGLERSTR. / STRALAUER ALLEE,1
2008,58,NEUE BAHNHOFSTR.,3
2008,58,REVALER STR.,1
2008,58,STRALAUER PLATZ,1
2008,58,WEDEKINDSTR. / RÜDERSDORFER STR.,2
2008,58,EHRENBERGSTR. / ROTHERSTR.,1
2008,58,MARKGRAFENDAMM / PERSIUSSTR.,1
2008,58,FINOWSTR. / FRANKFURTER ALLEE,1
2008,58,MODERSOHNSTR.,2
2008,58,RÜDERSDORFER STR.,1
2008,58,STRAßE DER PARISER KOMMUNE / LANGE STR.,1
2008,58,GRÜNBERGER STR. / GUBENER STR. / WEDEKINDSTR.,1
2008,58,FRANKFURTER ALLEE / KINZIGSTR.,2
2008,58,MARCHLEWSKISTR.,1
2008,58,BOXHAGENER STR. / COLBESTR. / WESERSTR. / WISMARPLATZ,1
2008,58,GRYPHIUSSTR. / JUNGSTR. / WESERSTR.,1
2008,58,GÄRTNERSTR. / KROSSENER STR.,1
2008,58,GRYPHIUSSTR. / SONNTAGSTR. / WÜHLISCHPLATZ / WÜHLIS,2
2008,58,BOXHAGENER STR. / WÜHLISCHSTR.,1
2008,58,HELMERDINGSTR. / HOLTEISTR. / SIMPLONSTR.,1
2008,58,LIBAUER STR. / REVALER STR.,1
2008,58,NEUE BAHNHOFSTR. / SIMPLONSTR. / SONNTAGSTR.,1
2008,58,BOXHAGENER STR. / GRYPHIUSSTR.,1
2008,58,BOXHAGENER PLATZ / GÄRTNERSTR. / GRÜNBERGER STR.,2
2008,58,BOXHAGENER STR. / WISMARPLATZ,1
2008,58,BOXHAGENER STR. / GABRIEL-MAX-STR. / KREUTZIGERSTR.,1
2008,58,KINZIGSTR. / WESERSTR.,1
2008,58,GÜRTELSTR. / NEUE BAHNHOFSTR. / WESERSTR.,1
2008,58,BOXHAGENER STR. / GLATZER STR.,1
2008,58,LASKERSTR. / MARKGRAFENDAMM,1
2008,58,BOXHAGENER STR. / HOLTEISTR.,2
2008,58,CORINTHSTR. / RUDOLFPLATZ / AM RUDOLFPLATZ / MODER,2
2008,58,MARCHLEWSKISTR. / FREDERSDORFER STR.,1
2008,58,ODERSTR. / WEICHSELSTR.,3
2008,58,HAUPTSTR. / KYNASTSTR.,1
2008,58,HERMANN-STÖHR-PLATZ / KOPPENSTR. / LANGE STR.,1
2008,58,LEHMBRUCKSTR. / ROTHERSTR.,1
2008,58,AM WRIEZENER BAHNHOF,1
2008,58,AM POSTBAHNHOF,1
2008,58,CORINTHSTR.,1
2008,58,AN DER SCHILLINGBRÜCKE,1
2008,58,BOSSESTR.,1
2008,61,AHRENSFELDER CHAUSSEE,2
2008,61,AHRENSFELDER CHAUSSEE / DESSAUER STR.,3
2008,61,ARENDSWEG / SCHLEIZER STR.,1
2008,61,BIESENBROWER STR.,1
2008,61,BORNER STR. / DARßER STR.,1
2008,61,BUNDESSTR. 2 / BLANKENBURGER PFLASTERWEG / DORFSTR. / KGA AM VOLKSPARK MALCHOW E,1
2008,61,CHOPINSTR. / HANSASTR. / INDIRA-GANDHI-STR.,2
2008,61,DORFSTR.,3
2008,61,EDGARSTR. / GEHRENSEESTR. / NORBERTSTR.,1
2008,61,EGON-ERWIN-KISCH-STR. / DEMMINER STR.,1
2008,61,FALKENBERGER CHAUSSEE,5
2008,61,FALKENBERGER CHAUSSEE / HANSASTR. / MALCHOWER WEG / DARßER STR.,2
2008,61,FALKENBERGER CHAUSSEE / PRENDENER STR. / VINCENT-VAN-GOGH-STR.,1
2008,61,FALKENBERGER CHAUSSEE / RÜDICKENSTR. / ZINGSTER STR.,1
2008,61,FERDINAND-SCHULTZE-STR.,1
2008,61,FRITZ-LESCH-STR. / WEIßENSEER WEG,1
2008,61,GÄRTNERSTR. / GROßE-LEEGE-STR.,1
2008,61,GEHRENSEESTR. / HOHENSCHÖNHAUSER STR. / BITTERFELDER STR. / PABLO-PICASSO-STR.,1
2008,61,GEHRENSEESTR. / WOLLENBERGER STR.,1
2008,61,HANSASTR.,3
2008,61,INDIRA-GANDHI-STR.,3
2008,61,KONRAD-WOLF-STR.,6
2008,61,KONRAD-WOLF-STR. / REICHENBERGER STR.,1
2008,61,KONRAD-WOLF-STR. / WERNEUCHENER STR.,1
2008,61,LIEBENWALDER STR.,1
2008,61,LINDENBERGER STR.,1
2008,61,MALCHOWER WEG,3
2008,61,MARZAHNER STR. / WOLLENBERGER STR.,2
2008,61,PRENDENER STR.,1
2008,61,PREROWER PLATZ,3
2008,61,RIBNITZER STR.,2
2008,61,WARTENBERGER WEG,1
2008,61,WARTINER STR.,3
2008,61,WEIßENSEER WEG,2
2008,61,ZINGSTER STR.,1
2008,61,ZINGSTER STR. / RIBNITZER STR.,2
2008,61,BENNOSTR. / GEHRENSEESTR.,1
2008,61,FERDINAND-SCHULTZE-STR. / GÄRTNERSTR. / HECKELBERGER RING,3
2008,61,GROßE-LEEGE-STR.,3
2008,61,KONRAD-WOLF-STR. / HOHENSCHÖNHAUSER STR. / WEIßENSEER WEG,1
2008,61,KONRAD-WOLF-STR. / SIMON-BOLIVAR-STR.,1
2008,61,MARIE-ELISABETH-VON-HUMBOLDT-STR. / AHRENSFELDER CHAUSSEE,1
2008,61,DORFSTR. / WARTENBERGER WEG,1
2008,61,FENNPFUHLWEG,1
2008,61,GÄRTNERSTR. / MARZAHNER STR. / RHINSTR.,1
2008,61,KONRAD-WOLF-STR. / ALTENHOFER STR.,1
2008,61,MALCHOWER WEG / PRIVATSTR. 9 / TAMSELER STR.,1
2008,61,WARTENBERGER STR.,1
2008,61,MANETSTR.,1
2008,61,BARTHER STR.,2
2008,61,WARNITZER STR. / VINCENT-VAN-GOGH-STR.,1
2008,61,FALKENBERGER CHAUSSEE / WELSESTR.,1
2008,61,WIECKER STR. / DIERHAGENER STR.,2
2008,61,AM GEHRENSEE / AHRENSFELDER CHAUSSEE,3
2008,61,GRÜNE TRIFT / LINDENBERGER STR.,1
2008,61,RANDOWSTR. / WELSESTR.,1
2008,61,BIESENBROWER STR. / WARTINER STR.,2
2008,61,ELSASTR. / SABINENSTEIG,1
2008,61,GERTRUDSTR. / OBERSEESTR.,1
2008,61,MALCHOWER WEG / PRIVATSTR. 7,1
2008,61,EGON-ERWIN-KISCH-STR. / GREVESMÜHLENER STR.,1
2008,61,AN DER MARGARETENHÖHE / WARTENBERGER WEG,1
2008,61,KONRAD-WOLF-STR. / FREIENWALDER STR. / ORANKESTR.,1
2008,61,RÜDICKENSTR. / RÜDICKENSTR.,1
2008,61,BIRKHOLZER WEG,1
2008,61,AM BERL,1
2008,61,SEEFELDER STR.,1
2008,61,SUERMONDTSTR.,1
2008,61,HAUSVATERWEG,1
2008,61,FRITZ-LESCH-STR.,1
2008,61,AM BREITEN LUCH,1
2008,61,SAALER BOGEN / DARßER STR.,1
2008,62,AHRENSFELDER CHAUSSEE,1
2008,62,AHRENSFELDER CHAUSSEE / MÄRKISCHE ALLEE,2
2008,62,ALLEE DER KOSMONAUTEN,9
2008,62,ALLEE DER KOSMONAUTEN / ALLEE DER KOSMONAUTEN,3
2008,62,ALLEE DER KOSMONAUTEN / LANDSBERGER ALLEE / RAOUL-WALLENBERG-STR.,1
2008,62,ALLEE DER KOSMONAUTEN / MÄRKISCHE ALLEE,1
2008,62,ALT-BIESDORF / GRABENSPRUNG,1
2008,62,ALT-BIESDORF / OBERFELDSTR.,2
2008,62,ALTENTREPTOWER STR. / BLUMBERGER DAMM,4
2008,62,BALZERSTR. / KÖPENICKER STR.,1
2008,62,BÄRENSTEINSTR. / EISENACHER STR. / BLUMBERGER DAMM,1
2008,62,BEILSTEINER STR. / ALLEE DER KOSMONAUTEN,1
2008,62,BIESDORFER FRIEDHOFSWEG / ALT-BIESDORF,1
2008,62,BOSCHPOLER STR. / OBERFELDSTR.,1
2008,62,BRUNO-BAUM-STR. / POELCHAUSTR.,1
2008,62,CECILIENSTR.,1
2008,62,CECILIENSTR. / BLUMBERGER DAMM,2
2008,62,DANKRATSTR. / EICHENALLEE / KÖPENICKER STR.,1
2008,62,ELISABETHSTR. / BLUMBERGER DAMM,1
2008,62,GLAMBECKER RING / BLUMBERGER DAMM,1
2008,62,KIEBITZGRUND / BRUNO-BAUM-STR. / LANDSBERGER ALLEE,3
2008,62,KIENBERGSTR.,3
2008,62,KÖPENICKER STR.,1
2008,62,LANDSBERGER ALLEE,7
2008,62,LANDSBERGER ALLEE / BLUMBERGER DAMM,3
2008,62,LANDSBERGER ALLEE / MÄRKISCHE ALLEE,2
2008,62,LIEBENSTEINER STR.,2
2008,62,MÄRKISCHE ALLEE,10
2008,62,MÄRKISCHE ALLEE / MÄRKISCHE ALLEE,2
2008,62,MÄRKISCHE ALLEE / MEHROWER ALLEE,1
2008,62,MÄRKISCHE ALLEE / WUHLETALSTR.,1
2008,62,MARZAHNER CHAUSSEE / ALLEE DER KOSMONAUTEN,2
2008,62,MARZAHNER PROMENADE,2
2008,62,MAX-HERRMANN-STR.,1
2008,62,MEHROWER ALLEE,2
2008,62,MURTZANER RING / MARTHA-ARENDSEE-STR. / POELCHAUSTR.,1
2008,62,OBERFELDSTR.,1
2008,62,PYRAMIDENRING / RHINSTR.,1
2008,62,RAOUL-WALLENBERG-STR.,6
2008,62,REBHUHNWEG / LANDSBERGER ALLEE,1
2008,62,RHINSTR.,2
2008,62,SITZENDORFER STR. / BLUMBERGER DAMM,1
2008,62,SPITZMÜHLER STR. / PÖHLBERGSTR. / BLUMBERGER DAMM,1
2008,62,TRUSETALER STR.,1
2008,62,WEIßENHÖHER STR.,2
2008,62,WITTENBERGER STR. / MÄRKISCHE ALLEE,2
2008,62,ALT-BIESDORF / BRAUNSDORFSTR.,2
2008,62,BÄRENSTEINSTR.,1
2008,62,BITTERFELDER STR.,1
2008,62,EISENACHER STR.,2
2008,62,GEIßENWEIDE / KIENBERGSTR.,1
2008,62,HELENE-WEIGEL-PLATZ,1
2008,62,KÖPENICKER STR. / ZIMMERMANNSTR.,1
2008,62,MÄRKISCHE ALLEE / RAOUL-WALLENBERG-STR.,1
2008,62,MEERANER STR. / RHINSTR.,1
2008,62,OBERFELDSTR. / ÖSELER STR. / RAPSWEG,3
2008,62,SCHWARZWURZELSTR.,2
2008,62,WARENER STR. / RAPSWEG / BLUMBERGER DAMM,1
2008,62,WUHLETALSTR. / WUHLETALSTR.,1
2008,62,BORKHEIDER STR.,1
2008,62,EITELSTR.,1
2008,62,EITELSTR. / LUISE-ZIETZ-STR. / ALLEE DER KOSMONAUTEN,1
2008,62,ELISABETHSTR. / OBERFELDSTR.,1
2008,62,GERAER RING,1
2008,62,GLAMBECKER RING / BLUMBERGER DAMM / MEHROWER ALLEE,1
2008,62,LIEBENSTEINER STR. / MEHROWER ALLEE,3
2008,62,PRITZHAGENER WEG / EISENACHER STR.,2
2008,62,SELLA-HASSE-STR. / LUDWIG-RENN-STR.,1
2008,62,ALT-BIESDORF / MÄRKISCHE ALLEE,1
2008,62,GRABENSPRUNG / WEIßENHÖHER STR.,1
2008,62,RABENSTEINER STR.,1
2008,62,RINGENWALDER STR.,1
2008,62,KÖPENICKER STR. / WULKOWER STR.,2
2008,62,WALTER-FELSENSTEIN-STR. / MEHROWER ALLEE,1
2008,62,ALLEE DER KOSMONAUTEN / FICHTELBERGSTR.,1
2008,62,KÖPENICKER STR. / TIERGARTENSTR.,1
2008,62,MEERANER STR.,1
2008,62,JOACHIM-RINGELNATZ-STR.,2
2008,62,PEKRUNSTR. / FICHTELBERGSTR.,1
2008,62,SCHORFHEIDESTR. / KLANDORFER STR. / HOHENWALDER STR.,1
2008,62,PEKRUNSTR. / AUERSBERGSTR.,1
2008,62,MINSKER STR. / WEIßENHÖHER STR.,1
2008,62,KRÖVER STR. / MARZAHNER CHAUSSEE,1
2008,62,PRÖTZELER RING / LANDSBERGER ALLEE,2
2008,62,OBERFELDSTR. / CECILIENSTR.,2
2008,62,RHINSTR. / LANDSBERGER ALLEE,1
2008,62,TRAPPENFELDER PFAD / EISENACHER STR. / ERHOLUNGSPARK MARZAHN,1
2008,62,LANDSBERGER ALLEE / MÄRKISCHE ALLEE / MARZAHNER BRÜCKE,2
2008,62,AHRENSFELDER PLATZ / HAVEMANNSTR. / MÄRKISCHE ALLEE,1
2008,62,MÖWENWEG / MÖWENWEG,1
2008,62,FRANK-SCHWEITZER-STR. / LANDSBERGER ALLEE / MARZAHNER BRÜCKE,2
2008,62,LANGHOFFSTR. / POELCHAUSTR.,1
2008,62,BENTSCHENER WEG / OBERFELDSTR. / ROßLAUER STR.,2
2008,62,ALTENTREPTOWER STR. / WASSERWEGBRÜCKE (WUHLE),1
2008,62,VICTOR-KLEMPERER-PLATZ / PAUL-DESSAU-STR. / FRANZ-STENZER-STR. / RAOUL-WALLENBER,2
2008,62,ALLEE DER KOSMONAUTEN / BRÜCKE ALLEE DER KOSMONAUTEN,1
2008,62,GERSTENWEG / SPATENWEG,1
2008,62,BOLLERSDORFER WEG / EISENACHER STR.,1
2008,62,RINGENWALDER STR. / LANDSBERGER ALLEE / LANDSBERGER ALLEE STRAßENBAHNHOF MARZAHN,1
2008,62,KULMSEESTR. / PRIGNITZSTR.,1
2008,62,HASENHOLZER ALLEE / EISENACHER STR.,1
2008,62,FRANKENHOLZER WEG / SCHLOßPARK BIESDORF / BLUMBERGER DAMM,1
2008,62,ALT-BIESDORF / ALT-FRIEDRICHSFELDE,1
2008,62,FRIDOLINWEG / CECILIENSTR.,1
2008,62,KÖTHENER STR. / WOLFENER STR. / WUHLETALSTR.,2
2008,62,LUISE-ZIETZ-STR. / MARCHWITZASTR.,1
2008,62,LIEBENSTEINER STR. / MÄRKISCHE ALLEE,1
2008,62,EUGEN-ROTH-WEG / LAPPINER STR.,1
2008,62,MÄRKISCHE SPITZE / HEINZ-GRAFFUNDER-PARK / BENTSCHENER WEG / MÄRKISCHE ALLEE,1
2008,62,BENTSCHENER WEG / PRIGNITZSTR.,1
2008,62,MANKSWEG / PEKRUNSTR.,1
2008,62,LEA-GRUNDIG-STR.,3
2008,62,DOHLENGRUND,1
2008,62,PREMNITZER STR.,1
2008,62,FRANZ-STENZER-STR.,1
2008,62,RUDOLF-LEONHARD-STR.,1
2008,62,DRAMBURGER STR.,1
2008,62,PÖHLBERGSTR.,1
2008,62,GEORG-KNORR-STR.,1
2008,62,WUHLE,1
2008,62,HEESESTR.,1
2008,62,BENTSCHENER WEG,1
2008,62,NIKOLAI-E.-BERSARIN-BRÜCKE / ZOSSENER STR. / LANDSBERGER CHAUSSEE / LANDSBERGER,1
2008,63,AKAZIENALLEE / HULTSCHINER DAMM,3
2008,63,ALTE HELLERSDORFER STR. / KYRITZER STR.,1
2008,63,ALTE HELLERSDORFER STR. / ZOSSENER STR.,1
2008,63,ALTENTREPTOWER STR.,1
2008,63,ALT-KAULSDORF,2
2008,63,ALT-KAULSDORF / MYSLOWITZER STR.,2
2008,63,ALT-MAHLSDORF,2
2008,63,AN DER WUHLE / HEERSTR. / LAMMERSDORFER WEG,1
2008,63,BAUSDORFSTR. / HEINRICH-GRÜBER-STR.,1
2008,63,CECILIENSTR.,1
2008,63,CHEMNITZER STR.,2
2008,63,COTTBUSSER STR.,1
2008,63,DORFSTR.,2
2008,63,EBERESCHENALLEE / HULTSCHINER DAMM,1
2008,63,EISENACHER STR. / KYRITZER STR.,1
2008,63,ELSENSTR. / HULTSCHINER DAMM,1
2008,63,GÜLZOWER STR.,1
2008,63,GÜLZOWER STR. / HEINRICH-GRÜBER-STR.,2
2008,63,HELLERSDORFER STR. / CECILIENSTR.,1
2008,63,HERINGSDORFER STR. / GÜLZOWER STR.,1
2008,63,HÖNOWER STR.,5
2008,63,HÖNOWER STR. / TRESKOWSTR.,1
2008,63,HÖNOWER STR. / WILHELMSMÜHLENWEG,3
2008,63,HÖNOWER STR. / WODANSTR.,1
2008,63,HULTSCHINER DAMM,3
2008,63,HULTSCHINER DAMM / NEUDAMMER STR.,1
2008,63,HULTSCHINER DAMM / PILSENER STR.,2
2008,63,HULTSCHINER DAMM / RAHNSDORFER STR.,4
2008,63,HULTSCHINER DAMM / RUHLSDORFER STR.,1
2008,63,LUDWIGSLUSTER STR. / HELLERSDORFER STR.,1
2008,63,NEUE GROTTKAUER STR. / MAXIE-WANDER-STR.,2
2008,63,QUEDLINBURGER STR.,1
2008,63,RIDBACHER STR. / HEINRICH-GRÜBER-STR.,1
2008,63,RIDBACHER STR. / SUDERMANNSTR.,1
2008,63,RIESAER STR. / OELSNITZER STR. / HEIDENAUER STR.,2
2008,63,STENDALER STR.,2
2008,63,STOLLBERGER STR.,1
2008,63,ZOSSENER STR.,1
2008,63,ZOSSENER STR. / LUCKENWALDER STR.,1
2008,63,ALT-HELLERSDORF,1
2008,63,EISENACHER STR. / GOTHAER STR.,1
2008,63,HÖNOWER STR. / PESTALOZZISTR.,1
2008,63,HULTSCHINER DAMM / WILLESTR.,2
2008,63,JANUSZ-KORCZAK-STR.,1
2008,63,JANUSZ-KORCZAK-STR. / HELLERSDORFER STR.,4
2008,63,TETEROWER RING,2
2008,63,ANNABURGER STR. / ADELE-SANDROCK-STR.,1
2008,63,BAUSDORFSTR. / FREIBURGER STR. / HULTSCHINER DAMM,1
2008,63,GOTHAER STR. / COTTBUSSER STR. / ALTE HELLERSDORFER STR.,1
2008,63,GREIFSWALDER STR. / HÖNOWER STR.,1
2008,63,GÜLZOWER STR. / HELLERSDORFER STR.,1
2008,63,GUTENBERGSTR. / HEINRICH-GRÜBER-STR.,1
2008,63,KASTANIENALLEE,1
2008,63,TETEROWER RING / CECILIENSTR.,1
2008,63,GOTHAER STR.,1
2008,63,AHORNALLEE / PILGRAMER STR.,1
2008,63,ERICH-KÄSTNER-STR.,1
2008,63,HÖNOWER STR. / SUDERMANNSTR.,1
2008,63,DAHLWITZER STR. / GRIEBENWEG / TERWESTENSTR.,1
2008,63,KRAETKESTR. / WERNERSTR.,1
2008,63,TANGERMÜNDER STR. / QUEDLINBURGER STR.,1
2008,63,JANUSZ-KORCZAK-STR. / PETER-WEISS-GASSE / TANGERMÜNDER STR.,1
2008,63,UCKERMARKSTR.,1
2008,63,HELLERSDORFER STR. / HERTWIGSWALDER STEIG,2
2008,63,RIDBACHER STR. / WERNERSTR.,2
2008,63,MARKGRAFENSTR. / MELANCHTHONSTR.,1
2008,63,HELLERSDORFER STR. / FELDBERGER RING / NEUE GROTTKAUER STR. / GROTTKAUER BRÜCKE,3
2008,63,KORIANDERWEG / LAVENDELWEG,1
2008,63,KUMMEROWER RING / EHM-WELK-STR. / CECILIENSTR.,2
2008,63,RIESAER STR. / MITTWEIDAER STR.,1
2008,63,HULTSCHINER DAMM / MANNHEIMER STR. / PAUL- WEGENER-STR.,2
2008,63,MITTENWALDER STR. / TEUPITZER STR.,1
2008,63,ALT-MAHLSDORF / AN DER SCHULE,1
2008,63,JANUSZ-KORCZAK-STR. / KURT-WEILL-GASSE / KURT- WEILL-PLATZ / SENFTENBERGER STR.,1
2008,63,UCKERMARKSTR. / HEINRICH-GRÜBER-STR.,1
2008,63,HORNUNGWEG / KRESSENWEG,1
2008,63,MYLAUER WEG / RIESAER STR.,1
2008,63,PAUL-WEGENER-STR. / SCHROBSDORFFSTR.,1
2008,63,LUDWIGSLUSTER STR. / GADEBUSCHER STR.,1
2008,63,HULTSCHINER DAMM / KASTANIENALLEE / SEESTR.,2
2008,63,HENNY-PORTEN-STR. / QUEDLINBURGER STR. / STENDALER STR.,2
2008,63,PETER-WEISS-GASSE / KOKOSCHKASTR. / KOKOSCHKAPLATZ,1
2008,63,DAFFINGERWEG / DAHLWITZER STR.,1
2008,63,HULTSCHINER DAMM / RÜSTERNALLEE,1
2008,63,AHORNALLEE / WOLFSBERGER STR.,1
2008,63,TOLLENSESTR. / CECILIENSTR.,2
2008,63,HELLERSDORFER STR. / KASTANIENALLEE / FGB KASTANIENALLEE,1
2008,63,GÜSTROWER STR. / HEINRICH-GRÜBER-STR.,1
2008,63,RIESAER STR. / NOSSENER STR. / MARK-TWAIN-STR.,1
2008,63,KUMMEROWER RING,1
2008,63,MÄDEWALDER WEG,3
2008,63,CAROLA-NEHER-STR.,1
2008,63,BRIESENER WEG,1
2008,63,WEIßENFELSER STR.,1
2008,63,GLAUCHAUER STR.,1
2008,63,FINKELSTEINSTR.,1
2008,63,HAVELLÄNDER RING,1
2008,63,LILY-BRAUN-STR.,1
2008,63,ERNST-BLOCH-STR.,1
2008,63,AM LUPINENFELD,1
2008,64,ALFRED-KOWALKE-STR.,2
2008,64,ALLEE DER KOSMONAUTEN,1
2008,64,ALT-FRIEDRICHSFELDE,8
2008,64,AM STADTPARK / SCHEFFELSTR. / ALFRED-JUNG-STR.,1
2008,64,AM TIERPARK,2
2008,64,AM TIERPARK / ALFRED-KOWALKE-STR.,3
2008,64,BERNHARD-BÄSTLEIN-STR. / WEIßENSEER WEG / FENNPFUHL,2
2008,64,BORNITZSTR. / RUSCHESTR.,2
2008,64,BOXHAGENER STR. / HIRSCHBERGER STR. / KYNASTSTR. / MARKTSTR.,4
2008,64,BUCHBERGER STR. / FRANKFURTER ALLEE,4
2008,64,BUCHBERGER STR. / SCHULZE-BOYSEN-STR.,1
2008,64,DÖNHOFFSTR. / TRESKOWALLEE,1
2008,64,EMANUELSTR. / LÜCKSTR. / KGA SANSSOUCI,1
2008,64,EMMA-IHRER-STR. / HAUPTSTR. / SCHLICHTALLEE,3
2008,64,FRANKFURTER ALLEE,10
2008,64,FRANKFURTER ALLEE / GÜRTELSTR. / MÖLLENDORFFSTR.,7
2008,64,FRANKFURTER ALLEE / MAGDALENENSTR.,5
2008,64,FRANKFURTER ALLEE / ROSENFELDER STR. / ALT- FRIEDRICHSFELDE,7
2008,64,FRANKFURTER ALLEE / RUSCHESTR. / SCHULZE- BOYSEN-STR.,3
2008,64,FRANZ-METT-STR.,1
2008,64,GREGOROVIUSWEG / TRESKOWALLEE,2
2008,64,GÜRTELSTR. / WILHELM-GUDDORF-STR.,1
2008,64,HAUPTSTR.,6
2008,64,HERZBERGSTR.,5
2008,64,HERZBERGSTR. / SIEGFRIEDSTR.,1
2008,64,JOSEF-ORLOPP-STR.,1
2008,64,JOSEF-ORLOPP-STR. / STORKOWER STR. / MÖLLENDORFFSTR.,2
2008,64,JUDITH-AUER-STR. / FRANZ-JACOB-STR. / LANDSBERGER ALLEE,5
2008,64,KRUMMHÜBLER STR. / MARKTSTR.,1
2008,64,LANDSBERGER ALLEE,6
2008,64,LÜCKSTR.,3
2008,64,NÖLDNERSTR.,1
2008,64,NORMANNENSTR. / RATHAUSSTR. / MÖLLENDORFFSTR.,1
2008,64,RHINSTR. / ROSENFELDER RING / SEDDINER STR.,1
2008,64,RIBBECKER STR. / RUMMELSBURGER STR. / VOLKRADSTR.,2
2008,64,ROBERT-UHRIG-STR. / ALT-FRIEDRICHSFELDE,2
2008,64,RÖMERWEG / TRESKOWALLEE,1
2008,64,RUDOLF-SEIFFERT-STR.,2
2008,64,RUMMELSBURGER STR. / SEWANSTR.,1
2008,64,RUTNIKSTR. / MÖLLENDORFFSTR.,2
2008,64,SCHLICHTALLEE,1
2008,64,SCHULZE-BOYSEN-STR.,2
2008,64,SEWANSTR.,6
2008,64,SEWANSTR. / SEWANSTR.,5
2008,64,SIEGFRIEDSTR.,4
2008,64,SIEGFRIEDSTR. / LIEBENWALDER STR. / LANDSBERGER ALLEE,4
2008,64,WALDOWALLEE / RHEINSTEINSTR.,1
2008,64,ALFREDSTR.,1
2008,64,ALFREDSTR. / FANNINGERSTR. / ROEDELIUSPLATZ,1
2008,64,CÄSARSTR. / HENTIGSTR. / HÖNOWER STR.,1
2008,64,EHRLICHSTR.,1
2008,64,EINBECKER STR.,3
2008,64,FRANKFURTER ALLEE / HUBERTUSSTR.,1
2008,64,GISELASTR. / LÜCKSTR.,1
2008,64,JOSEF-ORLOPP-STR. / SIEGFRIEDSTR.,1
2008,64,KÖPENICKER CHAUSSEE,1
2008,64,LICHTENBERGER BRÜCKE,1
2008,64,MARIE-CURIE-ALLEE / ZACHERTSTR.,1
2008,64,MÖLLENDORFFSTR.,3
2008,64,STORKOWER STR. / THAERSTRAßENBRÜCKE,2
2008,64,AM TIERPARK / SEWANSTR.,1
2008,64,AM TIERPARK / TRESKOWALLEE,1
2008,64,ATZPODIENSTR. / FRANKFURTER ALLEE,2
2008,64,DÖNHOFFSTR. / HENTIGSTR.,1
2008,64,EHRENFELSSTR.,1
2008,64,FISCHERSTR. / NÖLDNERSTR. / SCHLICHTALLEE,1
2008,64,HENTIGSTR.,1
2008,64,MÜNSTERLANDSTR. / WEITLINGSTR.,2
2008,64,RÖMERWEG,2
2008,64,STORKOWER STR. / PAUL-JUNIUS-STR.,1
2008,64,WÖNNICHSTR.,1
2008,64,ARCHIBALDWEG / LEOPOLDSTR.,2
2008,64,DÖNHOFFSTR.,1
2008,64,RÜDIGERSTR.,2
2008,64,STORKOWER STR. / FRANZ-JACOB-STR.,1
2008,64,DOLGENSEESTR. / SEWANSTR.,1
2008,64,FRIEDENHORSTER STR. / SEWANSTR. / ERIESEERING,2
2008,64,KÖPENICKER ALLEE,1
2008,64,MARIE-CURIE-ALLEE / RUMMELSBURGER STR.,1
2008,64,MARKTSTR.,1
2008,64,MAX-BRUNNOW-STR. / STORKOWER STR.,2
2008,64,NÖLDNERSTR. / STADTHAUSSTR.,1
2008,64,RATHAUSSTR.,1
2008,64,KASKELSTR.,1
2008,64,SEWANSTR. / MICHIGANSEESTR.,1
2008,64,SEWANSTR. / ONTARIOSEESTR.,1
2008,64,MARGARETENSTR. / WÖNNICHSTR.,1
2008,64,HÖNOWER WEG / DOLGENSEESTR.,1
2008,64,DÖNHOFFSTR. / SANGEALLEE / WALLENSTEINSTR.,1
2008,64,ALFRED-KOWALKE-STR. / FRANZ-METT-STR.,1
2008,64,HOHENSCHÖNHAUSER STR. / JUDITH-AUER-STR. / VOLKSPARK PRENZLAUER BERG,2
2008,64,HERZBERGSTR. / WEIßENSEER WEG / MÖLLENDORFFSTR.,1
2008,64,BERNHARD-BÄSTLEIN-STR. / ELLI-VOIGT-STR.,1
2008,64,WALDOWALLEE / TRESKOWALLEE,1
2008,64,DRACHENFELSSTR. / WESELER STR.,1
2008,64,BLOCKDAMMWEG / EHRLICHSTR.,1
2008,64,GUSTAV-HOLZMANN-STR. / HAUPTSTR.,1
2008,64,ALFREDSTR. / ROEDELIUSPLATZ / SCHOTTSTR.,1
2008,64,KIELBLOCKSTR. / MÖLLENDORFFSTR.,1
2008,64,HIRSCHBERGER STR. / KRUMMHÜBLER STR.,1
2008,64,AM WASSERWERK / HERZBERGSTR.,1
2008,64,GENSINGER STR. / ALT-FRIEDRICHSFELDE / GENSINGER BRÜCKE,1
2008,64,LANDSBERGER ALLEE / WEIßENSEER WEG / FENNPFUHL,4
2008,64,GOTLINDESTR. / RUSCHESTR.,2
2008,64,ERICH-KUTTNER-STR. / STORKOWER STR.,1
2008,64,TRABERWEG / TRESKOWALLEE,1
2008,64,EHRLICHSTR. / LEHNDORFFSTR.,2
