year,directorate,street,count
2009,31,GIPSSTR. / GORMANNSTR. / ROSENTHALER STR. / WEINMEISTERSTR.,1
2009,31,GORMANNSTR. / LINIENSTR.,1
2009,31,GROßE HAMBURGER STR.,1
2009,31,GROßE HAMBURGER STR. / KRAUSNICKSTR.,1
2009,31,GROßE PRÄSIDENTENSTR. / HACKESCHER MARKT / ORANIENBURGER STR.,2
2009,31,HANNOVERSCHE STR.,2
2009,31,HENRIETTE-HERZ-PLATZ / JAMES-SIMON-PARK / BURGSTR. / KLEINE PRÄSIDENTENSTR. / NE,1
2009,31,HIRTENSTR.,1
2009,31,HUGO-PREUß-BRÜCKE,1
2009,31,INVALIDENSTR.,6
2009,31,INVALIDENSTR. / AM NORDBAHNHOF,5
2009,31,INVALIDENSTR. / ELISABETHKIRCHSTR.,1
2009,31,INVALIDENSTR. / PLATZ VOR DEM NEUEN TOR,2
2009,31,INVALIDENSTR. / SCHARNHORSTSTR.,2
2009,31,INVALIDENSTR. / SCHWARZER WEG,1
2009,31,JULIE-WOLFTHORN-STR. / AM NORDBAHNHOF / ZINNOWITZER STR.,2
2009,31,KASTANIENALLEE,1
2009,31,KASTANIENALLEE / SCHWEDTER STR.,2
2009,31,KASTANIENALLEE / ZIONSKIRCHSTR.,1
2009,31,KOPPENPLATZ,1
2009,31,LINIENSTR.,4
2009,31,LINIENSTR. / ROSA-LUXEMBURG-STR.,4
2009,31,LINIENSTR. / ROSENTHALER STR.,4
2009,31,LINIENSTR. / TUCHOLSKYSTR.,3
2009,31,LUISENSTR.,2
2009,31,MAX-BEER-STR.,1
2009,31,MEMHARDSTR. / MÜNZSTR. / ROSA-LUXEMBURG-STR.,1
2009,31,MONBIJOUPLATZ,1
2009,31,MONBIJOUPLATZ / ORANIENBURGER STR. / MONBIJOUPARK,1
2009,31,NEUE SCHÖNHAUSER STR.,5
2009,31,NEUE SCHÖNHAUSER STR. / ROSENTHALER STR.,3
2009,31,ORANIENBURGER STR.,7
2009,31,ORANIENBURGER STR. / TUCHOLSKYSTR.,2
2009,31,REINHARDTSTR.,3
2009,31,REINHARDTSTR. / REINHARDTSTR.,1
2009,31,RHEINSBERGER STR.,1
2009,31,ROBERT-KOCH-PLATZ / LUISENSTR.,1
2009,31,ROSA-LUXEMBURG-STR.,1
2009,31,ROSENTHALER STR.,10
2009,31,ROSENTHALER STR. / STEINSTR.,1
2009,31,SCHARNHORSTSTR.,1
2009,31,SCHIFFBAUERDAMM,2
2009,31,SCHWEDTER STR.,1
2009,31,STEINSTR.,1
2009,31,STRELITZER STR.,1
2009,31,TORSTR.,6
2009,31,TORSTR. / ALTE SCHÖNHAUSER STR. / SCHÖNHAUSER ALLEE / ROSA- LUXEMBURG-STR.,8
2009,31,TORSTR. / BORSIGSTR.,1
2009,31,TORSTR. / GORMANNSTR.,2
2009,31,TORSTR. / NOVALISSTR.,1
2009,31,TORSTR. / STRAßBURGER STR. / ZOLASTR.,2
2009,31,TORSTR. / TUCHOLSKYSTR.,3
2009,31,TUCHOLSKYSTR.,1
2009,31,TUCHOLSKYSTR. / ZIEGELSTR.,1
2009,31,VETERANENSTR.,4
2009,31,WEINBERGSWEG,10
2009,31,WEINBERGSWEG / ZEHDENICKER STR.,3
2009,31,WEINMEISTERSTR.,1
2009,31,WOLLINER STR.,1
2009,32,ADALBERTSTR.,1
2009,32,ADALBERTSTR. / ENGELDAMM,2
2009,32,ADALBERTSTR. / MELCHIORSTR.,1
2009,32,ALEXANDERPLATZ,3
2009,32,ALEXANDERSTR.,9
2009,32,ALEXANDERSTR. / GRUNERSTR.,12
2009,32,ALEXANDERSTR. / HOLZMARKTSTR. / STRALAUER STR.,4
2009,32,ALEXANDERSTR. / KARL-LIEBKNECHT-STR. / MEMHARDSTR.,10
2009,32,ALEXANDERSTR. / MAGAZINSTR. / VOLTAIRESTR.,3
2009,32,ALEXANDERSTR. / SCHICKLERSTR.,3
2009,32,ALEXANDERSTR. / SCHILLINGSTR.,3
2009,32,ALTE JAKOBSTR.,3
2009,32,ALTE JAKOBSTR. / SEBASTIANSTR.,2
2009,32,AM KUPFERGRABEN,1
2009,32,AM KUPFERGRABEN / AM WEIDENDAMM / GESCHWISTER-SCHOLL-STR.,1
2009,32,AM LUSTGARTEN / KARL-LIEBKNECHT-STR. / LUSTGARTEN,6
2009,32,AM WEIDENDAMM,1
2009,32,ANNENSTR.,6
2009,32,ANNENSTR. / HEINRICH-HEINE-STR.,3
2009,32,AXEL-SPRINGER-STR. / BEUTHSTR.,1
2009,32,AXEL-SPRINGER-STR. / KOMMANDANTENSTR.,1
2009,32,AXEL-SPRINGER-STR. / KRAUSENSTR.,1
2009,32,BEBELPLATZ / BEHRENSTR. / HEDWIGSKIRCHGASSE,1
2009,32,BEBELPLATZ / UNTER DEN LINDEN,3
2009,32,BEHRENSTR. / MAUERSTR.,1
2009,32,BEROLINASTR. / KARL-MARX-ALLEE,6
2009,32,BETHANIENDAMM,3
2009,32,BEUTHSTR. / LEIPZIGER STR. / NIEDERWALLSTR. / SEYDELSTR. / SPITTELMARKT / WALLST,7
2009,32,BODESTR.,1
2009,32,BRÜCKENSTR.,4
2009,32,BRÜCKENSTR. / RUNGESTR.,2
2009,32,BRÜDERSTR. / GERTRAUDENSTR. / PETRIPLATZ,1
2009,32,BÜSCHINGSTR. / MOLLSTR.,3
2009,32,CHARLOTTENSTR.,6
2009,32,CHARLOTTENSTR. / FRANZÖSISCHE STR.,2
2009,32,CHARLOTTENSTR. / KRAUSENSTR.,3
2009,32,CHARLOTTENSTR. / LEIPZIGER STR.,2
2009,32,CHARLOTTENSTR. / MOHRENSTR.,1
2009,32,CHARLOTTENSTR. / SCHÜTZENSTR.,1
2009,32,CHARLOTTENSTR. / UNTER DEN LINDEN,7
2009,32,CHARLOTTENSTR. / ZIMMERSTR.,2
2009,32,DIRCKSENSTR. / GRUNERSTR.,2
2009,32,DIRCKSENSTR. / KARL-LIEBKNECHT-STR.,4
2009,32,DIRCKSENSTR. / SCHICKLERSTR.,1
2009,32,DOROTHEA-SCHLEGEL-PLATZ / REICHSTAGUFER / NEUSTÄDTISCHE KIRCHSTR.,1
2009,32,DOROTHEENSTR.,1
2009,32,DOROTHEENSTR. / FRIEDRICHSTR.,4
2009,32,DOROTHEENSTR. / SCHADOWSTR.,1
2009,32,DOROTHEENSTR. / UNIVERSITÄTSSTR.,1
2009,32,DRESDENER STR. / HEINRICH-HEINE-STR.,1
2009,32,EBERTSTR. / HANS-VON-BÜLOW-STR. / VOßSTR.,2
2009,32,EBERTSTR. / POTSDAMER PLATZ,2
2009,32,EBERTSTR. / POTSDAMER PLATZ / LEIPZIGER PLATZ,6
2009,32,ERNA-BERGER-STR. / STRESEMANNSTR.,1
2009,32,FISCHERINSEL,1
2009,32,FRIEDRICHSBRÜCKE (SPREE),1
2009,32,FRIEDRICHSTR.,7
2009,32,FRIEDRICHSTR. / BEHRENSTR.,3
2009,32,FRIEDRICHSTR. / FRANZÖSISCHE STR.,2
2009,32,FRIEDRICHSTR. / GEORGENSTR.,3
2009,32,FRIEDRICHSTR. / KRAUSENSTR.,3
2009,32,FRIEDRICHSTR. / KRONENSTR.,3
2009,32,FRIEDRICHSTR. / LEIPZIGER STR.,3
2009,32,FRIEDRICHSTR. / MOHRENSTR.,2
2009,32,FRIEDRICHSTR. / REICHSTAGUFER / AM WEIDENDAMM / WEIDENDAMMER BRÜCKE (SPREE),2
2009,32,FRIEDRICHSTR. / SCHÜTZENSTR.,1
2009,32,FRIEDRICHSTR. / TAUBENSTR.,2
2009,32,FRIEDRICHSTR. / UNTER DEN LINDEN,7
2009,32,FRIEDRICHSTR. / ZIMMERSTR.,5
2009,32,GEORGENSTR. / PLANCKSTR.,1
2009,32,GLINKASTR. / MOHRENSTR.,1
2009,32,GLINKASTR. / NEUSTÄDTISCHE KIRCHSTR. / UNTER DEN LINDEN,3
2009,32,GONTARDSTR. / KARL-LIEBKNECHT-STR. / ROSA-LUXEMBURG-STR.,1
2009,32,GRUNERSTR.,3
2009,32,GRUNERSTR. / KLOSTERSTR.,1
2009,32,GRUNERSTR. / LITTENSTR.,2
2009,32,GRUNERSTR. / MOLKENMARKT / MÜHLENDAMM / SPANDAUER STR.,3
2009,32,HAUSVOGTEIPLATZ,1
2009,32,HAUSVOGTEIPLATZ / OBERWALLSTR.,1
2009,32,HEINRICH-HEINE-STR.,3
2009,32,HINTER DEM GIEßHAUS / OBERWALLSTR. / UNTER DEN LINDEN,1
2009,32,HIRTENSTR. / KARL-LIEBKNECHT-STR.,2
2009,32,HOLZMARKTSTR.,4
2009,32,INSELSTR. / WALLSTR.,1
2009,32,JANNOWITZBRÜCKE / ALEXANDERSTR. / HOLZMARKTSTR.,4
2009,32,JERUSALEMER STR. / KRAUSENSTR.,2
2009,32,JERUSALEMER STR. / LEIPZIGER STR.,1
2009,32,JÜDENSTR. / GUSTAV-BÖß-STR.,1
2009,32,KARL-LIEBKNECHT-STR.,9
2009,32,KARL-LIEBKNECHT-STR. / SPANDAUER STR.,9
2009,32,KARL-MARX-ALLEE,3
2009,32,KARL-MARX-ALLEE / SCHILLINGSTR.,6
2009,32,KEIBELSTR.,1
2009,32,KEIBELSTR. / MOLLSTR.,1
2009,32,KÖLLNISCHER FISCHMARKT / BREITE STR. / GERTRAUDENSTR. / MÜHLENDAMM / FISCHERINSE,3
2009,32,KÖPENICKER STR.,2
2009,32,KÖPENICKER STR. / BETHANIENDAMM / ENGELDAMM,5
2009,32,KÖPENICKER STR. / BRÜCKENSTR. / HEINRICH-HEINE-STR.,1
2009,32,KÖPENICKER STR. / MICHAELKIRCHSTR.,1
2009,32,KÖPENICKER STR. / NEUE JAKOBSTR. / SCHULZE-DELITZSCH-PLATZ,2
2009,32,KÖPENICKER STR. / OHMSTR.,1
2009,32,KRAUSENSTR.,1
2009,32,LEGIENDAMM / HEINRICH-HEINE-PLATZ / MICHAELKIRCHPLATZ,1
2009,32,LEIPZIGER STR.,6
2009,32,LEIPZIGER STR. / LEIPZIGER PLATZ,1
2009,32,LEIPZIGER STR. / MAUERSTR.,1
2009,32,LEUSCHNERDAMM / MICHAELKIRCHPLATZ / ENGELDAMM,1
2009,32,LICHTENBERGER STR. / SINGERSTR.,1
2009,32,MARKGRAFENSTR. / KRONENSTR.,1
2009,32,MARKGRAFENSTR. / LEIPZIGER STR.,1
2009,32,MARKGRAFENSTR. / SCHÜTZENSTR.,1
2009,32,MÄRKISCHES UFER,2
2009,32,MICHAELKIRCHPLATZ,1
2009,32,MOHRENSTR.,1
2009,32,MOLKENMARKT / STRALAUER STR.,1
2009,32,MOLLSTR.,3
2009,32,MOLLSTR. / MOLLSTR.,1
2009,32,NEUE GRÜNSTR.,2
2009,32,NEUE GRÜNSTR. / SEYDELSTR.,1
2009,32,NEUE ROßSTR. / WALLSTR.,1
2009,32,NIEDERKIRCHNERSTR. / ZIMMERSTR. / WILHELMSTR.,3
2009,32,NIEDERLAGSTR. / UNTER DEN LINDEN,2
2009,32,NIEDERLAGSTR. / WERDERSCHER MARKT,1
2009,32,OTTO-BRAUN-STR.,4
2009,32,OTTO-BRAUN-STR. / ALEXANDERSTR. / KARL-MARX-ALLEE,10
2009,32,OTTO-BRAUN-STR. / MOLLSTR.,7
2009,32,OTTO-BRAUN-STR. / WADZECKSTR.,2
2009,32,PLATZ DER VEREINTEN NATIONEN,1
2009,32,RATHAUSSTR.,2
2009,32,REICHSTAGUFER,1
2009,32,SCHADOWSTR. / UNTER DEN LINDEN,2
2009,32,SCHLOßPLATZ / SCHLOßBRÜCKE / LUSTGARTEN,2
2009,32,SCHLOßPLATZ / WERDERSCHER MARKT,1
2009,32,SEYDELSTR.,1
2009,32,SPANDAUER STR. / AM NUßBAUM,1
2009,32,SPANDAUER STR. / RATHAUSSTR.,2
2009,32,STRESEMANNSTR. / POTSDAMER PLATZ,1
2009,32,TAUBENSTR.,1
2009,32,TORSTR. / KARL-LIEBKNECHT-STR. / MOLLSTR. / PRENZLAUER ALLEE,5
2009,32,UNIVERSITÄTSSTR. / UNTER DEN LINDEN,1
2009,32,UNTER DEN LINDEN,11
2009,32,WALLSTR.,3
2009,32,WILHELMSTR.,5
2009,32,WILHELMSTR. / LEIPZIGER STR.,7
2009,32,ZIETENPLATZ / MAUERSTR. / MOHRENSTR.,1
2009,32,ZIETENPLATZ / MOHRENSTR.,1
2009,32,ZIETENPLATZ / WILHELMSTR. / MOHRENSTR. / VOßSTR.,3
2009,32,ZIMMERSTR.,3
2009,33,ALT-MOABIT / BEUSSELSTR. / KAISERIN-AUGUSTA-ALLEE,1
2009,33,ALT-MOABIT / BOCHUMER STR. / OTTOPLATZ,1
2009,33,ALT-MOABIT / GOTZKOWSKYSTR.,3
2009,33,ALT-MOABIT / JAGOWSTR.,1
2009,33,ALT-MOABIT / KREFELDER STR. / THUSNELDA-ALLEE,2
2009,33,ALT-MOABIT / STROMSTR. / KLEINER TIERGARTEN,13
2009,33,ALT-MOABIT / ZINZENDORFSTR.,2
2009,33,BANDELSTR. / TURMSTR.,1
2009,33,BERLICHINGENSTR. / HUTTENSTR. / REUCHLINSTR.,1
2009,33,BEUSSELSTR.,4
2009,33,BEUSSELSTR. / HUTTENSTR. / TURMSTR.,2
2009,33,BEUSSELSTR. / SICKINGENSTR. / SIEMENSSTR.,2
2009,33,BEUSSELSTR. / ZUFAHRTSTR. ZUM GROßMARKT / ZUFAHRTSTR. ZUM WESTHAFEN / BEUSSELBRÜ,1
2009,33,BIRKENSTR.,2
2009,33,BIRKENSTR. / HAVELBERGER STR. / PERLEBERGER STR.,2
2009,33,BIRKENSTR. / PUTLITZSTR. / STEPHANSTR. / STROMSTR.,2
2009,33,BIRKENSTR. / RATHENOWER STR.,1
2009,33,BOCHUMER STR.,1
2009,33,BOCHUMER STR. / BUNDESRATUFER,1
2009,33,BREDOWSTR. / BUGENHAGENSTR.,1
2009,33,BUNDESRATUFER,1
2009,33,BUNDESRATUFER / KREFELDER STR.,1
2009,33,EMDENER STR.,1
2009,33,EMDENER STR. / WICLEFSTR.,1
2009,33,EMMA-HERWEGH-STR. / CLARA-JASCHKE-STR.,1
2009,33,ESSENER STR. / STROMSTR.,1
2009,33,FRIEDRICH-KRAUSE-UFER / HEIDESTR. / PERLEBERGER STR. / FENNBRÜCKE / NORDHAFENPAR,5
2009,33,FRIEDRICH-LIST-UFER / EUROPAPLATZ,1
2009,33,FRIEDRICH-LIST-UFER / HEIDESTR. / INVALIDENSTR.,1
2009,33,FRIEDRICH-LIST-UFER / RAHEL-HIRSCH-STR. / GUSTAV-HEINEMANN-BRÜCKE,2
2009,33,GOTZKOWSKYSTR. / GOTZKOWSKYBRÜCKE,1
2009,33,GOTZKOWSKYSTR. / LEVETZOWSTR.,1
2009,33,HEIDESTR.,1
2009,33,HEIDESTR. / MINNA-CAUER-STR.,1
2009,33,HUTTENSTR. / NEUES UFER,2
2009,33,HUTTENSTR. / ROSTOCKER STR.,2
2009,33,INVALIDENSTR.,5
2009,33,KAISERIN-AUGUSTA-ALLEE,1
2009,33,KAISERIN-AUGUSTA-ALLEE / NEUES UFER / KAISERIN-AUGUSTA-BRÜCKE,1
2009,33,KREFELDER STR.,1
2009,33,LEHRTER STR.,1
2009,33,LEHRTER STR. / CLARA-JASCHKE-STR. / INVALIDENSTR.,2
2009,33,LEHRTER STR. / PERLEBERGER STR. / QUITZOWSTR.,2
2009,33,LESSER-URY-WEG / INVALIDENSTR.,2
2009,33,LEVETZOWSTR. / ZINZENDORFSTR.,1
2009,33,LÜBECKER STR. / PERLEBERGER STR.,1
2009,33,MINNA-CAUER-STR. / TUNNEL TIERGARTEN SPREEBOGEN / INVALIDENSTR. / TUNNEL TIERGAR,3
2009,33,OLDENBURGER STR.,1
2009,33,OLDENBURGER STR. / OTTOSTR. / TURMSTR.,1
2009,33,OLDENBURGER STR. / UNIONSTR. / UNIONPLATZ,3
2009,33,OTTOSTR.,1
2009,33,OTTOSTR. / ZWINGLISTR.,1
2009,33,PERLEBERGER BRÜCKE,1
2009,33,PERLEBERGER STR.,4
2009,33,PERLEBERGER STR. / STROMSTR.,1
2009,33,PERLEBERGER STR. / WILSNACKER STR.,2
2009,33,PUTLITZSTR.,1
2009,33,QUITZOWSTR.,1
2009,33,QUITZOWSTR. / ELLEN-EPSTEIN-STR.,1
2009,33,RATHENOWER STR. / SEYDLITZSTR.,1
2009,33,RATHENOWER STR. / TURMSTR. / FRITZ-SCHLOß-PARK,1
2009,33,ROSTOCKER STR. / SICKINGENSTR.,1
2009,33,SEESTR.,1
2009,33,SICKINGENSTR.,2
2009,33,SICKINGENSTR. / WIEBESTR. / SICKINGENPLATZ,1
2009,33,SIEMENSSTR.,1
2009,33,STROMSTR.,4
2009,33,STROMSTR. / TURMSTR. / KLEINER TIERGARTEN,3
2009,33,TURMSTR.,7
2009,33,TURMSTR. / WILHELMSHAVENER STR. / KLEINER TIERGARTEN,1
2009,33,WALDSTR.,1
2009,33,WILHELMSHAVENER STR. / BUGENHAGENSTR.,1
2009,33,WILSNACKER STR.,1
2009,34,AHORNSTEIG / EBERTSTR. / PLATZ DES 18. MÄRZ / PARISER PLATZ,3
2009,34,BEHRENSTR.,1
2009,34,DOROTHEENSTR. / WILHELMSTR.,1
2009,34,EBERTSTR.,2
2009,34,EBERTSTR. / BEHRENSTR.,1
2009,34,EBERTSTR. / HANNAH-ARENDT-STR.,5
2009,34,HANNAH-ARENDT-STR. / WILHELMSTR.,1
2009,34,KRONPRINZENBRÜCKE / REINHARDTSTR. / SCHIFFBAUERDAMM / UNTERBAUMSTR. / KAPELLE-UF,1
2009,34,LUISENSTR.,1
2009,34,MARGARETE-STEFFIN-STR. / REINHARDTSTR.,3
2009,34,PARISER PLATZ,1
2009,34,POTSDAMER PLATZ,1
2009,34,REICHSTAGUFER,1
2009,34,REICHSTAGUFER / WILHELMSTR. / MARSCHALLBRÜCKE (SPREE),2
2009,34,UNTER DEN LINDEN,1
2009,34,WILHELMSTR.,3
2009,34,WILHELMSTR. / AN DER KOLONNADE,1
2009,34,WILHELMSTR. / BEHRENSTR.,2
2009,34,WILHELMSTR. / UNTER DEN LINDEN,10
2009,34,ALTE POTSDAMER STR. / POTSDAMER PLATZ,1
2009,34,ALT-MOABIT,10
2009,34,ALT-MOABIT / PAULSTR. / RATHENOWER STR.,3
2009,34,ALT-MOABIT / THOMASIUSSTR. / WILSNACKER STR.,2
2009,34,ALT-MOABIT / WASHINGTONPLATZ / MOLTKEBRÜCKE / ELISABETH-ABEGG- STR. / ELLA-TREBE-,1
2009,34,ALT-MOABIT / WERFTSTR. / INVALIDENSTR.,1
2009,34,ALTONAER STR. / BACHSTR. / LESSINGSTR.,3
2009,34,AM KARLSBAD,1
2009,34,AN DER URANIA / KURFÜRSTENSTR. / SCHILLSTR.,6
2009,34,ANSBACHER STR. / BURGGRAFENSTR. / KURFÜRSTENSTR.,3
2009,34,BACHSTR.,1
2009,34,BACHSTR. / WEGELYSTR.,1
2009,34,BARTNINGALLEE,3
2009,34,BARTNINGALLEE / HOLSTEINER UFER / MOABITER BRÜCKE,1
2009,34,BAYREUTHER STR. / KURFÜRSTENSTR.,1
2009,34,BELLEVUEALLEE,1
2009,34,BISSINGZEILE / POTSDAMER STR.,1
2009,34,BREMER WEG,1
2009,34,BUDAPESTER STR.,2
2009,34,BUDAPESTER STR. / KURFÜRSTENSTR. / NÜRNBERGER STR. / OLOF-PALME- PLATZ,2
2009,34,DENNEWITZSTR. / FLOTTWELLSTR. / POHLSTR.,1
2009,34,EICHHORNSTR. / POTSDAMER STR. / BEN-GURION-STR.,4
2009,34,EINEMSTR.,1
2009,34,EINEMSTR. / KURFÜRSTENSTR.,1
2009,34,FLOTTWELLSTR.,1
2009,34,FLOTTWELLSTR. / LÜTZOWSTR.,1
2009,34,GENTHINER STR. / LÜTZOWUFER / SCHÖNEBERGER UFER,1
2009,34,GROßER STERN / HOFJÄGERALLEE,5
2009,34,GROßER STERN / SPREEWEG,2
2009,34,GROßER STERN / STRAßE DES 17. JUNI / TUNNEL SIEGESSÄULE OSTW.,2
2009,34,GROßER TIERGARTEN,1
2009,34,"GROßER WEG / KLOPSTOCKSTR. / STRAßE DES 17. JUNI / BREMER WEG / RUHEGARTEN, TIER",4
2009,34,GROßER WEG / STAUFFENBERGSTR. / TIERGARTENSTR.,1
2009,34,HELGOLÄNDER UFER,2
2009,34,HELGOLÄNDER UFER / THOMASIUSSTR.,1
2009,34,HOFJÄGERALLEE,1
2009,34,HOFJÄGERALLEE / KLINGELHÖFERSTR. / STÜLERSTR. / TIERGARTENSTR.,5
2009,34,JOHN-FOSTER-DULLES-ALLEE,1
2009,34,JOHN-FOSTER-DULLES-ALLEE / SPREEWEG / LUTHERBRÜCKE,2
2009,34,KIRCHSTR.,1
2009,34,KLINGELHÖFERSTR.,1
2009,34,KLINGELHÖFERSTR. / VON-DER-HEYDT-STR.,4
2009,34,KLOPSTOCKSTR.,1
2009,34,KÖRNERSTR. / LÜTZOWSTR.,1
2009,34,KURFÜRSTENSTR.,2
2009,34,KURFÜRSTENSTR. / POTSDAMER STR.,2
2009,34,LESSINGSTR.,1
2009,34,LINKSTR.,1
2009,34,LÜNEBURGER STR.,1
2009,34,LÜNEBURGER STR. / PAULSTR.,2
2009,34,LÜTZOWPLATZ,1
2009,34,LÜTZOWSTR.,3
2009,34,LÜTZOWSTR. / POTSDAMER STR.,1
2009,34,LÜTZOWUFER,1
2009,34,LÜTZOWUFER / LÜTZOWPLATZ / HERKULESBRÜCKE,3
2009,34,MAGNUS-HIRSCHFELD-UFER,1
2009,34,PAUL-LÖBE-ALLEE,1
2009,34,POTSDAMER STR.,6
2009,34,POTSDAMER STR. / REICHPIETSCHUFER / POTSDAMER BRÜCKE,4
2009,34,POTSDAMER STR. / SCHAROUNSTR.,3
2009,34,POTSDAMER STR. / SIGISMUNDSTR.,2
2009,34,POTSDAMER STR. / VARIAN-FRY-STR.,4
2009,34,REICHPIETSCHUFER,3
2009,34,REICHPIETSCHUFER / GEORGE-C.-MARSHALL-BRÜCKE / TUNNEL TIERGARTEN SPREEBOGEN / TU,3
2009,34,SCHEIDEMANNSTR. / HEINRICH-VON-GAGERN-STR. / YITZHAK-RABIN-STR.,1
2009,34,SCHILLSTR.,1
2009,34,SCHILLSTR. / WICHMANNSTR. / LÜTZOWPLATZ,1
2009,34,SCHÖNEBERGER UFER / GEORGE-C.-MARSHALL-BRÜCKE,1
2009,34,SIGISMUNDSTR. / STAUFFENBERGSTR.,1
2009,34,STAUFFENBERGSTR.,2
2009,34,STRAßE DES 17. JUNI,4
2009,34,STRAßE DES 17. JUNI / BELLEVUEALLEE / KLEINER STERN,3
2009,34,STRAßE DES 17. JUNI / BREMER WEG / GROßER TIERGARTEN / YITZHAK-RABIN- STR.,3
2009,34,STRAßE DES 17. JUNI / BREMER WEG / PLATZ DES 18. MÄRZ,1
2009,34,TIERGARTENSTR.,1
2009,34,TIERGARTENSTR. / KEMPERPLATZ / BEN-GURION-STR. / TUNNEL TIERGARTEN SPREEBOGEN /,5
2009,34,FLOTTWELLSTR. / SCHÖNEBERGER UFER,1
2009,35,AFRIKANISCHE STR.,1
2009,35,AMRUMER STR.,1
2009,35,AMRUMER STR. / BRÜSSELER STR.,1
2009,35,AMRUMER STR. / FÖHRER STR. / LUXEMBURGER STR. / TORFSTR.,2
2009,35,AMSTERDAMER STR. / BRÜSSELER STR. / MÜLLERSTR.,1
2009,35,ANTONSTR. / MÜLLERSTR.,3
2009,35,AROSER ALLEE,1
2009,35,BARFUSSTR.,1
2009,35,BARFUSSTR. / EDINBURGER STR.,1
2009,35,BARFUSSTR. / MÜLLERSTR. / TRANSVAALSTR.,2
2009,35,BRÜSSELER STR. / GENTER STR.,1
2009,35,BURGSDORFSTR.,1
2009,35,DOHNAGESTELL,1
2009,35,FENNSTR.,2
2009,35,FENNSTR. / MÜLLERSTR. / WEDDINGPLATZ,6
2009,35,FENNSTR. / REINICKENDORFER STR. / SCHÖNWALDER STR.,2
2009,35,"FENNSTR. / TEGELER STR. / METTMANNPLATZ / NORDHAFENPARK, WD, FENNS. AM NORDHAFEN",8
2009,35,FÖHRER STR.,1
2009,35,FÖHRER STR. / NORDUFER / FÖHRER BRÜCKE,6
2009,35,GENTER STR.,2
2009,35,GENTER STR. / LIMBURGER STR.,1
2009,35,GERICHTSTR.,2
2009,35,GERICHTSTR. / MÜLLERSTR. / TRIFTSTR. / MAX-JOSEF-METZGER-PLATZ,2
2009,35,GERICHTSTR. / REINICKENDORFER STR.,1
2009,35,GOTTSCHEDSTR. / REINICKENDORFER STR.,1
2009,35,GRONINGER STR.,1
2009,35,GUINEASTR. / LÜTTICHER STR. / SEESTR.,1
2009,35,INDISCHE STR. / UNGARNSTR. / SCHILLERPARK,1
2009,35,KAMERUNER STR. / MÜLLERSTR.,1
2009,35,KAMERUNER STR. / TOGOSTR.,1
2009,35,KONGOSTR. / MÜLLERSTR. / TÜRKENSTR.,2
2009,35,LIEBENWALDER STR. / REINICKENDORFER STR.,1
2009,35,LINDOWER STR. / LYNARSTR. / MÜLLERSTR.,1
2009,35,LONDONER STR. / MÜLLERSTR. / PETERSALLEE,1
2009,35,LÜDERITZSTR.,1
2009,35,LÜDERITZSTR. / TRANSVAALSTR.,1
2009,35,LUXEMBURGER STR.,1
2009,35,LUXEMBURGER STR. / MÜLLERSTR. / SCHULSTR.,4
2009,35,LYNARSTR.,1
2009,35,MALPLAQUETSTR. / NAZARETHKIRCHSTR.,2
2009,35,MALPLAQUETSTR. / SEESTR.,1
2009,35,MAXSTR.,2
2009,35,MAXSTR. / SCHULSTR.,1
2009,35,MÜLLERSTR.,21
2009,35,MÜLLERSTR. / OSTENDER STR. / UTRECHTER STR.,3
2009,35,MÜLLERSTR. / SCHARNWEBERSTR.,1
2009,35,MÜLLERSTR. / SEESTR.,4
2009,35,MÜLLERSTR. / UNGARNSTR.,2
2009,35,NAZARETHKIRCHSTR. / TURINER STR.,1
2009,35,NORDUFER,2
2009,35,OSLOER STR. / REINICKENDORFER STR. / SEESTR. / LOUISE-SCHROEDER- PLATZ,2
2009,35,OTAWISTR.,1
2009,35,OTAWISTR. / TOGOSTR.,1
2009,35,PANKSTR. / REINICKENDORFER STR.,1
2009,35,PETERSALLEE / NACHTIGALPLATZ,1
2009,35,PLANTAGENSTR. / REINICKENDORFER STR.,1
2009,35,PRINZ-EUGEN-STR.,1
2009,35,REINICKENDORFER STR.,4
2009,35,REINICKENDORFER STR. / SCHULSTR. / NAUENER PLATZ,7
2009,35,RUHEPLATZSTR.,1
2009,35,RUHEPLATZSTR. / SCHULSTR. / TURINER STR. / LEOPOLDPLATZ,2
2009,35,SCHILLERPARK,1
2009,35,SCHULSTR.,1
2009,35,SEESTR.,1
2009,35,SPRENGELSTR.,1
2009,35,SPRENGELSTR. / TORFSTR.,1
2009,35,TEGELER STR.,1
2009,35,TEGELER STR. / TRIFTSTR.,5
2009,35,TOGOSTR.,1
2009,35,TOGOSTR. / TRANSVAALSTR.,1
2009,35,TRANSVAALSTR.,1
2009,35,UNGARNSTR.,1
2009,36,ACKERSTR.,1
2009,36,ACKERSTR. / BERNAUER STR.,3
2009,36,BADSTR.,5
2009,36,BADSTR. / BÖTTGERSTR. / BEHMSTR. / BLOCHPLATZ / HANNE-SOBEK-PLATZ,1
2009,36,BADSTR. / BUTTMANNSTR.,2
2009,36,BADSTR. / EXERZIERSTR. / KOLONIESTR. / SCHWEDENSTR. / UFERSTR.,1
2009,36,BADSTR. / GRÜNTALER STR.,1
2009,36,BADSTR. / HOCHSTR.,2
2009,36,BADSTR. / PANKSTR. / PRINZENALLEE,3
2009,36,BADSTR. / STETTINER STR.,1
