year,directorate,street,count
2010,58,FRANKFURTER ALLEE / NIEDERBARNIMSTR. / PROSKAUER STR.,3
2010,58,FRANKFURTER ALLEE / SAMARITERSTR.,3
2010,58,FRANKFURTER TOR,1
2010,58,FRANKFURTER TOR / FRANKFURTER TOR,8
2010,58,FREDERSDORFER STR. / RÜDERSDORFER STR.,1
2010,58,GABRIEL-MAX-STR. / GRÜNBERGER STR.,1
2010,58,GÄRTNERSTR. / SIMPLONSTR. / MODERSOHNSTR.,2
2010,58,GÄRTNERSTR. / WÜHLISCHSTR.,1
2010,58,GRÜNBERGER STR.,4
2010,58,GRÜNBERGER STR. / SEUMESTR. / WISMARPLATZ,1
2010,58,GRÜNBERGER STR. / WARSCHAUER STR.,7
2010,58,GRYPHIUSSTR. / SONNTAGSTR. / WÜHLISCHPLATZ / WÜHLISCHSTR.,1
2010,58,GUBENER STR.,1
2010,58,GUBENER STR. / WARSCHAUER STR.,3
2010,58,GÜRTELSTR.,4
2010,58,GÜRTELSTR. / ODERSTR.,1
2010,58,GÜRTELSTR. / SCHARNWEBERSTR.,1
2010,58,GÜRTELSTR. / WIESENWEG,1
2010,58,HEDWIG-WACHENHEIM-STR. / MÜHLENSTR.,1
2010,58,HILDEGARD-JADAMOWITZ-STR.,1
2010,58,HOLTEISTR. / WÜHLISCHSTR.,1
2010,58,HOLZMARKTSTR.,2
2010,58,KARL-MARX-ALLEE,8
2010,58,KARL-MARX-ALLEE / KOPPENSTR.,4
2010,58,KARL-MARX-ALLEE / STRAUSBERGER PLATZ,2
2010,58,KINZIGSTR. / WESERSTR.,1
2010,58,KNORRPROMENADE / WÜHLISCHSTR.,1
2010,58,KOPERNIKUSSTR. / LIBAUER STR.,2
2010,58,KOPERNIKUSSTR. / SIMON-DACH-STR. / WÜHLISCHSTR.,1
2010,58,KOPERNIKUSSTR. / WARSCHAUER STR.,7
2010,58,KOPPENSTR. / SINGERSTR.,1
2010,58,KRAUTSTR.,1
2010,58,KRAUTSTR. / SINGERSTR.,1
2010,58,KROSSENER STR. / SIMON-DACH-STR.,1
2010,58,KYNASTSTR.,1
2010,58,LIBAUER STR. / REVALER STR.,1
2010,58,LICHTENBERGER STR. / NEUE BLUMENSTR. / STRAUSBERGER PLATZ,1
2010,58,LICHTENBERGER STR. / STRAUSBERGER PLATZ,2
2010,58,MARCHLEWSKISTR.,1
2010,58,MARCHLEWSKISTR. / FREDERSDORFER STR.,1
2010,58,MARCHLEWSKISTR. / WARSCHAUER STR. / WARSCHAUER BRÜCKE,1
2010,58,MARIANE-VON-RANTZAU-STR. / MÜHLENSTR. / RUMMELSBURGER PLATZ,1
2010,58,MARKGRAFENDAMM,3
2010,58,MODERSOHNBRÜCKE / MODERSOHNSTR.,1
2010,58,MODERSOHNSTR.,3
2010,58,MÜHLENSTR.,5
2010,58,MÜHLENSTR. / STRALAUER ALLEE / WARSCHAUER STR. / AM OBERBAUM,10
2010,58,NEUE BAHNHOFSTR.,2
2010,58,REVALER STR. / MODERSOHNSTR.,1
2010,58,REVALER STR. / SIMON-DACH-STR.,1
2010,58,REVALER STR. / WARSCHAUER STR.,4
2010,58,ROCHOWSTR. / STRALAUER ALLEE,2
2010,58,RÜDERSDORFER STR.,2
2010,58,RUDOLFSTR. / MODERSOHNSTR.,1
2010,58,SCHARNWEBERSTR.,1
2010,58,SIMPLONSTR. / WÜHLISCHSTR.,1
2010,58,SINGERSTR.,1
2010,58,STRALAUER ALLEE,4
2010,58,STRALAUER ALLEE / MODERSOHNSTR.,2
2010,58,STRALAUER PLATZ,2
2010,58,STRAßE DER PARISER KOMMUNE / FRANZ-MEHRING-PLATZ / RÜDERSDORFER STR.,2
2010,58,STRAßE DER PARISER KOMMUNE / KARL-MARX-ALLEE,7
2010,58,STRAßE DER PARISER KOMMUNE / MÜHLENSTR. / STRALAUER PLATZ,3
2010,58,WARSCHAUER BRÜCKE,2
2010,58,WARSCHAUER STR.,21
2010,58,WEDEKINDSTR. / RÜDERSDORFER STR.,2
2010,58,WEICHSELSTR.,2
2010,58,WÜHLISCHSTR.,2
2010,61,AHRENSFELDER CHAUSSEE,1
2010,61,AHRENSFELDER CHAUSSEE / DORFSTR. / HOHENSCHÖNHAUSER STR.,2
2010,61,AHRENSHOOPER STR. / AHRENSHOOPER STR.,1
2010,61,ALLENDORFER WEG / RHINSTR.,1
2010,61,ALTENHOFER STR.,1
2010,61,BARTHER STR. / BORNER STR.,1
2010,61,BENNOSTR. / GEHRENSEESTR.,1
2010,61,BIESENBROWER STR. / VINCENT-VAN-GOGH-STR.,1
2010,61,BIESENBROWER STR. / WARTINER STR.,1
2010,61,BITBURGER STR.,1
2010,61,BORNER STR.,1
2010,61,BUNDESSTR. 2 / BLANKENBURGER PFLASTERWEG / DORFSTR. / KGA AM VOLKSPA,3
2010,61,CHOPINSTR. / HANSASTR. / INDIRA-GANDHI-STR.,4
2010,61,DEGNERSTR.,2
2010,61,DEGNERSTR. / MALCHOWER WEG,1
2010,61,DEGNERSTR. / WALDOWSTR.,2
2010,61,DORFSTR.,1
2010,61,DORFSTR. / LINDENBERGER STR.,2
2010,61,DORFSTR. / MÄRCHENWEG,1
2010,61,EGON-ERWIN-KISCH-STR.,1
2010,61,FALKENBERGER BRÜCKE,2
2010,61,FALKENBERGER CHAUSSEE,3
2010,61,FALKENBERGER CHAUSSEE / RÜDICKENSTR. / ZINGSTER STR.,2
2010,61,FALKENBERGER CHAUSSEE / WARTENBERGER STR.,1
2010,61,FALKENBERGER CHAUSSEE / WARTINER STR.,1
2010,61,FALKENBERGER CHAUSSEE / WUSTROWER STR.,2
2010,61,FERDINAND-SCHULTZE-STR. / GÄRTNERSTR. / HECKELBERGER RING,1
2010,61,FERDINAND-SCHULTZE-STR. / PLAUENER STR.,1
2010,61,FREIENWALDER STR. / GOECKESTR.,1
2010,61,FRITZ-LESCH-STR. / WEIßENSEER WEG,1
2010,61,GÄRTNERSTR. / GROßE-LEEGE-STR.,1
2010,61,GEHRENSEESTR.,1
2010,61,GEHRENSEESTR. / ANNA-EBERMANN-STR.,1
2010,61,GEHRENSEESTR. / WOLLENBERGER STR.,1
2010,61,GENSLERSTR. / WERNEUCHENER STR. / LIEBENWALDER STR.,3
2010,61,HANSASTR.,1
2010,61,HAUPTSTR.,1
2010,61,HAUPTSTR. / RHINSTR. / WARTENBERGER STR.,1
2010,61,HAUSVATERWEG,1
2010,61,INDIRA-GANDHI-STR.,1
2010,61,KLÜTZER STR. / GREVESMÜHLENER STR.,1
2010,61,KONRAD-WOLF-STR.,4
2010,61,KONRAD-WOLF-STR. / DEGNERSTR. / MANETSTR. / SCHÖNEICHER STR.,1
2010,61,KONRAD-WOLF-STR. / FREIENWALDER STR. / ORANKESTR.,1
2010,61,KONRAD-WOLF-STR. / HOHENSCHÖNHAUSER STR. / WEIßENSEER WEG,3
2010,61,KONRAD-WOLF-STR. / ROEDERNSTR. / WRIEZENER STR.,1
2010,61,KONRAD-WOLF-STR. / SANDINOSTR.,2
2010,61,KONRAD-WOLF-STR. / SIMON-BOLIVAR-STR.,1
2010,61,KONRAD-WOLF-STR. / STRAUSBERGER STR.,1
2010,61,KONRAD-WOLF-STR. / WERNEUCHENER STR.,1
2010,61,KÜSTRINER STR.,1
2010,61,KYLLBURGER WEG / DARßER STR.,1
2010,61,LEUENBERGER STR.,2
2010,61,MALCHOWER WEG,4
2010,61,NEUBRANDENBURGER STR.,1
2010,61,NEUZELLER WEG,1
2010,61,PABLO-PICASSO-STR.,1
2010,61,PABLO-PICASSO-STR. / SEEHAUSENER STR.,1
2010,61,PLAUENER STR. / RHINSTR.,1
2010,61,PREROWER PLATZ,1
2010,61,RHINSTR. / WITZENHAUSER STR.,1
2010,61,RIBNITZER STR.,2
2010,61,RIBNITZER STR. / BARTHER STR.,1
2010,61,SCHWERINER RING,2
2010,61,SEEFELDER STR.,1
2010,61,WEIßENSEER WEG,1
2010,61,WERNEUCHENER STR.,1
2010,61,WIECKER STR. / DIERHAGENER STR.,1
2010,61,WUSTROWER STR.,1
2010,61,ZINGSTER STR.,1
2010,61,ZINGSTER STR. / AHRENSHOOPER STR.,1
2010,62,AHRENSFELDER CHAUSSEE / MÄRKISCHE ALLEE,1
2010,62,ALLEE DER KOSMONAUTEN,4
2010,62,ALLEE DER KOSMONAUTEN / BÄRENSTEINSTR. / HINTER DER MÜHLE,1
2010,62,ALLEE DER KOSMONAUTEN / FICHTELBERGSTR.,1
2010,62,ALLEE DER KOSMONAUTEN / LANDSBERGER ALLEE / RAOUL-WALLENBERG-STR.,1
2010,62,ALLEE DER KOSMONAUTEN / MÄRKISCHE ALLEE,1
2010,62,ALT-BIESDORF,1
2010,62,ALT-BIESDORF / OBERFELDSTR.,1
2010,62,ALTENTREPTOWER STR.,3
2010,62,ALTENTREPTOWER STR. / BLUMBERGER DAMM,1
2010,62,ALT-FRIEDRICHSFELDE,2
2010,62,APOLLOFALTERALLEE / KÖPENICKER STR.,1
2010,62,BITTERFELDER STR.,1
2010,62,BLUMBERGER DAMM,3
2010,62,BORKHEIDER STR.,1
2010,62,BRUNO-BAUM-STR.,2
2010,62,BRUNO-BAUM-STR. / POELCHAUSTR.,1
2010,62,CECILIENSTR.,1
2010,62,CHRISTELWEG / DIETHELMWEG,1
2010,62,DAHMEWEG / MÄRKISCHE ALLEE / POELCHAUSTR.,1
2010,62,DESSAUER STR. / KÖTHENER STR.,1
2010,62,DINGOLFINGER STR. / BLUMBERGER DAMM,1
2010,62,EISENACHER STR.,1
2010,62,EITELSTR. / LUISE-ZIETZ-STR. / ALLEE DER KOSMONAUTEN,1
2010,62,ELISABETHSTR. / ALLEE DER KOSMONAUTEN,1
2010,62,ELISABETHSTR. / OBERFELDSTR.,1
2010,62,ELSTERWERDAER PLATZ,1
2010,62,FEUERFALTERSTR.,1
2010,62,FICHTELBERGSTR.,1
2010,62,FRANK-SCHWEITZER-STR. / LANDSBERGER ALLEE / MARZAHNER BRÜCKE,1
2010,62,FRANZ-STENZER-STR.,2
2010,62,GARZAUER STR. / HANS-FALLADA-STR. / CECILIENSTR.,1
2010,62,GEIßENWEIDE / KIENBERGSTR.,1
2010,62,GEORG-KNORR-STR. / FRANK-SCHWEITZER-STR. / GEORG-KNORR-PLATZ / WIESEN,1
2010,62,GLAMBECKER RING,1
2010,62,GLAMBECKER RING / BLUMBERGER DAMM,1
2010,62,GLAMBECKER RING / BLUMBERGER DAMM / MEHROWER ALLEE,2
2010,62,GLEIWITZER STR. / HEESESTR. / KÖPENICKER STR.,1
2010,62,GRABENSPRUNG,1
2010,62,HADUBRANDSTR. / KÖPENICKER STR.,1
2010,62,HELLERSDORFER WEG / WOLFENER STR.,1
2010,62,HIRSEWEG / OBERFELDSTR.,1
2010,62,HIRSEWEG / ROGGENSTEIG,1
2010,62,IRMFRIEDSTR. / GARZAUER STR. / CECILIENSTR.,1
2010,62,KETSCHENDORFER WEG,1
2010,62,KÖPENICKER STR.,2
2010,62,LANDSBERGER ALLEE,4
2010,62,LANDSBERGER ALLEE / ALTE RHINSTR.,1
2010,62,LANGHOFFSTR. / POELCHAUSTR.,2
2010,62,LEA-GRUNDIG-STR.,1
2010,62,LIEBENSTEINER STR. / MEHROWER ALLEE,1
2010,62,MAISWEG / BIESDORFER PROMENADE,1
2010,62,MÄRKISCHE ALLEE,8
2010,62,MÄRKISCHE ALLEE / RAOUL-WALLENBERG-STR.,2
2010,62,MÄRKISCHE ALLEE / WUHLETALSTR.,2
2010,62,MARZAHNER PROMENADE,2
2010,62,MEERANER STR.,1
2010,62,MINSKER STR. / WEIßENHÖHER STR.,1
2010,62,MOHRENFALTERSTR.,1
2010,62,MURTZANER RING / MARTHA-ARENDSEE-STR. / POELCHAUSTR.,1
2010,62,OBERFELDSTR.,1
2010,62,OBERFELDSTR. / ÖSELER STR. / RAPSWEG,1
2010,62,OPPERMANNSTR. / JAN-PETERSEN-STR.,1
2010,62,OPPERMANNSTR. / SCHÖNAGELSTR.,1
2010,62,PARSTEINER RING,1
2010,62,PRIGNITZSTR. / BIESDORFER PROMENADE,1
2010,62,PRITZHAGENER WEG / EISENACHER STR.,1
2010,62,PRÖTZELER RING / LANDSBERGER ALLEE,1
2010,62,RABENSTEINER STR. / GOLLINER STR. / HAVEMANNSTR.,1
2010,62,REBHUHNWEG / LANDSBERGER ALLEE,1
2010,62,RHINSTR.,1
2010,62,RHINSTR. / LANDSBERGER ALLEE,1
2010,62,RINGENWALDER STR. / LANDSBERGER ALLEE / LANDSBERGER ALLEE STRAßENBA,1
2010,62,SCHACKELSTERSTR.,1
2010,62,SCHWARZBURGER STR. / WUHLETALSTR.,1
2010,62,SPITZMÜHLER STR. / PÖHLBERGSTR. / BLUMBERGER DAMM,1
2010,62,TRUSETALER STR.,1
2010,62,WITTENBERGER STR. / MÄRKISCHE ALLEE,3
2010,62,WOLFENER STR.,2
2010,62,WÖRLITZER STR. / ROSENBECKER STR. / HAVEMANNSTR.,1
2010,63,ADOLFSTR. / BRODAUER STR.,1
2010,63,AHORNALLEE / HULTSCHINER DAMM,1
2010,63,AKAZIENALLEE / HULTSCHINER DAMM,1
2010,63,AKAZIENALLEE / SUMMTER STR.,1
2010,63,ALTE HELLERSDORFER STR.,3
2010,63,ALTE HELLERSDORFER STR. / LANDSBERGER CHAUSSEE,1
2010,63,ALT-HELLERSDORF / ALTE HELLERSDORFER STR.,1
2010,63,ALT-KAULSDORF,1
2010,63,ALT-MAHLSDORF,3
2010,63,ALT-MAHLSDORF / LANDSBERGER STR. / PILGRAMER STR. / STRAßE 61,1
2010,63,AM BALTENRING / UCKERMARKSTR.,1
2010,63,AM NIEDERFELD / CHEMNITZER STR.,1
2010,63,AM ROSENHAG,1
2010,63,ARNEBURGER STR. / STENDALER STR.,1
2010,63,BADENER STR. / PARISER STR.,1
2010,63,BERGEDORFER STR. / CHEMNITZER STR.,1
2010,63,BÖHLENER STR.,1
2010,63,BOULEVARD KASTANIENALLEE / KASTANIENALLEE / KLINGENTHALER STR. / GLA,1
2010,63,BÜTOWER STR. / HULTSCHINER DAMM,1
2010,63,CECILIENSTR.,1
2010,63,CHEMNITZER STR.,2
2010,63,CHEMNITZER STR. / ESCHELBERGER WEG,1
2010,63,CHEMNITZER STR. / HEERSTR.,1
2010,63,COTTBUSSER PLATZ,1
2010,63,COTTBUSSER STR.,1
2010,63,COTTBUSSER STR. / COTTBUSSER PLATZ,2
2010,63,DAHLWITZER STR.,2
2010,63,EISENACHER STR. / KYRITZER STR.,1
2010,63,ERICH-BARON-WEG / HULTSCHINER DAMM,2
2010,63,GIESESTR. / HÖNOWER STR. / RIDBACHER STR.,1
2010,63,GOHLISER STR.,1
2010,63,GRUNOWSTR. / HULTSCHINER DAMM,1
2010,63,GÜLZOWER STR.,2
2010,63,GUTENBERGSTR. / HEINRICH-GRÜBER-STR.,1
2010,63,HEIDENAUER STR. / MARK-TWAIN-STR.,1
2010,63,HEINRICH-GRÜBER-PLATZ / PLANITZSTR. / WILHELMSMÜHLENWEG,1
2010,63,HELLERSDORFER STR.,2
2010,63,HELLERSDORFER STR. / CECILIENSTR.,1
2010,63,HELLERSDORFER STR. / FELDBERGER RING,1
2010,63,HELLERSDORFER STR. / KASTANIENALLEE / FGB KASTANIENALLEE,1
2010,63,HERWEGHSTR. / HULTSCHINER DAMM,1
2010,63,HÖNOWER STR.,5
2010,63,HÖNOWER STR. / RIESAER STR.,1
2010,63,HÖNOWER STR. / SUDERMANNSTR.,1
2010,63,HÖNOWER STR. / WODANSTR.,1
2010,63,HULTSCHINER DAMM,1
2010,63,HULTSCHINER DAMM / LEDEBOURSTR.,3
2010,63,HULTSCHINER DAMM / MANNHEIMER STR. / PAUL-WEGENER-STR.,2
2010,63,HULTSCHINER DAMM / MÜLLERSTR.,1
2010,63,HULTSCHINER DAMM / PILSENER STR.,3
2010,63,HULTSCHINER DAMM / RAHNSDORFER STR.,1
2010,63,HULTSCHINER DAMM / ROTDORNALLEE,1
2010,63,HULTSCHINER DAMM / WILLESTR.,1
2010,63,JANUSZ-KORCZAK-STR. / HELLERSDORFER STR.,1
2010,63,JANUSZ-KORCZAK-STR. / LIL-DAGOVER-GASSE / STENDALER STR.,2
2010,63,KASTANIENALLEE,2
2010,63,KASTANIENALLEE / HAVELLÄNDER RING,1
2010,63,KASTANIENALLEE / SENFTENBERGER STR.,1
2010,63,KASTANIENALLEE / ZOSSENER STR.,1
2010,63,KIELER STR. / LEMKESTR.,1
2010,63,KYRITZER STR.,1
2010,63,LANDSBERGER STR. / PESTALOZZISTR.,1
2010,63,LEDEBOURSTR. / LEHNITZSTR.,1
2010,63,LYONEL-FEININGER-STR.,2
2010,63,MÄDEWALDER WEG,1
2010,63,NEUE GROTTKAUER STR.,1
2010,63,NEURUPPINER STR.,1
2010,63,PILGRAMER STR. / RÜSTERNALLEE,1
2010,63,PLANITZSTR.,1
2010,63,RAHNSDORFER STR.,1
2010,63,RASTATTER STR. / WICKENWEG,1
2010,63,RIESAER STR.,1
2010,63,RIESAER STR. / GEITHAINER STR.,1
2010,63,RIESAER STR. / SCHÖNEWALDER STR.,1
2010,63,RÜSTERNALLEE / SUMMTER STR.,1
2010,63,S-BHF. WUHLETAL,1
2010,63,SCHMIDTSTR.,1
2010,63,SPREMBERGER STR. / ALTE HELLERSDORFER STR.,1
2010,63,STENDALER STR.,2
2010,63,TETEROWER RING / CECILIENSTR.,1
2010,63,TORGAUER STR.,1
2010,63,WEIßENFELSER STR. / BÖHLENER STR. / LOUIS-LEWIN-STR.,1
2010,63,ZERBSTER STR.,1
2010,64,ALBERT-HÖßLER-STR.,1
2010,64,ALFRED-KOWALKE-STR.,1
2010,64,ALFRED-KOWALKE-STR. / ALFRED-KOWALKE-STR.,1
2010,64,ALLEE DER KOSMONAUTEN,2
2010,64,ALT-FRIEDRICHSFELDE,2
2010,64,AM CARLSGARTEN / WANDLITZSTR. / TRESKOWALLEE,1
2010,64,AM CONTAINERBAHNHOF / MÖLLENDORFFSTR.,2
2010,64,AM STADTPARK,1
2010,64,AM TIERPARK,3
2010,64,AM TIERPARK / RHINSTR. / ALT-FRIEDRICHSFELDE,1
2010,64,AM TIERPARK / SEWANSTR.,1
2010,64,AM WASSERWERK / LANDSBERGER ALLEE,1
2010,64,AN DER BUCHT / HAUPTSTR.,1
2010,64,ARCHIBALDWEG / LEOPOLDSTR.,1
2010,64,BAIKALSTR. / BALATONSTR. / VOLKRADSTR.,1
2010,64,BAIKALSTR. / SEWANSTR.,2
2010,64,BERNHARD-BÄSTLEIN-STR.,1
2010,64,BORNITZSTR. / RUSCHESTR.,1
2010,64,BUCHBERGER STR. / FRANKFURTER ALLEE,2
2010,64,BUGGENHAGENSTR. / KARL-LADE-STR.,1
2010,64,CHARLOTTENSTR. / ALT-FRIEDRICHSFELDE,1
2010,64,DATHEPROMENADE / OTTO-SCHMIRGAL-STR. / ERIESEERING,1
2010,64,DEUTSCHMEISTERSTR. / MÖLLENDORFFSTR.,1
2010,64,DOTTISTR. / RUSCHESTR.,3
2010,64,EHRLICHSTR.,2
2010,64,EINBECKER STR.,2
2010,64,EINBECKER STR. / LINCOLNSTR.,1
2010,64,EINBECKER STR. / MASSOWER STR. / ROBERT-UHRIG-STR.,1
2010,64,EITELSTR. / RUPPRECHTSTR.,1
2010,64,EMMA-IHRER-STR. / HAUPTSTR. / SCHLICHTALLEE,2
2010,64,ERICH-KURZ-STR.,1
2010,64,FISCHERSTR.,2
2010,64,FISCHERSTR. / NÖLDNERSTR. / SCHLICHTALLEE,1
2010,64,FRANKFURTER ALLEE,3
2010,64,FRANKFURTER ALLEE / GÜRTELSTR. / MÖLLENDORFFSTR.,4
2010,64,FRANKFURTER ALLEE / HUBERTUSSTR.,2
2010,64,FRANKFURTER ALLEE / MAGDALENENSTR.,2
2010,64,FRANKFURTER ALLEE / ROSENFELDER STR. / ALT-FRIEDRICHSFELDE,2
2010,64,FRANKFURTER ALLEE / RUSCHESTR. / SCHULZE-BOYSEN-STR.,2
2010,64,FRANKFURTER ALLEE / SIEGFRIEDSTR.,1
2010,64,FRANZ-JACOB-STR.,1
2010,64,FRANZ-METT-STR.,1
2010,64,GENSINGER STR. / ALT-FRIEDRICHSFELDE / GENSINGER BRÜCKE,1
2010,64,GISELASTR. / LÜCKSTR.,1
2010,64,GOTLINDESTR. / SIEGFRIEDSTR.,1
2010,64,GREGOROVIUSWEG / TRESKOWALLEE,2
2010,64,HARNACKSTR. / COPPISTR.,1
2010,64,HAUFFSTR. / PFARRSTR.,1
2010,64,HAUPTSTR.,3
2010,64,HAUPTSTR. / KARLSHORSTER STR.,1
2010,64,HEINRICH-DATHE-PLATZ / AM TIERPARK / OTTO-SCHMIRGAL-STR.,1
2010,64,HERZBERGSTR.,2
2010,64,HOHENSCHÖNHAUSER STR. / JUDITH-AUER-STR. / VOLKSPARK PRENZLAUER BER IRENENSTR. / WEITLINGSTR.,1
2010,64,JOSEF-ORLOPP-STR.,1
2010,64,JOSEF-ORLOPP-STR. / RUSCHESTR. / VULKANSTR.,1
2010,64,JOSEF-ORLOPP-STR. / SIEGFRIEDSTR.,1
2010,64,JOSEF-ORLOPP-STR. / STORKOWER STR. / MÖLLENDORFFSTR.,2
2010,64,JUDITH-AUER-STR. / FRANZ-JACOB-STR. / LANDSBERGER ALLEE,3
2010,64,KARLSHORSTER STR. / MARKTSTR. / PFARRSTR. / TÜRRSCHMIDTSTR.,1
2010,64,KARLSHORSTER STR. / NÖLDNERSTR.,2
2010,64,KASKELSTR.,1
2010,64,KASKELSTR. / SCHREIBERHAUER STR.,2
2010,64,KÖNIGSWINTERSTR. / RHEINSTEINSTR.,1
2010,64,KÖPENICKER ALLEE,1
2010,64,KÖPENICKER CHAUSSEE,3
2010,64,KURZE STR. / MASSOWER STR.,1
2010,64,LANDSBERGER ALLEE,4
2010,64,LANDSBERGER ALLEE / WEIßENSEER WEG / FENNPFUHL,4
2010,64,LEHNDORFFSTR.,1
2010,64,LICHTENBERGER BRÜCKE,1
2010,64,LIEPNITZSTR.,1
2010,64,LOEPERPLATZ / SCHEFFELSTR. / MÖLLENDORFFSTR.,1
2010,64,LÜCKSTR.,2
2010,64,MARIE-CURIE-ALLEE / ZACHERTSTR.,1
2010,64,MARKSBURGSTR. / TRESKOWALLEE,3
2010,64,MARKTSTR.,2
2010,64,MARZAHNER CHAUSSEE / KGA SEDDINER STR. / GENSINGER STR.,1
2010,64,MÖLLENDORFFSTR.,2
2010,64,MÜNSTERLANDSTR.,1
2010,64,NORMANNENSTR. / RUSCHESTR.,1
2010,64,OTTO-MARQUARDT-STR. / LANDSBERGER ALLEE,1
2010,64,RHEINSTEINSTR.,1
2010,64,RHINSTR. / ROSENFELDER RING / SEDDINER STR.,1
2010,64,RIBBECKER STR. / RUMMELSBURGER STR. / VOLKRADSTR.,1
2010,64,ROBERT-UHRIG-STR. / ALT-FRIEDRICHSFELDE,4
2010,64,ROSENFELDER RING,2
2010,64,RUDOLF-SEIFFERT-STR.,2
2010,64,RUMMELSBURGER STR. / ROBERT-UHRIG-STR.,1
2010,64,RUMMELSBURGER STR. / SEWANSTR.,1
2010,64,RUPPRECHTSTR.,1
2010,64,RUSCHESTR.,3
2010,64,RUSCHESTR. / RUTNIKSTR.,1
2010,64,RUTNIKSTR. / MÖLLENDORFFSTR.,1
2010,64,SCHEFFELSTR. / PAUL-JUNIUS-STR.,1
2010,64,SEWANSTR.,4
2010,64,SEWANSTR. / ONTARIOSEESTR.,1
2010,64,SEWANSTR. / SEWANSTR.,2
2010,64,SIEGFRIEDSTR.,4
2010,64,SOPHIENSTR. / WEITLINGSTR.,1
2010,64,SPITTASTR. / TÜRRSCHMIDTSTR.,1
2010,64,STOLZENFELSSTR. / TRESKOWALLEE,1
2010,64,STORKOWER STR.,1
2010,64,STORKOWER STR. / THAERSTRAßENBRÜCKE,2
2010,64,VOLKRADSTR.,1
2010,64,VOLKRADSTR. / SEWANSTR.,2
2010,64,VULKANSTR. / LANDSBERGER ALLEE,4
2010,64,WALDOWALLEE / TRESKOWALLEE,1
2010,64,WARTENBERGSTR.,1
2010,64,WEIßENSEER WEG,1
2010,64,WEITLINGSTR.,5
2010,64,WILHELM-GUDDORF-STR.,1
2010,65,ADLERGESTELL,7
2010,65,ADLERGESTELL / ALTHEIDER STR.,1
2010,65,ADLERGESTELL / BÜCHNERWEG,2
2010,65,ADLERGESTELL / DÖRPFELDSTR. / RUDOWER CHAUSSEE,2
2010,65,ADLERGESTELL / NELTESTR.,2
2010,65,ADLERGESTELL / OTTO-FRANKE-STR.,4
2010,65,ADLERGESTELL / RADICKESTR.,1
2010,65,ALBERT-EINSTEIN-STR. / ERNST-RUSKA-UFER,1
2010,65,ALBINEAPLATZ / STERNDAMM / WINCKELMANNSTR.,2
2010,65,ALT-TREPTOW,2
2010,65,ALT-TREPTOW / BULGARISCHE STR. / NEUE KRUGALLEE / PLÄNTERWALD / TREPT AM FALKENBERG,1
2010,65,AM GRÜNEN ANGER,1
2010,65,AM TREPTOWER PARK,3
2010,65,AM TREPTOWER PARK / KARPFENTEICHSTR. / TREPTOWER PARK,1
2010,65,ANNA-NEMITZ-BRÜCKE / NEUE SPÄTHBRÜCKE / A 113 BAB AUTOBAHNZUBRINGE BAUMSCHULENSTR. / BEHRINGSTR.,2
2010,65,BAUMSCHULENSTR. / ESCHENBACHSTR. / SCHEIBLERSTR.,1
2010,65,BAUMSCHULENSTR. / FRAUENLOBSTR.,1
2010,65,BINSWANGERSTEIG,1
2010,65,BOUCHESTR.,3
2010,65,BOUCHESTR. / AM TREPTOWER PARK / PUSCHKINALLEE,4
2010,65,BOUCHESTR. / JORDANSTR.,1
2010,65,BOUCHESTR. / KARL-KUNGER-STR.,4
2010,65,BRUNO-TAUT-STR.,1
2010,65,BÜCHNERWEG / NIPKOWSTR.,1
2010,65,BUNTZELSTR.,3
2010,65,DAMMWEG,1
2010,65,DAMMWEG / BERGAUSTR.,1
2010,65,DEFREGGERSTR.,1
2010,65,DÖRPFELDSTR.,4
2010,65,DÖRPFELDSTR. / FREYSTADTER WEG,1
2010,65,DÖRPFELDSTR. / GELLERTSTR.,1
2010,65,DÖRPFELDSTR. / WALDSTR.,2
2010,65,DÖRPFELDSTR. / WASSERMANNSTR.,1
2010,65,EIBENWEG,1
2010,65,EICHBUSCHSTR.,1
2010,65,ELSENSTR.,1
2010,65,ELSENSTR. / AM TREPTOWER PARK,2
2010,65,ELSENSTR. / AN DEN TREPTOWERS / HOFFMANNSTR.,2
2010,65,ELSENSTR. / HEIDELBERGER STR.,1
2010,65,ELSENSTR. / KARL-KUNGER-STR.,2
2010,65,ELSENSTR. / PUSCHKINALLEE,3
2010,65,ERNST-RUSKA-UFER / HERMANN-DORNER-ALLEE,1
2010,65,ERNST-RUSKA-UFER / KÖPENICKER STR. / ALTGLIENICKER BRÜCKE (TELTOWKAN,1
2010,65,ERNST-RUSKA-UFER / WEGEDORNSTR. / TELTOWKANALBRÜCKE,3
2010,65,FRIEDLANDER STR.,2
2010,65,GEORG-SCHENDEL-STR. / WILHELM-HOFF-STR. / GROß-BERLINER DAMM,1
2010,65,GERMANENSTR.,2
2010,65,GROß-BERLINER DAMM,4
2010,65,GROß-BERLINER DAMM / LANDFLIEGERSTR. / SEGELFLIEGERDAMM,1
2010,65,GROß-BERLINER DAMM / NIEBERSTR.,1
2010,65,GROß-BERLINER DAMM / RUDOWER CHAUSSEE,1
2010,65,GRÜNAUER STR. / KÖPENICKER STR.,2
2010,65,GRÜNBERGALLEE,1
2010,65,GRÜNBERGALLEE / SCHWALBENWEG / SCHNELLSTR.(B 96A),1
2010,65,GRÜNDERSTR.,1
2010,65,GRÜNDERSTR. / RICHTERSTR.,2
